20181206 124900;0.890530;0.890570;0.890310;0.890330;0
20181206 125000;0.890310;0.890400;0.890250;0.890390;0
20181206 125100;0.890370;0.890470;0.890320;0.890370;0
20181206 125200;0.890380;0.890400;0.890320;0.890350;0
20181206 125300;0.890360;0.890380;0.890270;0.890330;0
20181206 125400;0.890340;0.890340;0.890160;0.890190;0
20181206 125500;0.890170;0.890290;0.890120;0.890290;0
20181206 125600;0.890290;0.890290;0.890070;0.890130;0
20181206 125700;0.890140;0.890140;0.889890;0.890050;0
20181206 125800;0.890070;0.890090;0.889880;0.889940;0
20181206 125900;0.889940;0.889990;0.889780;0.889880;0
20181206 130000;0.889900;0.890000;0.889880;0.889950;0
20181206 130100;0.889930;0.890050;0.889880;0.890050;0
20181206 130200;0.890050;0.890130;0.889980;0.889990;0
20181206 130300;0.890000;0.890130;0.890000;0.890000;0
20181206 130400;0.890000;0.890060;0.889970;0.890060;0
20181206 130500;0.890070;0.890110;0.890030;0.890030;0
20181206 130600;0.890040;0.890050;0.889870;0.889870;0
20181206 130700;0.889850;0.890030;0.889850;0.890020;0
20181206 130800;0.890030;0.890230;0.890030;0.890190;0
20181206 130900;0.890200;0.890280;0.890080;0.890090;0
20181206 131000;0.890080;0.890190;0.890020;0.890170;0
20181206 131100;0.890180;0.890320;0.890180;0.890260;0
20181206 131200;0.890270;0.890280;0.890170;0.890200;0
20181206 131300;0.890190;0.890220;0.890090;0.890120;0
20181206 131400;0.890140;0.890220;0.890120;0.890220;0
20181206 131500;0.890230;0.890330;0.890220;0.890310;0
20181206 131600;0.890330;0.890350;0.890310;0.890350;0
20181206 131700;0.890340;0.890360;0.890220;0.890260;0
20181206 131800;0.890270;0.890340;0.890250;0.890330;0
20181206 131900;0.890330;0.890340;0.890270;0.890270;0
20181206 132000;0.890260;0.890420;0.890200;0.890390;0
20181206 132100;0.890380;0.890380;0.890150;0.890270;0
20181206 132200;0.890280;0.890330;0.890250;0.890270;0
20181206 132300;0.890260;0.890290;0.890210;0.890210;0
20181206 132400;0.890190;0.890190;0.889830;0.889970;0
20181206 132500;0.889980;0.890300;0.889980;0.890300;0
20181206 132600;0.890300;0.890390;0.890270;0.890300;0
20181206 132700;0.890310;0.890360;0.890220;0.890250;0
20181206 132800;0.890260;0.890270;0.890170;0.890170;0
20181206 132900;0.890180;0.890200;0.890080;0.890110;0
20181206 133000;0.890080;0.890160;0.890060;0.890130;0
20181206 133100;0.890150;0.890190;0.890110;0.890120;0
20181206 133200;0.890110;0.890130;0.890060;0.890080;0
20181206 133300;0.890070;0.890100;0.890050;0.890080;0
20181206 133400;0.890070;0.890120;0.890010;0.890090;0
20181206 133500;0.890080;0.890100;0.890010;0.890010;0
20181206 133600;0.890010;0.890040;0.890000;0.890010;0
20181206 133700;0.890020;0.890050;0.889930;0.889940;0
20181206 133800;0.889930;0.890020;0.889920;0.889970;0
20181206 133900;0.889960;0.890010;0.889910;0.889910;0
20181206 134000;0.889900;0.889990;0.889880;0.889960;0
20181206 134100;0.889950;0.890030;0.889910;0.889950;0
20181206 134200;0.889960;0.890040;0.889930;0.889980;0
20181206 134300;0.889990;0.890050;0.889970;0.890050;0
20181206 134400;0.890050;0.890060;0.890000;0.890010;0
20181206 134500;0.890010;0.890030;0.889940;0.890030;0
20181206 134600;0.890020;0.890030;0.889980;0.890010;0
20181206 134700;0.890030;0.890070;0.890010;0.890020;0
20181206 134800;0.890010;0.890010;0.889960;0.889960;0
20181206 134900;0.889940;0.890050;0.889940;0.890040;0
20181206 135000;0.890030;0.890060;0.890020;0.890050;0
20181206 135100;0.890070;0.890140;0.889900;0.889990;0
20181206 135200;0.890000;0.890170;0.890000;0.890170;0
20181206 135300;0.890180;0.890210;0.890120;0.890120;0
20181206 135400;0.890130;0.890160;0.890120;0.890130;0
20181206 135500;0.890120;0.890140;0.890060;0.890070;0
20181206 135600;0.890060;0.890190;0.890060;0.890120;0
20181206 135700;0.890130;0.890230;0.890090;0.890220;0
20181206 135800;0.890200;0.890330;0.890180;0.890320;0
20181206 135900;0.890330;0.890430;0.890330;0.890350;0
20181206 140000;0.890340;0.890450;0.890340;0.890450;0
20181206 140100;0.890470;0.890490;0.890350;0.890380;0
20181206 140200;0.890390;0.890480;0.890390;0.890470;0
20181206 140300;0.890470;0.890510;0.890460;0.890480;0
20181206 140400;0.890470;0.890520;0.890460;0.890510;0
20181206 140500;0.890530;0.890570;0.890410;0.890430;0
20181206 140600;0.890440;0.890540;0.890420;0.890510;0
20181206 140700;0.890520;0.890550;0.890450;0.890550;0
20181206 140800;0.890540;0.890560;0.890510;0.890550;0
20181206 140900;0.890560;0.890580;0.890500;0.890540;0
20181206 141000;0.890550;0.890560;0.890420;0.890510;0
20181206 141100;0.890490;0.890550;0.890450;0.890480;0
20181206 141200;0.890450;0.890470;0.890420;0.890450;0
20181206 141300;0.890450;0.890540;0.890420;0.890530;0
20181206 141400;0.890530;0.890530;0.890400;0.890490;0
20181206 141500;0.890510;0.890570;0.890450;0.890560;0
20181206 141600;0.890550;0.890570;0.890470;0.890480;0
20181206 141700;0.890490;0.890530;0.890480;0.890500;0
20181206 141800;0.890490;0.890500;0.890450;0.890500;0
20181206 141900;0.890490;0.890490;0.890410;0.890440;0
20181206 142000;0.890430;0.890450;0.890390;0.890430;0
20181206 142100;0.890430;0.890500;0.890410;0.890430;0
20181206 142200;0.890440;0.890530;0.890420;0.890530;0
20181206 142300;0.890520;0.890560;0.890410;0.890430;0
20181206 142400;0.890440;0.890470;0.890400;0.890400;0
20181206 142500;0.890400;0.890450;0.890390;0.890420;0
20181206 142600;0.890420;0.890560;0.890410;0.890510;0
20181206 142700;0.890500;0.890510;0.890410;0.890450;0
20181206 142800;0.890450;0.890450;0.890360;0.890360;0
20181206 142900;0.890380;0.890390;0.890250;0.890250;0
20181206 143000;0.890260;0.890270;0.890180;0.890200;0
20181206 143100;0.890210;0.890230;0.890200;0.890210;0
20181206 143200;0.890210;0.890310;0.890190;0.890260;0
20181206 143300;0.890270;0.890400;0.890220;0.890220;0
20181206 143400;0.890230;0.890270;0.890160;0.890230;0
20181206 143500;0.890240;0.890330;0.890240;0.890330;0
20181206 143600;0.890350;0.890380;0.890270;0.890300;0
20181206 143700;0.890310;0.890310;0.890180;0.890200;0
20181206 143800;0.890220;0.890290;0.890210;0.890220;0
20181206 143900;0.890200;0.890200;0.890040;0.890070;0
20181206 144000;0.890090;0.890240;0.890090;0.890230;0
20181206 144100;0.890210;0.890240;0.890100;0.890100;0
20181206 144200;0.890110;0.890150;0.890100;0.890150;0
20181206 144300;0.890130;0.890170;0.890110;0.890120;0
20181206 144400;0.890150;0.890200;0.890150;0.890160;0
20181206 144500;0.890140;0.890210;0.890130;0.890140;0
20181206 144600;0.890150;0.890240;0.890140;0.890220;0
20181206 144700;0.890240;0.890280;0.890240;0.890260;0
20181206 144800;0.890250;0.890250;0.890160;0.890160;0
20181206 144900;0.890170;0.890220;0.890170;0.890210;0
20181206 145000;0.890190;0.890230;0.890180;0.890180;0
20181206 145100;0.890160;0.890160;0.890110;0.890110;0
20181206 145200;0.890100;0.890100;0.889960;0.889960;0
20181206 145300;0.889950;0.889990;0.889930;0.889960;0
20181206 145400;0.889980;0.890050;0.889860;0.889880;0
20181206 145500;0.889900;0.889970;0.889860;0.889970;0
20181206 145600;0.889980;0.890130;0.889970;0.890130;0
20181206 145700;0.890140;0.890270;0.890140;0.890250;0
20181206 145800;0.890270;0.890430;0.890260;0.890340;0
20181206 145900;0.890360;0.890360;0.890050;0.890160;0
20181206 150000;0.890140;0.890230;0.890110;0.890210;0
20181206 150100;0.890220;0.890250;0.890160;0.890170;0
20181206 150200;0.890190;0.890260;0.890190;0.890220;0
20181206 150300;0.890210;0.890230;0.890180;0.890190;0
20181206 150400;0.890200;0.890230;0.890190;0.890220;0
20181206 150500;0.890210;0.890260;0.890190;0.890260;0
20181206 150600;0.890270;0.890280;0.890240;0.890240;0
20181206 150700;0.890250;0.890260;0.890240;0.890250;0
20181206 150800;0.890260;0.890290;0.890210;0.890260;0
20181206 150900;0.890250;0.890250;0.890120;0.890190;0
20181206 151000;0.890170;0.890190;0.890100;0.890100;0
20181206 151100;0.890120;0.890160;0.890120;0.890160;0
20181206 151200;0.890140;0.890240;0.890130;0.890180;0
20181206 151300;0.890160;0.890210;0.890130;0.890190;0
20181206 151400;0.890180;0.890180;0.890040;0.890050;0
20181206 151500;0.890030;0.890060;0.889930;0.890020;0
20181206 151600;0.890030;0.890060;0.889900;0.889960;0
20181206 151700;0.889950;0.889950;0.889880;0.889930;0
20181206 151800;0.889920;0.889980;0.889920;0.889970;0
20181206 151900;0.889980;0.890040;0.889980;0.890010;0
20181206 152000;0.890020;0.890130;0.890020;0.890110;0
20181206 152100;0.890130;0.890130;0.890030;0.890050;0
20181206 152200;0.890060;0.890080;0.890050;0.890080;0
20181206 152300;0.890070;0.890100;0.890060;0.890100;0
20181206 152400;0.890090;0.890090;0.889960;0.890050;0
20181206 152500;0.890060;0.890060;0.889910;0.889980;0
20181206 152600;0.889970;0.890000;0.889840;0.889850;0
20181206 152700;0.889850;0.890110;0.889840;0.890100;0
20181206 152800;0.890110;0.890180;0.890060;0.890180;0
20181206 152900;0.890190;0.890200;0.890170;0.890200;0
20181206 153000;0.890220;0.890250;0.890190;0.890210;0
20181206 153100;0.890190;0.890280;0.890160;0.890250;0
20181206 153200;0.890260;0.890280;0.890080;0.890120;0
20181206 153300;0.890110;0.890110;0.890010;0.890050;0
20181206 153400;0.890040;0.890050;0.890040;0.890050;0
20181206 153500;0.890040;0.890040;0.889980;0.889980;0
20181206 153600;0.889990;0.890000;0.889960;0.889970;0
20181206 153700;0.889980;0.890130;0.889960;0.890080;0
20181206 153800;0.890090;0.890130;0.890010;0.890090;0
20181206 153900;0.890070;0.890120;0.889960;0.889960;0
20181206 154000;0.889970;0.890050;0.889930;0.889950;0
20181206 154100;0.889960;0.890040;0.889940;0.890040;0
20181206 154200;0.890050;0.890130;0.890030;0.890130;0
20181206 154300;0.890150;0.890150;0.889900;0.889950;0
20181206 154400;0.889980;0.890110;0.889940;0.890040;0
20181206 154500;0.890040;0.890100;0.890020;0.890050;0
20181206 154600;0.890080;0.890150;0.890050;0.890060;0
20181206 154700;0.890060;0.890170;0.890040;0.890050;0
20181206 154800;0.890040;0.890150;0.890040;0.890060;0
20181206 154900;0.890050;0.890060;0.889940;0.889970;0
20181206 155000;0.889960;0.890020;0.889940;0.889990;0
20181206 155100;0.890000;0.890010;0.889860;0.889950;0
20181206 155200;0.889960;0.890060;0.889960;0.890020;0
20181206 155300;0.890010;0.890060;0.890000;0.890060;0
20181206 155400;0.890040;0.890190;0.890020;0.890190;0
20181206 155500;0.890200;0.890260;0.890180;0.890220;0
20181206 155600;0.890230;0.890260;0.890190;0.890220;0
20181206 155700;0.890170;0.890180;0.890100;0.890130;0
20181206 155800;0.890110;0.890120;0.889920;0.890000;0
20181206 155900;0.889970;0.890030;0.889930;0.890000;0
20181206 160000;0.889990;0.890180;0.889920;0.890000;0
20181206 160100;0.890020;0.890050;0.889880;0.889920;0
20181206 160200;0.889930;0.889950;0.889890;0.889930;0
20181206 160300;0.889940;0.889940;0.889920;0.889920;0
20181206 160400;0.889950;0.890030;0.889870;0.889990;0
20181206 160500;0.889990;0.890120;0.889990;0.890120;0
20181206 160600;0.890110;0.890120;0.889970;0.889970;0
20181206 160700;0.889960;0.890020;0.889950;0.889950;0
20181206 160800;0.889960;0.890050;0.889950;0.890040;0
20181206 160900;0.890050;0.890130;0.890040;0.890040;0
20181206 161000;0.890040;0.890120;0.890030;0.890040;0
20181206 161100;0.890050;0.890120;0.890020;0.890120;0
20181206 161200;0.890170;0.890170;0.890110;0.890160;0
20181206 161300;0.890150;0.890210;0.890120;0.890190;0
20181206 161400;0.890170;0.890250;0.890150;0.890200;0
20181206 161500;0.890190;0.890200;0.890130;0.890130;0
20181206 161600;0.890120;0.890160;0.890100;0.890150;0
20181206 161700;0.890160;0.890160;0.890150;0.890150;0
20181206 161800;0.890160;0.890180;0.890120;0.890160;0
20181206 161900;0.890180;0.890190;0.890160;0.890170;0
20181206 162000;0.890180;0.890180;0.890120;0.890160;0
20181206 162100;0.890160;0.890170;0.890150;0.890170;0
20181206 162200;0.890170;0.890210;0.890120;0.890200;0
20181206 162300;0.890190;0.890240;0.890190;0.890240;0
20181206 162400;0.890200;0.890230;0.890140;0.890160;0
20181206 162500;0.890170;0.890180;0.890160;0.890170;0
20181206 162600;0.890160;0.890180;0.890160;0.890160;0
20181206 162700;0.890150;0.890160;0.890150;0.890160;0
20181206 162800;0.890170;0.890230;0.890170;0.890190;0
20181206 162900;0.890210;0.890250;0.890180;0.890200;0
20181206 163000;0.890200;0.890200;0.890140;0.890140;0
20181206 163100;0.890150;0.890160;0.890140;0.890140;0
20181206 163200;0.890140;0.890210;0.890140;0.890200;0
20181206 163300;0.890190;0.890190;0.890160;0.890180;0
20181206 163400;0.890170;0.890210;0.890170;0.890200;0
20181206 163500;0.890190;0.890200;0.890170;0.890200;0
20181206 163600;0.890180;0.890180;0.890020;0.890040;0
20181206 163700;0.890040;0.890120;0.890030;0.890120;0
20181206 163800;0.890110;0.890160;0.890090;0.890140;0
20181206 163900;0.890150;0.890160;0.890120;0.890120;0
20181206 164000;0.890100;0.890130;0.890060;0.890110;0
20181206 164100;0.890120;0.890120;0.890080;0.890100;0
20181206 164200;0.890090;0.890090;0.890040;0.890040;0
20181206 164300;0.890040;0.890060;0.890040;0.890050;0
20181206 164400;0.890040;0.890130;0.889990;0.890130;0
20181206 164500;0.890120;0.890150;0.890090;0.890100;0
20181206 164600;0.890170;0.890170;0.890040;0.890040;0
20181206 164700;0.890050;0.890050;0.889990;0.889990;0
20181206 164800;0.889990;0.889990;0.889920;0.889920;0
20181206 164900;0.889930;0.889990;0.889830;0.889830;0
20181206 165000;0.889830;0.889860;0.889810;0.889830;0
20181206 165100;0.889830;0.889850;0.889800;0.889820;0
20181206 165200;0.889810;0.889840;0.889790;0.889820;0
20181206 165300;0.889820;0.889840;0.889820;0.889830;0
20181206 165400;0.889840;0.889880;0.889840;0.889860;0
20181206 165500;0.889870;0.889900;0.889860;0.889870;0
20181206 165600;0.889870;0.890080;0.889850;0.890050;0
20181206 165700;0.890040;0.890040;0.889970;0.889980;0
20181206 165800;0.889970;0.889970;0.889870;0.889880;0
20181206 165900;0.889850;0.889850;0.888990;0.889410;0
20181206 170000;0.889400;0.889650;0.889400;0.889650;0
20181206 170100;0.889660;0.889660;0.889100;0.889140;0
20181206 170200;0.889100;0.889100;0.889050;0.889090;0
20181206 170300;0.888830;0.888960;0.888830;0.888960;0
20181206 170400;0.889030;0.889100;0.888620;0.889100;0
20181206 170500;0.889150;0.889150;0.889150;0.889150;0
20181206 170600;0.889110;0.889110;0.889110;0.889110;0
20181206 170700;0.889280;0.889280;0.889070;0.889070;0
20181206 170800;0.889650;0.889710;0.889390;0.889390;0
20181206 171000;0.889340;0.889400;0.889250;0.889400;0
20181206 171100;0.889870;0.889900;0.888840;0.888980;0
20181206 171200;0.888970;0.889620;0.888720;0.889620;0
20181206 171300;0.889340;0.889960;0.889340;0.889550;0
20181206 171400;0.889530;0.890010;0.889240;0.889360;0
20181206 171500;0.889340;0.889780;0.889330;0.889610;0
20181206 171600;0.889620;0.890020;0.889620;0.890020;0
20181206 171700;0.889950;0.889950;0.889730;0.889740;0
20181206 171800;0.889740;0.889860;0.889330;0.889360;0
20181206 171900;0.889320;0.889750;0.889290;0.889560;0
20181206 172000;0.889310;0.889310;0.889310;0.889310;0
20181206 172100;0.889520;0.889560;0.889290;0.889290;0
20181206 172300;0.889330;0.889480;0.889330;0.889480;0
20181206 172400;0.889500;0.889910;0.889500;0.889910;0
20181206 172500;0.889850;0.889920;0.889810;0.889880;0
20181206 172600;0.889840;0.889840;0.889620;0.889620;0
20181206 172700;0.889520;0.889520;0.889440;0.889470;0
20181206 172800;0.889300;0.889680;0.889150;0.889680;0
20181206 172900;0.889770;0.889780;0.889680;0.889680;0
20181206 173000;0.889740;0.889740;0.889500;0.889500;0
20181206 173100;0.889540;0.889750;0.889200;0.889640;0
20181206 173200;0.889740;0.889840;0.889560;0.889830;0
20181206 173300;0.889860;0.889930;0.889640;0.889740;0
20181206 173400;0.889620;0.889750;0.889580;0.889690;0
20181206 173500;0.889720;0.889720;0.889580;0.889650;0
20181206 173600;0.889670;0.889770;0.889610;0.889770;0
20181206 173700;0.889730;0.889820;0.889640;0.889770;0
20181206 173800;0.889780;0.890020;0.889340;0.889380;0
20181206 173900;0.889380;0.889530;0.889350;0.889530;0
20181206 174000;0.889470;0.889520;0.889470;0.889520;0
20181206 174100;0.889520;0.889520;0.889470;0.889470;0
20181206 174200;0.889480;0.889480;0.889470;0.889470;0
20181206 174300;0.889530;0.889540;0.889380;0.889540;0
20181206 174400;0.889530;0.889590;0.889530;0.889580;0
20181206 174500;0.889640;0.889740;0.889460;0.889520;0
20181206 174600;0.889510;0.889580;0.889410;0.889570;0
20181206 174700;0.889580;0.889580;0.889580;0.889580;0
20181206 174800;0.889570;0.889770;0.889570;0.889720;0
20181206 174900;0.889730;0.889730;0.889470;0.889510;0
20181206 175000;0.889520;0.889600;0.889510;0.889600;0
20181206 175100;0.889610;0.889720;0.889610;0.889720;0
20181206 175200;0.889780;0.889880;0.889730;0.889870;0
20181206 175300;0.889870;0.889870;0.889710;0.889730;0
20181206 175400;0.889770;0.889770;0.889770;0.889770;0
20181206 175500;0.889770;0.889830;0.889770;0.889780;0
20181206 175700;0.889830;0.889830;0.889830;0.889830;0
20181206 175800;0.889830;0.890160;0.889830;0.890050;0
20181206 175900;0.890050;0.890090;0.889500;0.890090;0
20181206 180000;0.890260;0.890260;0.889740;0.889860;0
20181206 180100;0.889850;0.889930;0.889750;0.889910;0
20181206 180200;0.889920;0.890030;0.889900;0.890000;0
20181206 180300;0.889990;0.890010;0.889920;0.889930;0
20181206 180400;0.889920;0.889990;0.889920;0.889970;0
20181206 180500;0.889980;0.889990;0.889940;0.889990;0
20181206 180600;0.889980;0.890050;0.889960;0.890040;0
20181206 180700;0.890030;0.890050;0.889970;0.890010;0
20181206 180800;0.890000;0.890030;0.889980;0.890030;0
20181206 180900;0.890020;0.890030;0.889960;0.890010;0
20181206 181000;0.890000;0.890050;0.889990;0.890020;0
20181206 181100;0.890010;0.890020;0.889970;0.889980;0
20181206 181200;0.890000;0.890020;0.889980;0.890000;0
20181206 181300;0.889980;0.890010;0.889930;0.889960;0
20181206 181400;0.889950;0.889950;0.889950;0.889950;0
20181206 181500;0.889960;0.890050;0.889960;0.889970;0
20181206 181600;0.890000;0.890010;0.889980;0.890010;0
20181206 181700;0.890000;0.890040;0.889980;0.890010;0
20181206 181800;0.890000;0.890020;0.890000;0.890000;0
20181206 181900;0.890010;0.890160;0.890000;0.890150;0
20181206 182000;0.890130;0.890150;0.890040;0.890040;0
20181206 182100;0.890050;0.890080;0.890050;0.890080;0
20181206 182200;0.890070;0.890070;0.890040;0.890070;0
20181206 182300;0.890060;0.890100;0.890060;0.890080;0
20181206 182400;0.890070;0.890110;0.890070;0.890090;0
20181206 182500;0.890100;0.890100;0.890060;0.890070;0
20181206 182600;0.890060;0.890060;0.890060;0.890060;0
20181206 182700;0.890060;0.890060;0.890060;0.890060;0
20181206 182900;0.890070;0.890070;0.890010;0.890010;0
20181206 183000;0.890010;0.890040;0.890010;0.890040;0
20181206 183100;0.890020;0.890030;0.890020;0.890020;0
20181206 183200;0.890030;0.890040;0.890000;0.890010;0
20181206 183300;0.889990;0.890000;0.889950;0.889970;0
20181206 183400;0.889970;0.890010;0.889960;0.889990;0
20181206 183500;0.889970;0.890020;0.889950;0.890000;0
20181206 183600;0.889990;0.890020;0.889950;0.889950;0
20181206 183700;0.889940;0.889940;0.889910;0.889930;0
20181206 183800;0.889920;0.889940;0.889910;0.889930;0
20181206 183900;0.889940;0.889990;0.889930;0.889950;0
20181206 184000;0.890000;0.890110;0.890000;0.890060;0
20181206 184100;0.890080;0.890090;0.890020;0.890050;0
20181206 184200;0.890070;0.890100;0.890060;0.890070;0
20181206 184300;0.890090;0.890140;0.890070;0.890140;0
20181206 184400;0.890130;0.890160;0.890110;0.890160;0
20181206 184500;0.890180;0.890220;0.890120;0.890140;0
20181206 184600;0.890120;0.890150;0.890120;0.890150;0
20181206 184900;0.890100;0.890100;0.890100;0.890100;0
20181206 185000;0.890090;0.890160;0.890080;0.890120;0
20181206 185100;0.890130;0.890190;0.890120;0.890170;0
20181206 185200;0.890180;0.890200;0.890170;0.890200;0
20181206 185300;0.890170;0.890220;0.890170;0.890220;0
20181206 185400;0.890190;0.890210;0.890190;0.890200;0
20181206 185500;0.890180;0.890180;0.890070;0.890100;0
20181206 185600;0.890080;0.890120;0.890080;0.890120;0
20181206 185700;0.890100;0.890110;0.890090;0.890090;0
20181206 185800;0.890100;0.890110;0.890080;0.890080;0
20181206 185900;0.890070;0.890110;0.890050;0.890050;0
20181206 190000;0.890030;0.890110;0.890020;0.890110;0
20181206 190100;0.890130;0.890130;0.889990;0.890030;0
20181206 190200;0.890030;0.890140;0.889980;0.890060;0
20181206 190300;0.890070;0.890180;0.889960;0.889960;0
20181206 190400;0.889970;0.890010;0.889910;0.889990;0
20181206 190500;0.890000;0.890180;0.889980;0.890180;0
20181206 190600;0.890200;0.890260;0.890110;0.890160;0
20181206 190700;0.890170;0.890180;0.890100;0.890120;0
20181206 190800;0.890150;0.890160;0.890100;0.890140;0
20181206 190900;0.890120;0.890170;0.890090;0.890140;0
20181206 191000;0.890150;0.890160;0.890140;0.890160;0
20181206 191100;0.890170;0.890170;0.890150;0.890160;0
20181206 191200;0.890150;0.890150;0.890130;0.890150;0
20181206 191300;0.890140;0.890140;0.890110;0.890110;0
20181206 191400;0.890120;0.890170;0.890120;0.890150;0
20181206 191500;0.890160;0.890190;0.890120;0.890160;0
20181206 191600;0.890140;0.890160;0.890100;0.890100;0
20181206 191700;0.890090;0.890150;0.890080;0.890130;0
20181206 191800;0.890120;0.890140;0.890120;0.890130;0
20181206 191900;0.890110;0.890120;0.890050;0.890080;0
20181206 192000;0.890070;0.890070;0.890000;0.890010;0
20181206 192100;0.890020;0.890030;0.889990;0.890030;0
20181206 192200;0.890040;0.890160;0.890030;0.890040;0
20181206 192300;0.890040;0.890070;0.890010;0.890040;0
20181206 192400;0.890060;0.890070;0.890040;0.890040;0
20181206 192500;0.890030;0.890040;0.890030;0.890030;0
20181206 192600;0.890040;0.890040;0.889960;0.889960;0
20181206 192700;0.889980;0.890040;0.889980;0.890010;0
20181206 192800;0.890020;0.890020;0.889990;0.890020;0
20181206 192900;0.890010;0.890010;0.889990;0.890000;0
20181206 193000;0.889990;0.890030;0.889960;0.889960;0
20181206 193100;0.889970;0.890020;0.889950;0.890010;0
20181206 193200;0.890010;0.890020;0.889990;0.890000;0
20181206 193300;0.889990;0.890030;0.889990;0.890010;0
20181206 193400;0.890020;0.890020;0.890000;0.890000;0
20181206 193500;0.889990;0.890020;0.889980;0.890000;0
20181206 193600;0.890010;0.890020;0.890000;0.890010;0
20181206 193700;0.890010;0.890020;0.890000;0.890010;0
20181206 193900;0.890020;0.890020;0.889960;0.889960;0
20181206 194000;0.889960;0.890000;0.889950;0.889990;0
20181206 194100;0.889980;0.890000;0.889980;0.890000;0
20181206 194200;0.890000;0.890020;0.889980;0.890010;0
20181206 194300;0.890000;0.890020;0.889990;0.890010;0
20181206 194400;0.890010;0.890020;0.890010;0.890020;0
20181206 194600;0.890030;0.890040;0.890000;0.890010;0
20181206 194700;0.890010;0.890040;0.890010;0.890030;0
20181206 194800;0.890030;0.890050;0.890010;0.890020;0
20181206 194900;0.890030;0.890130;0.890020;0.890130;0
20181206 195000;0.890150;0.890150;0.890090;0.890140;0
20181206 195100;0.890130;0.890140;0.890070;0.890080;0
20181206 195200;0.890100;0.890210;0.890100;0.890190;0
20181206 195300;0.890200;0.890230;0.890160;0.890160;0
20181206 195400;0.890150;0.890310;0.890150;0.890280;0
20181206 195500;0.890280;0.890280;0.890210;0.890210;0
20181206 195600;0.890210;0.890230;0.890110;0.890160;0
20181206 195700;0.890150;0.890180;0.890110;0.890180;0
20181206 195800;0.890190;0.890190;0.890090;0.890140;0
20181206 195900;0.890120;0.890170;0.890020;0.890080;0
20181206 200000;0.890040;0.890140;0.889910;0.889950;0
20181206 200100;0.889970;0.890040;0.889950;0.890000;0
20181206 200200;0.890030;0.890030;0.889980;0.889990;0
20181206 200300;0.889980;0.889980;0.889950;0.889950;0
20181206 200400;0.889930;0.889960;0.889930;0.889950;0
20181206 200500;0.889960;0.889980;0.889940;0.889970;0
20181206 200700;0.890000;0.890010;0.889980;0.890000;0
20181206 200800;0.889980;0.890010;0.889980;0.890010;0
20181206 200900;0.890000;0.890020;0.889990;0.890000;0
20181206 201000;0.889990;0.890000;0.889970;0.890000;0
20181206 201100;0.890000;0.890000;0.889980;0.889990;0
20181206 201200;0.889990;0.890020;0.889980;0.890020;0
20181206 201300;0.889990;0.890050;0.889990;0.890030;0
20181206 201400;0.890020;0.890120;0.890020;0.890110;0
20181206 201500;0.890120;0.890130;0.890110;0.890110;0
20181206 201600;0.890120;0.890170;0.890100;0.890110;0
20181206 201800;0.890120;0.890120;0.890090;0.890090;0
20181206 201900;0.890110;0.890280;0.890100;0.890280;0
20181206 202000;0.890290;0.890360;0.890270;0.890300;0
20181206 202100;0.890320;0.890340;0.890290;0.890320;0
20181206 202200;0.890330;0.890420;0.890320;0.890330;0
20181206 202300;0.890340;0.890360;0.890280;0.890280;0
20181206 202400;0.890290;0.890320;0.890290;0.890320;0
20181206 202500;0.890300;0.890350;0.890300;0.890320;0
20181206 202600;0.890340;0.890340;0.890300;0.890320;0
20181206 202700;0.890330;0.890330;0.890280;0.890300;0
20181206 202800;0.890310;0.890350;0.890300;0.890350;0
20181206 202900;0.890350;0.890390;0.890350;0.890360;0
20181206 203000;0.890350;0.890350;0.890330;0.890340;0
20181206 203100;0.890350;0.890380;0.890350;0.890380;0
20181206 203200;0.890370;0.890390;0.890360;0.890380;0
20181206 203300;0.890390;0.890450;0.890380;0.890450;0
20181206 203400;0.890480;0.890480;0.890360;0.890380;0
20181206 203500;0.890370;0.890390;0.890370;0.890390;0
20181206 203600;0.890380;0.890390;0.890330;0.890340;0
20181206 203700;0.890330;0.890330;0.890310;0.890320;0
20181206 203800;0.890320;0.890350;0.890320;0.890340;0
20181206 203900;0.890350;0.890360;0.890340;0.890360;0
20181206 204000;0.890360;0.890360;0.890360;0.890360;0
20181206 204100;0.890360;0.890360;0.890360;0.890360;0
20181206 204200;0.890380;0.890420;0.890360;0.890400;0
20181206 204300;0.890410;0.890430;0.890390;0.890410;0
20181206 204400;0.890420;0.890420;0.890390;0.890410;0
20181206 204500;0.890440;0.890480;0.890430;0.890450;0
20181206 204600;0.890460;0.890530;0.890460;0.890500;0
20181206 204700;0.890490;0.890540;0.890480;0.890480;0
20181206 204800;0.890470;0.890580;0.890470;0.890580;0
20181206 204900;0.890570;0.890570;0.890510;0.890520;0
20181206 205000;0.890540;0.890540;0.890440;0.890450;0
20181206 205100;0.890440;0.890470;0.890420;0.890470;0
20181206 205200;0.890460;0.890540;0.890450;0.890530;0
20181206 205300;0.890540;0.890560;0.890470;0.890480;0
20181206 205400;0.890480;0.890520;0.890450;0.890450;0
20181206 205500;0.890450;0.890460;0.890410;0.890450;0
20181206 205600;0.890450;0.890460;0.890410;0.890420;0
20181206 205700;0.890430;0.890460;0.890420;0.890460;0
20181206 205800;0.890470;0.890470;0.890420;0.890420;0
20181206 205900;0.890420;0.890430;0.890220;0.890320;0
20181206 210000;0.890320;0.890420;0.890310;0.890360;0
