20190109 135000;0.902210;0.902390;0.902200;0.902380;0
20190109 135100;0.902380;0.902390;0.902290;0.902310;0
20190109 135200;0.902310;0.902360;0.902270;0.902360;0
20190109 135300;0.902370;0.902460;0.902340;0.902400;0
20190109 135400;0.902400;0.902400;0.902270;0.902380;0
20190109 135500;0.902380;0.902400;0.902300;0.902300;0
20190109 135600;0.902300;0.902300;0.902220;0.902240;0
20190109 135700;0.902240;0.902340;0.902240;0.902320;0
20190109 135800;0.902320;0.902460;0.902300;0.902320;0
20190109 135900;0.902340;0.902670;0.902290;0.902330;0
20190109 140000;0.902300;0.903010;0.902040;0.902650;0
20190109 140100;0.902660;0.902800;0.902320;0.902390;0
20190109 140200;0.902410;0.902520;0.902170;0.902310;0
20190109 140300;0.902320;0.902420;0.902050;0.902100;0
20190109 140400;0.902100;0.902500;0.901990;0.902410;0
20190109 140500;0.902430;0.902570;0.902290;0.902500;0
20190109 140600;0.902510;0.902590;0.902380;0.902380;0
20190109 140700;0.902380;0.902610;0.902370;0.902540;0
20190109 140800;0.902550;0.902680;0.902470;0.902490;0
20190109 140900;0.902500;0.902580;0.902410;0.902430;0
20190109 141000;0.902420;0.902460;0.902310;0.902370;0
20190109 141100;0.902390;0.902500;0.902240;0.902240;0
20190109 141200;0.902230;0.902340;0.902200;0.902330;0
20190109 141300;0.902330;0.902430;0.902240;0.902420;0
20190109 141400;0.902420;0.902420;0.902200;0.902260;0
20190109 141500;0.902260;0.902260;0.902090;0.902090;0
20190109 141600;0.902090;0.902180;0.902010;0.902140;0
20190109 141700;0.902160;0.902190;0.902040;0.902100;0
20190109 141800;0.902080;0.902100;0.901970;0.902060;0
20190109 141900;0.902060;0.902200;0.901980;0.902140;0
20190109 142000;0.902160;0.902270;0.902050;0.902070;0
20190109 142100;0.902090;0.902150;0.901950;0.902000;0
20190109 142200;0.901990;0.902160;0.901940;0.902110;0
20190109 142300;0.902120;0.902340;0.902080;0.902310;0
20190109 142400;0.902300;0.902440;0.902150;0.902180;0
20190109 142500;0.902180;0.902370;0.902180;0.902290;0
20190109 142600;0.902290;0.902380;0.902250;0.902300;0
20190109 142700;0.902310;0.902560;0.902310;0.902500;0
20190109 142800;0.902500;0.902560;0.902420;0.902470;0
20190109 142900;0.902480;0.902630;0.902300;0.902430;0
20190109 143000;0.902440;0.902490;0.902340;0.902370;0
20190109 143100;0.902390;0.902610;0.902390;0.902530;0
20190109 143200;0.902520;0.902610;0.902320;0.902370;0
20190109 143300;0.902380;0.902420;0.902340;0.902390;0
20190109 143400;0.902390;0.902520;0.902360;0.902360;0
20190109 143500;0.902370;0.902410;0.902260;0.902360;0
20190109 143600;0.902370;0.902410;0.902330;0.902330;0
20190109 143700;0.902340;0.902390;0.902260;0.902310;0
20190109 143800;0.902310;0.902340;0.902220;0.902270;0
20190109 143900;0.902250;0.902340;0.902230;0.902240;0
20190109 144000;0.902240;0.902260;0.902140;0.902210;0
20190109 144100;0.902190;0.902210;0.902110;0.902110;0
20190109 144200;0.902100;0.902270;0.902090;0.902260;0
20190109 144300;0.902260;0.902310;0.902200;0.902270;0
20190109 144400;0.902270;0.902280;0.902150;0.902210;0
20190109 144500;0.902210;0.902240;0.902120;0.902130;0
20190109 144600;0.902140;0.902140;0.901950;0.901980;0
20190109 144700;0.901960;0.902050;0.901900;0.901960;0
20190109 144800;0.901960;0.902020;0.901950;0.902000;0
20190109 144900;0.902000;0.902040;0.901920;0.901940;0
20190109 145000;0.901940;0.901980;0.901890;0.901910;0
20190109 145100;0.901910;0.901980;0.901850;0.901930;0
20190109 145200;0.901950;0.902000;0.901900;0.901910;0
20190109 145300;0.901920;0.901950;0.901890;0.901940;0
20190109 145400;0.901950;0.902010;0.901900;0.901990;0
20190109 145500;0.901980;0.901980;0.901880;0.901920;0
20190109 145600;0.901910;0.902030;0.901890;0.901910;0
20190109 145700;0.901910;0.901940;0.901870;0.901940;0
20190109 145800;0.901940;0.902010;0.901870;0.901880;0
20190109 145900;0.901880;0.902180;0.901850;0.902120;0
20190109 150000;0.902130;0.902240;0.902070;0.902170;0
20190109 150100;0.902170;0.902220;0.902140;0.902180;0
20190109 150200;0.902170;0.902220;0.902140;0.902170;0
20190109 150300;0.902170;0.902310;0.902160;0.902290;0
20190109 150400;0.902290;0.902370;0.902250;0.902330;0
20190109 150500;0.902340;0.902400;0.902250;0.902250;0
20190109 150600;0.902240;0.902250;0.902110;0.902170;0
20190109 150700;0.902170;0.902230;0.902080;0.902210;0
20190109 150800;0.902210;0.902230;0.902080;0.902110;0
20190109 150900;0.902110;0.902280;0.902100;0.902260;0
20190109 151000;0.902260;0.902330;0.902180;0.902280;0
20190109 151100;0.902290;0.902290;0.902220;0.902230;0
20190109 151200;0.902240;0.902320;0.902210;0.902260;0
20190109 151300;0.902260;0.902330;0.902260;0.902320;0
20190109 151400;0.902310;0.902370;0.902290;0.902340;0
20190109 151500;0.902320;0.902410;0.902310;0.902320;0
20190109 151600;0.902320;0.902360;0.902310;0.902320;0
20190109 151700;0.902320;0.902400;0.902280;0.902340;0
20190109 151800;0.902340;0.902390;0.902310;0.902340;0
20190109 151900;0.902340;0.902380;0.902310;0.902310;0
20190109 152000;0.902330;0.902330;0.902190;0.902220;0
20190109 152100;0.902230;0.902270;0.902160;0.902270;0
20190109 152200;0.902260;0.902330;0.902240;0.902250;0
20190109 152300;0.902260;0.902350;0.902250;0.902350;0
20190109 152400;0.902350;0.902470;0.902310;0.902440;0
20190109 152500;0.902430;0.902480;0.902420;0.902430;0
20190109 152600;0.902420;0.902520;0.902420;0.902460;0
20190109 152700;0.902460;0.902460;0.902410;0.902430;0
20190109 152800;0.902440;0.902560;0.902430;0.902480;0
20190109 152900;0.902480;0.902490;0.902380;0.902420;0
20190109 153000;0.902430;0.902450;0.902280;0.902350;0
20190109 153100;0.902370;0.902410;0.902250;0.902260;0
20190109 153200;0.902260;0.902290;0.902180;0.902190;0
20190109 153300;0.902190;0.902190;0.902050;0.902080;0
20190109 153400;0.902100;0.902140;0.902020;0.902090;0
20190109 153500;0.902100;0.902220;0.902090;0.902190;0
20190109 153600;0.902190;0.902390;0.902190;0.902380;0
20190109 153700;0.902390;0.902500;0.902330;0.902460;0
20190109 153800;0.902470;0.902520;0.902390;0.902410;0
20190109 153900;0.902410;0.902530;0.902410;0.902410;0
20190109 154000;0.902430;0.902460;0.902350;0.902410;0
20190109 154100;0.902410;0.902410;0.902310;0.902410;0
20190109 154200;0.902400;0.902510;0.902360;0.902410;0
20190109 154300;0.902390;0.902450;0.902360;0.902420;0
20190109 154400;0.902440;0.902520;0.902350;0.902390;0
20190109 154500;0.902380;0.902410;0.902320;0.902340;0
20190109 154600;0.902340;0.902390;0.902280;0.902320;0
20190109 154700;0.902320;0.902430;0.902320;0.902390;0
20190109 154800;0.902380;0.902420;0.902370;0.902420;0
20190109 154900;0.902420;0.902450;0.902420;0.902450;0
20190109 155000;0.902450;0.902470;0.902290;0.902350;0
20190109 155100;0.902360;0.902380;0.902300;0.902300;0
20190109 155200;0.902310;0.902390;0.902290;0.902380;0
20190109 155300;0.902370;0.902400;0.902290;0.902310;0
20190109 155400;0.902320;0.902390;0.902310;0.902350;0
20190109 155500;0.902350;0.902360;0.902290;0.902340;0
20190109 155600;0.902340;0.902380;0.902320;0.902350;0
20190109 155700;0.902350;0.902380;0.902300;0.902350;0
20190109 155800;0.902340;0.902340;0.902180;0.902270;0
20190109 155900;0.902260;0.902480;0.902260;0.902460;0
20190109 160000;0.902460;0.902500;0.902390;0.902490;0
20190109 160100;0.902480;0.902520;0.902370;0.902420;0
20190109 160200;0.902410;0.902410;0.902180;0.902250;0
20190109 160300;0.902260;0.902360;0.902230;0.902360;0
20190109 160400;0.902360;0.902440;0.902240;0.902290;0
20190109 160500;0.902290;0.902290;0.902230;0.902240;0
20190109 160600;0.902240;0.902260;0.902240;0.902250;0
20190109 160700;0.902250;0.902270;0.902200;0.902230;0
20190109 160800;0.902230;0.902260;0.902200;0.902250;0
20190109 160900;0.902250;0.902250;0.902190;0.902190;0
20190109 161000;0.902190;0.902210;0.902190;0.902200;0
20190109 161100;0.902200;0.902250;0.902190;0.902250;0
20190109 161200;0.902250;0.902260;0.902240;0.902250;0
20190109 161300;0.902260;0.902260;0.902250;0.902250;0
20190109 161400;0.902270;0.902420;0.902240;0.902410;0
20190109 161500;0.902400;0.902400;0.902370;0.902380;0
20190109 161600;0.902380;0.902470;0.902370;0.902430;0
20190109 161700;0.902430;0.902450;0.902360;0.902410;0
20190109 161800;0.902410;0.902410;0.902340;0.902340;0
20190109 161900;0.902330;0.902340;0.902320;0.902320;0
20190109 162000;0.902330;0.902340;0.902320;0.902340;0
20190109 162100;0.902340;0.902400;0.902330;0.902380;0
20190109 162200;0.902380;0.902400;0.902330;0.902340;0
20190109 162300;0.902330;0.902340;0.902310;0.902320;0
20190109 162400;0.902330;0.902350;0.902310;0.902310;0
20190109 162500;0.902310;0.902340;0.902310;0.902340;0
20190109 162600;0.902330;0.902360;0.902320;0.902350;0
20190109 162700;0.902350;0.902350;0.902310;0.902330;0
20190109 162800;0.902320;0.902330;0.902300;0.902310;0
20190109 162900;0.902310;0.902330;0.902300;0.902310;0
20190109 163000;0.902310;0.902360;0.902300;0.902320;0
20190109 163100;0.902320;0.902350;0.902300;0.902320;0
20190109 163200;0.902320;0.902410;0.902320;0.902370;0
20190109 163300;0.902370;0.902400;0.902360;0.902380;0
20190109 163400;0.902370;0.902470;0.902370;0.902420;0
20190109 163500;0.902420;0.902450;0.902370;0.902400;0
20190109 163600;0.902400;0.902410;0.902380;0.902400;0
20190109 163700;0.902390;0.902460;0.902390;0.902440;0
20190109 163800;0.902440;0.902470;0.902400;0.902410;0
20190109 163900;0.902420;0.902460;0.902380;0.902440;0
20190109 164000;0.902440;0.902440;0.902170;0.902300;0
20190109 164100;0.902300;0.902500;0.902260;0.902470;0
20190109 164200;0.902480;0.902510;0.902430;0.902440;0
20190109 164300;0.902440;0.902440;0.902420;0.902430;0
20190109 164400;0.902430;0.902430;0.902360;0.902380;0
20190109 164500;0.902380;0.902390;0.902380;0.902390;0
20190109 164600;0.902400;0.902430;0.902390;0.902400;0
20190109 164700;0.902400;0.902520;0.902380;0.902460;0
20190109 164800;0.902450;0.902460;0.902380;0.902390;0
20190109 164900;0.902390;0.902430;0.902360;0.902420;0
20190109 165000;0.902420;0.902540;0.902400;0.902450;0
20190109 165100;0.902440;0.902540;0.902440;0.902470;0
20190109 165200;0.902480;0.902650;0.902480;0.902650;0
20190109 165300;0.902690;0.902690;0.902600;0.902640;0
20190109 165400;0.902630;0.902690;0.902590;0.902680;0
20190109 165500;0.902680;0.902680;0.902590;0.902680;0
20190109 165600;0.902670;0.902690;0.902600;0.902630;0
20190109 165700;0.902640;0.902690;0.902440;0.902440;0
20190109 165800;0.902460;0.902480;0.902390;0.902460;0
20190109 165900;0.902470;0.902490;0.902380;0.902390;0
20190109 170000;0.902390;0.902390;0.902220;0.902230;0
20190109 170100;0.902230;0.902230;0.902070;0.902170;0
20190109 170200;0.902160;0.902220;0.902010;0.902220;0
20190109 170300;0.902170;0.902210;0.902110;0.902160;0
20190109 170400;0.902140;0.902320;0.902140;0.902250;0
20190109 170500;0.902270;0.902510;0.902270;0.902420;0
20190109 170600;0.902430;0.902580;0.902330;0.902330;0
20190109 170700;0.902340;0.902620;0.902330;0.902570;0
20190109 170800;0.902560;0.902630;0.902330;0.902470;0
20190109 170900;0.902480;0.902480;0.902300;0.902420;0
20190109 171000;0.902420;0.902430;0.902240;0.902240;0
20190109 171100;0.902250;0.902480;0.902140;0.902470;0
20190109 171200;0.902450;0.902550;0.902430;0.902460;0
20190109 171300;0.902450;0.902540;0.902300;0.902510;0
20190109 171400;0.902510;0.902580;0.902190;0.902410;0
20190109 171500;0.902410;0.902430;0.902250;0.902290;0
20190109 171600;0.902290;0.902300;0.902210;0.902250;0
20190109 171700;0.902260;0.902260;0.902200;0.902200;0
20190109 171800;0.902200;0.902270;0.902010;0.902060;0
20190109 171900;0.902060;0.902340;0.902060;0.902180;0
20190109 172000;0.902170;0.902180;0.901970;0.902120;0
20190109 172100;0.902110;0.902210;0.901980;0.901980;0
20190109 172200;0.902020;0.902130;0.902020;0.902100;0
20190109 172300;0.902080;0.902140;0.902060;0.902090;0
20190109 172400;0.902120;0.902240;0.902070;0.902160;0
20190109 172500;0.902140;0.902160;0.902050;0.902110;0
20190109 172600;0.902110;0.902190;0.901980;0.902070;0
20190109 172700;0.902080;0.902080;0.901990;0.901990;0
20190109 172800;0.901990;0.902150;0.901990;0.902150;0
20190109 172900;0.902140;0.902190;0.902140;0.902190;0
20190109 173000;0.902210;0.902250;0.902190;0.902230;0
20190109 173100;0.902230;0.902420;0.902230;0.902390;0
20190109 173200;0.902390;0.902400;0.902330;0.902330;0
20190109 173300;0.902340;0.902450;0.902340;0.902440;0
20190109 173400;0.902440;0.902440;0.902050;0.902050;0
20190109 173500;0.902050;0.902630;0.902030;0.902540;0
20190109 173600;0.902540;0.902710;0.901960;0.901970;0
20190109 173700;0.901970;0.902190;0.901960;0.902040;0
20190109 173800;0.902040;0.902050;0.902040;0.902050;0
20190109 173900;0.902050;0.902110;0.902040;0.902110;0
20190109 174000;0.902080;0.902130;0.902040;0.902040;0
20190109 174100;0.902050;0.902100;0.902040;0.902070;0
20190109 174200;0.902070;0.902120;0.902040;0.902040;0
20190109 174300;0.902070;0.902120;0.902050;0.902050;0
20190109 174400;0.902060;0.902150;0.902060;0.902080;0
20190109 174500;0.902080;0.902260;0.902080;0.902180;0
20190109 174600;0.902200;0.902260;0.902070;0.902150;0
20190109 174700;0.902140;0.902390;0.902110;0.902360;0
20190109 174800;0.902390;0.902500;0.902310;0.902330;0
20190109 174900;0.902320;0.902340;0.902320;0.902330;0
20190109 175000;0.902330;0.902340;0.902330;0.902340;0
20190109 175100;0.902350;0.902620;0.902300;0.902580;0
20190109 175200;0.902580;0.902580;0.902500;0.902500;0
20190109 175300;0.902500;0.902520;0.902060;0.902080;0
20190109 175400;0.902080;0.902550;0.902080;0.902270;0
20190109 175500;0.902270;0.902400;0.902260;0.902380;0
20190109 175600;0.902380;0.902400;0.902350;0.902370;0
20190109 175700;0.902370;0.902380;0.902240;0.902280;0
20190109 175800;0.902280;0.902280;0.902180;0.902210;0
20190109 175900;0.902230;0.902310;0.902210;0.902270;0
20190109 180000;0.902310;0.902470;0.902290;0.902470;0
20190109 180100;0.902480;0.902660;0.902450;0.902630;0
20190109 180200;0.902620;0.902630;0.902540;0.902620;0
20190109 180300;0.902610;0.902620;0.902530;0.902550;0
20190109 180400;0.902540;0.902540;0.902460;0.902480;0
20190109 180500;0.902460;0.902480;0.902300;0.902370;0
20190109 180600;0.902370;0.902380;0.902330;0.902370;0
20190109 180700;0.902360;0.902410;0.902350;0.902370;0
20190109 180800;0.902380;0.902400;0.902380;0.902390;0
20190109 180900;0.902400;0.902460;0.902390;0.902400;0
20190109 181000;0.902410;0.902420;0.902300;0.902360;0
20190109 181100;0.902370;0.902420;0.902340;0.902420;0
20190109 181200;0.902410;0.902470;0.902390;0.902470;0
20190109 181300;0.902460;0.902490;0.902420;0.902420;0
20190109 181400;0.902420;0.902480;0.902420;0.902460;0
20190109 181500;0.902450;0.902480;0.902410;0.902410;0
20190109 181600;0.902430;0.902510;0.902430;0.902490;0
20190109 181700;0.902490;0.902510;0.902480;0.902490;0
20190109 181800;0.902510;0.902540;0.902510;0.902530;0
20190109 181900;0.902530;0.902530;0.902510;0.902510;0
20190109 182000;0.902510;0.902540;0.902510;0.902530;0
20190109 182100;0.902540;0.902550;0.902380;0.902380;0
20190109 182200;0.902370;0.902490;0.902370;0.902480;0
20190109 182300;0.902480;0.902570;0.902480;0.902540;0
20190109 182400;0.902540;0.902660;0.902540;0.902610;0
20190109 182500;0.902610;0.902640;0.902520;0.902520;0
20190109 182600;0.902540;0.902610;0.902480;0.902480;0
20190109 182700;0.902480;0.902550;0.902450;0.902550;0
20190109 182800;0.902530;0.902530;0.902470;0.902470;0
20190109 182900;0.902460;0.902460;0.902430;0.902430;0
20190109 183000;0.902420;0.902420;0.902330;0.902330;0
20190109 183100;0.902320;0.902320;0.902270;0.902280;0
20190109 183200;0.902280;0.902420;0.902270;0.902420;0
20190109 183300;0.902440;0.902570;0.902430;0.902530;0
20190109 183400;0.902540;0.902550;0.902510;0.902540;0
20190109 183500;0.902530;0.902580;0.902470;0.902520;0
20190109 183600;0.902520;0.902520;0.902470;0.902490;0
20190109 183700;0.902500;0.902500;0.902410;0.902460;0
20190109 183800;0.902410;0.902490;0.902380;0.902420;0
20190109 183900;0.902420;0.902480;0.902400;0.902470;0
20190109 184000;0.902470;0.902630;0.902460;0.902540;0
20190109 184100;0.902550;0.902600;0.902540;0.902540;0
20190109 184200;0.902540;0.902660;0.902500;0.902610;0
20190109 184300;0.902610;0.902610;0.902390;0.902410;0
20190109 184400;0.902410;0.902420;0.902390;0.902400;0
20190109 184500;0.902390;0.902480;0.902380;0.902420;0
20190109 184600;0.902410;0.902410;0.902280;0.902360;0
20190109 184700;0.902340;0.902440;0.902310;0.902430;0
20190109 184800;0.902430;0.902600;0.902410;0.902570;0
20190109 184900;0.902580;0.902610;0.902540;0.902590;0
20190109 185000;0.902600;0.902620;0.902560;0.902560;0
20190109 185100;0.902560;0.902560;0.902450;0.902500;0
20190109 185200;0.902520;0.902560;0.902500;0.902530;0
20190109 185300;0.902530;0.902570;0.902510;0.902560;0
20190109 185400;0.902520;0.902630;0.902520;0.902580;0
20190109 185500;0.902620;0.902670;0.902600;0.902630;0
20190109 185600;0.902660;0.902720;0.902630;0.902700;0
20190109 185700;0.902700;0.902770;0.902600;0.902650;0
20190109 185800;0.902670;0.902740;0.902640;0.902690;0
20190109 185900;0.902700;0.902760;0.902670;0.902690;0
20190109 190000;0.902680;0.902770;0.902630;0.902730;0
20190109 190100;0.902720;0.902980;0.902710;0.902930;0
20190109 190200;0.902980;0.903000;0.902810;0.902820;0
20190109 190300;0.902830;0.902870;0.902800;0.902820;0
20190109 190400;0.902830;0.902870;0.902820;0.902820;0
20190109 190500;0.902830;0.902860;0.902710;0.902750;0
20190109 190600;0.902810;0.902860;0.902670;0.902800;0
20190109 190700;0.902800;0.902870;0.902800;0.902860;0
20190109 190800;0.902840;0.902910;0.902830;0.902870;0
20190109 190900;0.902880;0.902950;0.902860;0.902930;0
20190109 191000;0.902920;0.902920;0.902860;0.902900;0
20190109 191100;0.902890;0.902940;0.902890;0.902920;0
20190109 191200;0.902910;0.902940;0.902880;0.902920;0
20190109 191300;0.902910;0.902970;0.902890;0.902950;0
20190109 191400;0.902970;0.902980;0.902930;0.902970;0
20190109 191500;0.902950;0.902980;0.902930;0.902930;0
20190109 191600;0.902930;0.902960;0.902900;0.902940;0
20190109 191700;0.902930;0.902930;0.902890;0.902900;0
20190109 191800;0.902900;0.902980;0.902840;0.902840;0
20190109 191900;0.902870;0.902900;0.902730;0.902750;0
20190109 192000;0.902760;0.902770;0.902690;0.902730;0
20190109 192100;0.902730;0.902770;0.902680;0.902710;0
20190109 192200;0.902720;0.902720;0.902550;0.902560;0
20190109 192300;0.902550;0.902670;0.902550;0.902640;0
20190109 192400;0.902640;0.902690;0.902630;0.902630;0
20190109 192500;0.902630;0.902720;0.902590;0.902590;0
20190109 192600;0.902570;0.902690;0.902570;0.902690;0
20190109 192700;0.902670;0.902860;0.902640;0.902800;0
20190109 192800;0.902810;0.902920;0.902810;0.902920;0
20190109 192900;0.902920;0.902970;0.902910;0.902930;0
20190109 193000;0.902920;0.902980;0.902890;0.902900;0
20190109 193100;0.902900;0.902940;0.902850;0.902850;0
20190109 193200;0.902850;0.902920;0.902830;0.902890;0
20190109 193300;0.902890;0.902950;0.902880;0.902930;0
20190109 193400;0.902930;0.902970;0.902910;0.902970;0
20190109 193500;0.902970;0.902970;0.902930;0.902940;0
20190109 193600;0.902940;0.902950;0.902920;0.902940;0
20190109 193700;0.902940;0.903010;0.902940;0.902980;0
20190109 193800;0.902980;0.903010;0.902970;0.902970;0
20190109 193900;0.902970;0.903050;0.902940;0.903050;0
20190109 194000;0.903050;0.903160;0.903050;0.903160;0
20190109 194100;0.903160;0.903170;0.903110;0.903110;0
20190109 194200;0.903110;0.903110;0.903000;0.903070;0
20190109 194300;0.903060;0.903090;0.903050;0.903050;0
20190109 194400;0.903050;0.903090;0.903040;0.903060;0
20190109 194500;0.903050;0.903060;0.902990;0.902990;0
20190109 194600;0.903010;0.903060;0.903010;0.903030;0
20190109 194700;0.903020;0.903180;0.902980;0.903170;0
20190109 194800;0.903190;0.903400;0.903150;0.903370;0
20190109 194900;0.903370;0.903400;0.903290;0.903290;0
20190109 195000;0.903290;0.903330;0.903290;0.903330;0
20190109 195100;0.903330;0.903380;0.903300;0.903380;0
20190109 195200;0.903380;0.903420;0.903340;0.903360;0
20190109 195300;0.903360;0.903370;0.903290;0.903350;0
20190109 195400;0.903350;0.903390;0.903310;0.903320;0
20190109 195500;0.903310;0.903310;0.903180;0.903210;0
20190109 195600;0.903210;0.903240;0.903110;0.903180;0
20190109 195700;0.903160;0.903170;0.903100;0.903120;0
20190109 195800;0.903110;0.903150;0.903090;0.903130;0
20190109 195900;0.903140;0.903200;0.903090;0.903120;0
20190109 200000;0.903110;0.903150;0.903050;0.903120;0
20190109 200100;0.903110;0.903370;0.903110;0.903280;0
20190109 200200;0.903290;0.903290;0.903220;0.903240;0
20190109 200300;0.903220;0.903270;0.903160;0.903160;0
20190109 200400;0.903160;0.903270;0.903130;0.903250;0
20190109 200500;0.903250;0.903280;0.903210;0.903220;0
20190109 200600;0.903210;0.903260;0.903200;0.903230;0
20190109 200700;0.903240;0.903240;0.903110;0.903160;0
20190109 200800;0.903150;0.903300;0.903120;0.903260;0
20190109 200900;0.903260;0.903340;0.903140;0.903140;0
20190109 201000;0.903130;0.903230;0.903120;0.903150;0
20190109 201100;0.903150;0.903170;0.903030;0.903040;0
20190109 201200;0.903050;0.903140;0.903050;0.903140;0
20190109 201300;0.903130;0.903170;0.903070;0.903070;0
20190109 201400;0.903060;0.903100;0.902740;0.902770;0
20190109 201500;0.902790;0.902830;0.902650;0.902790;0
20190109 201600;0.902790;0.903040;0.902790;0.903000;0
20190109 201700;0.903000;0.903090;0.902950;0.903090;0
20190109 201800;0.903080;0.903100;0.902990;0.903030;0
20190109 201900;0.903020;0.903070;0.903010;0.903070;0
20190109 202000;0.903070;0.903150;0.903060;0.903110;0
20190109 202100;0.903100;0.903120;0.903030;0.903050;0
20190109 202200;0.903050;0.903060;0.903000;0.903050;0
20190109 202300;0.903050;0.903110;0.902990;0.903060;0
20190109 202400;0.903050;0.903050;0.902960;0.902990;0
20190109 202500;0.903000;0.903010;0.902920;0.902930;0
20190109 202600;0.902940;0.902960;0.902930;0.902960;0
20190109 202700;0.902950;0.902960;0.902830;0.902830;0
20190109 202800;0.902840;0.902980;0.902820;0.902950;0
20190109 202900;0.902950;0.903070;0.902940;0.903010;0
20190109 203000;0.903010;0.903010;0.902800;0.902950;0
20190109 203100;0.902960;0.903060;0.902940;0.903060;0
20190109 203200;0.903050;0.903150;0.903040;0.903080;0
20190109 203300;0.903080;0.903200;0.903020;0.903170;0
20190109 203400;0.903170;0.903230;0.903110;0.903110;0
20190109 203500;0.903110;0.903190;0.903100;0.903140;0
20190109 203600;0.903140;0.903190;0.903120;0.903150;0
20190109 203700;0.903120;0.903120;0.903030;0.903080;0
20190109 203800;0.903080;0.903230;0.903070;0.903230;0
20190109 203900;0.903230;0.903300;0.903230;0.903280;0
20190109 204000;0.903280;0.903330;0.903280;0.903310;0
20190109 204100;0.903310;0.903320;0.903300;0.903300;0
20190109 204200;0.903290;0.903410;0.903280;0.903340;0
20190109 204300;0.903350;0.903440;0.903330;0.903420;0
20190109 204400;0.903440;0.903510;0.903440;0.903490;0
20190109 204500;0.903480;0.903520;0.903360;0.903500;0
20190109 204600;0.903500;0.903510;0.903370;0.903370;0
20190109 204700;0.903370;0.903430;0.903320;0.903400;0
20190109 204800;0.903400;0.903410;0.903310;0.903380;0
20190109 204900;0.903380;0.903430;0.903370;0.903420;0
20190109 205000;0.903420;0.903460;0.903400;0.903430;0
20190109 205100;0.903440;0.903460;0.903400;0.903410;0
20190109 205200;0.903410;0.903480;0.903410;0.903480;0
20190109 205300;0.903480;0.903600;0.903440;0.903600;0
20190109 205400;0.903610;0.903630;0.903520;0.903610;0
20190109 205500;0.903590;0.903730;0.903590;0.903660;0
20190109 205600;0.903640;0.903680;0.903590;0.903590;0
20190109 205700;0.903590;0.903600;0.903540;0.903560;0
20190109 205800;0.903550;0.903580;0.903540;0.903560;0
20190109 205900;0.903560;0.903640;0.903540;0.903640;0
20190109 210000;0.903640;0.903640;0.903350;0.903430;0
20190109 210100;0.903430;0.903450;0.903410;0.903410;0
20190109 210200;0.903410;0.903500;0.903410;0.903490;0
20190109 210300;0.903500;0.903530;0.903490;0.903500;0
20190109 210400;0.903490;0.903520;0.903490;0.903520;0
20190109 210500;0.903520;0.903590;0.903510;0.903560;0
20190109 210600;0.903560;0.903670;0.903550;0.903640;0
20190109 210700;0.903640;0.903680;0.903590;0.903620;0
20190109 210800;0.903610;0.903650;0.903600;0.903620;0
20190109 210900;0.903610;0.903660;0.903610;0.903620;0
20190109 211000;0.903620;0.903640;0.903600;0.903630;0
20190109 211100;0.903630;0.903650;0.903570;0.903600;0
20190109 211200;0.903600;0.903650;0.903580;0.903600;0
20190109 211300;0.903600;0.903670;0.903480;0.903490;0
20190109 211400;0.903470;0.903490;0.903400;0.903450;0
20190109 211500;0.903450;0.903550;0.903430;0.903520;0
20190109 211600;0.903520;0.903540;0.903490;0.903500;0
20190109 211700;0.903500;0.903540;0.903480;0.903480;0
20190109 211800;0.903490;0.903610;0.903460;0.903580;0
20190109 211900;0.903580;0.903630;0.903570;0.903610;0
20190109 212000;0.903620;0.903730;0.903620;0.903710;0
20190109 212100;0.903710;0.903740;0.903690;0.903730;0
20190109 212200;0.903730;0.903830;0.903730;0.903830;0
20190109 212300;0.903820;0.903830;0.903730;0.903780;0
20190109 212400;0.903780;0.903800;0.903700;0.903700;0
20190109 212500;0.903700;0.903780;0.903700;0.903750;0
20190109 212600;0.903750;0.903810;0.903740;0.903760;0
20190109 212700;0.903760;0.903780;0.903730;0.903760;0
20190109 212800;0.903760;0.903760;0.903660;0.903670;0
20190109 212900;0.903660;0.903780;0.903650;0.903770;0
20190109 213000;0.903750;0.903840;0.903700;0.903820;0
20190109 213100;0.903820;0.903830;0.903800;0.903820;0
20190109 213200;0.903820;0.903840;0.903790;0.903840;0
20190109 213300;0.903830;0.903850;0.903810;0.903820;0
20190109 213400;0.903810;0.903830;0.903800;0.903820;0
20190109 213500;0.903820;0.903830;0.903810;0.903820;0
20190109 213600;0.903810;0.903850;0.903780;0.903830;0
20190109 213700;0.903830;0.903830;0.903770;0.903770;0
20190109 213800;0.903770;0.903830;0.903770;0.903830;0
20190109 213900;0.903830;0.903840;0.903830;0.903840;0
20190109 214000;0.903840;0.903840;0.903630;0.903640;0
20190109 214100;0.903630;0.903720;0.903630;0.903720;0
20190109 214200;0.903720;0.903740;0.903640;0.903740;0
20190109 214300;0.903740;0.903790;0.903680;0.903710;0
20190109 214400;0.903720;0.903740;0.903590;0.903620;0
20190109 214500;0.903620;0.903630;0.903610;0.903620;0
20190109 214600;0.903620;0.903660;0.903580;0.903650;0
20190109 214700;0.903640;0.903750;0.903640;0.903710;0
20190109 214800;0.903690;0.903780;0.903660;0.903750;0
20190109 214900;0.903760;0.903890;0.903750;0.903870;0
20190109 215000;0.903890;0.903960;0.903870;0.903960;0
20190109 215100;0.903950;0.903960;0.903930;0.903950;0
