20181004 162600;0.884260;0.884260;0.884220;0.884240;0
20181004 162700;0.884260;0.884260;0.884240;0.884240;0
20181004 162800;0.884230;0.884230;0.884140;0.884170;0
20181004 162900;0.884170;0.884190;0.884090;0.884150;0
20181004 163000;0.884100;0.884100;0.884100;0.884100;0
20181004 163100;0.884100;0.884120;0.884100;0.884110;0
20181004 163200;0.884110;0.884130;0.884110;0.884120;0
20181004 163300;0.884120;0.884130;0.884120;0.884120;0
20181004 163400;0.884120;0.884170;0.884110;0.884140;0
20181004 163500;0.884120;0.884200;0.884120;0.884190;0
20181004 163600;0.884180;0.884200;0.884170;0.884200;0
20181004 163700;0.884200;0.884220;0.884190;0.884220;0
20181004 163800;0.884230;0.884250;0.884180;0.884190;0
20181004 163900;0.884190;0.884190;0.884160;0.884170;0
20181004 164000;0.884160;0.884200;0.884150;0.884200;0
20181004 164100;0.884190;0.884190;0.884160;0.884160;0
20181004 164200;0.884160;0.884160;0.884150;0.884160;0
20181004 164300;0.884170;0.884220;0.884160;0.884210;0
20181004 164400;0.884200;0.884230;0.884200;0.884220;0
20181004 164500;0.884210;0.884210;0.884100;0.884100;0
20181004 164600;0.884100;0.884100;0.884080;0.884100;0
20181004 164700;0.884110;0.884120;0.884030;0.884040;0
20181004 164800;0.884060;0.884180;0.884060;0.884150;0
20181004 164900;0.884160;0.884160;0.884100;0.884130;0
20181004 165000;0.884120;0.884180;0.884110;0.884160;0
20181004 165100;0.884150;0.884220;0.884150;0.884220;0
20181004 165200;0.884220;0.884240;0.884190;0.884200;0
20181004 165300;0.884210;0.884240;0.884170;0.884170;0
20181004 165400;0.884170;0.884210;0.884170;0.884190;0
20181004 165500;0.884180;0.884220;0.884180;0.884220;0
20181004 165600;0.884200;0.884220;0.884200;0.884220;0
20181004 165700;0.884230;0.884250;0.884210;0.884220;0
20181004 165800;0.884210;0.884230;0.884170;0.884210;0
20181004 165900;0.884200;0.884220;0.884170;0.884180;0
20181004 170000;0.883340;0.883480;0.883340;0.883340;0
20181004 170100;0.883360;0.884300;0.883360;0.883360;0
20181004 170200;0.884160;0.884210;0.884140;0.884140;0
20181004 170300;0.883530;0.884020;0.883360;0.884020;0
20181004 170400;0.884030;0.884470;0.884030;0.884470;0
20181004 170500;0.884440;0.884440;0.884120;0.884180;0
20181004 170600;0.884250;0.884370;0.883660;0.884210;0
20181004 170700;0.884210;0.884210;0.883790;0.883910;0
20181004 170800;0.883940;0.884230;0.883610;0.883790;0
20181004 171000;0.883880;0.884050;0.883880;0.884020;0
20181004 171100;0.883900;0.883900;0.883860;0.883860;0
20181004 171200;0.883920;0.884190;0.883920;0.884040;0
20181004 171300;0.884030;0.884030;0.884010;0.884010;0
20181004 171500;0.884060;0.884080;0.884010;0.884030;0
20181004 171600;0.884000;0.884000;0.883920;0.883920;0
20181004 171700;0.883720;0.884210;0.883720;0.884210;0
20181004 171800;0.884210;0.884210;0.884210;0.884210;0
20181004 171900;0.884210;0.884280;0.884210;0.884280;0
20181004 172100;0.884280;0.884280;0.884110;0.884110;0
20181004 172200;0.883780;0.883780;0.883780;0.883780;0
20181004 172300;0.883750;0.883750;0.883750;0.883750;0
20181004 172400;0.883720;0.883720;0.883700;0.883700;0
20181004 172500;0.883610;0.883730;0.883610;0.883730;0
20181004 172600;0.883680;0.883870;0.883680;0.883870;0
20181004 172800;0.883860;0.883860;0.883860;0.883860;0
20181004 172900;0.883880;0.883880;0.883810;0.883810;0
20181004 173000;0.883790;0.883840;0.883480;0.883590;0
20181004 173100;0.883560;0.883710;0.883560;0.883710;0
20181004 173200;0.883680;0.883820;0.883530;0.883660;0
20181004 173300;0.883630;0.883820;0.883630;0.883770;0
20181004 173400;0.883870;0.883870;0.883720;0.883870;0
20181004 173500;0.883970;0.884080;0.883930;0.884020;0
20181004 173600;0.884130;0.884130;0.883930;0.883990;0
20181004 173700;0.883930;0.884020;0.883930;0.883970;0
20181004 173800;0.883920;0.883980;0.883530;0.883860;0
20181004 173900;0.883690;0.883970;0.883630;0.883970;0
20181004 174000;0.884070;0.884070;0.883970;0.884070;0
20181004 174200;0.883900;0.883980;0.883890;0.883980;0
20181004 174300;0.883980;0.883980;0.883940;0.883940;0
20181004 174400;0.883980;0.883980;0.883860;0.883980;0
20181004 174500;0.883930;0.883980;0.883930;0.883930;0
20181004 174600;0.884090;0.884240;0.884090;0.884240;0
20181004 174700;0.884290;0.884290;0.883880;0.883880;0
20181004 174800;0.883890;0.883940;0.883890;0.883940;0
20181004 175000;0.883950;0.883960;0.883950;0.883950;0
20181004 175100;0.884000;0.884040;0.883990;0.884040;0
20181004 175200;0.884000;0.884050;0.883960;0.884050;0
20181004 175300;0.884100;0.884160;0.884100;0.884110;0
20181004 175500;0.883940;0.884160;0.883940;0.884160;0
20181004 175600;0.884110;0.884160;0.884010;0.884060;0
20181004 175700;0.884060;0.884110;0.884010;0.884060;0
20181004 175800;0.884110;0.884160;0.884060;0.884060;0
20181004 175900;0.884010;0.884110;0.883960;0.883960;0
20181004 180000;0.884010;0.884390;0.884010;0.884080;0
20181004 180100;0.884080;0.884150;0.884010;0.884020;0
20181004 180200;0.884040;0.884040;0.883980;0.883980;0
20181004 180300;0.883940;0.883980;0.883940;0.883980;0
20181004 180400;0.884010;0.884040;0.883990;0.884040;0
20181004 180500;0.884030;0.884150;0.884030;0.884140;0
20181004 180700;0.884160;0.884170;0.884140;0.884140;0
20181004 180800;0.884170;0.884170;0.884160;0.884170;0
20181004 180900;0.884180;0.884210;0.884140;0.884180;0
20181004 181000;0.884220;0.884220;0.884220;0.884220;0
20181004 181100;0.884180;0.884180;0.884180;0.884180;0
20181004 181200;0.884220;0.884280;0.884220;0.884230;0
20181004 181300;0.884220;0.884220;0.884220;0.884220;0
20181004 181400;0.884220;0.884230;0.884220;0.884230;0
20181004 181500;0.884220;0.884220;0.884210;0.884210;0
20181004 181600;0.884200;0.884210;0.884180;0.884210;0
20181004 181700;0.884200;0.884210;0.884200;0.884210;0
20181004 181800;0.884180;0.884220;0.884130;0.884210;0
20181004 181900;0.884170;0.884230;0.884170;0.884230;0
20181004 182000;0.884210;0.884230;0.884210;0.884230;0
20181004 182100;0.884220;0.884260;0.884210;0.884260;0
20181004 182200;0.884250;0.884310;0.884250;0.884310;0
20181004 182300;0.884270;0.884330;0.884250;0.884280;0
20181004 182400;0.884260;0.884330;0.884260;0.884260;0
20181004 182500;0.884250;0.884280;0.884250;0.884280;0
20181004 182600;0.884260;0.884280;0.884210;0.884260;0
20181004 182700;0.884280;0.884280;0.884260;0.884260;0
20181004 182800;0.884300;0.884300;0.884270;0.884270;0
20181004 182900;0.884280;0.884350;0.884280;0.884320;0
20181004 183000;0.884360;0.884360;0.884320;0.884360;0
20181004 183100;0.884320;0.884320;0.884310;0.884320;0
20181004 183300;0.884290;0.884300;0.884290;0.884290;0
20181004 183400;0.884300;0.884360;0.884290;0.884360;0
20181004 183500;0.884320;0.884320;0.884320;0.884320;0
20181004 183600;0.884310;0.884330;0.884300;0.884330;0
20181004 183700;0.884300;0.884320;0.884300;0.884310;0
20181004 183800;0.884340;0.884340;0.884310;0.884330;0
20181004 183900;0.884320;0.884330;0.884310;0.884310;0
20181004 184000;0.884260;0.884260;0.884210;0.884250;0
20181004 184100;0.884210;0.884240;0.884210;0.884240;0
20181004 184200;0.884200;0.884210;0.884200;0.884210;0
20181004 184300;0.884220;0.884240;0.884220;0.884220;0
20181004 184400;0.884250;0.884250;0.884160;0.884160;0
20181004 184600;0.884110;0.884120;0.884110;0.884110;0
20181004 184700;0.884110;0.884140;0.884110;0.884140;0
20181004 184900;0.884160;0.884160;0.884130;0.884140;0
20181004 185100;0.884100;0.884130;0.884080;0.884130;0
20181004 185200;0.884140;0.884170;0.884140;0.884170;0
20181004 185300;0.884160;0.884180;0.884160;0.884180;0
20181004 185400;0.884160;0.884210;0.884160;0.884210;0
20181004 185500;0.884230;0.884230;0.884230;0.884230;0
20181004 185600;0.884210;0.884230;0.884210;0.884230;0
20181004 185800;0.884190;0.884220;0.884190;0.884220;0
20181004 185900;0.884200;0.884230;0.884200;0.884230;0
20181004 190000;0.884220;0.884240;0.884220;0.884240;0
20181004 190100;0.884240;0.884240;0.884220;0.884220;0
20181004 190200;0.884230;0.884280;0.884220;0.884280;0
20181004 190400;0.884270;0.884280;0.884250;0.884250;0
20181004 190500;0.884260;0.884330;0.884230;0.884310;0
20181004 190600;0.884310;0.884320;0.884300;0.884320;0
20181004 190700;0.884330;0.884350;0.884310;0.884340;0
20181004 190800;0.884330;0.884340;0.884320;0.884320;0
20181004 190900;0.884330;0.884340;0.884330;0.884330;0
20181004 191000;0.884340;0.884390;0.884330;0.884380;0
20181004 191100;0.884400;0.884410;0.884350;0.884350;0
20181004 191200;0.884360;0.884380;0.884360;0.884380;0
20181004 191300;0.884360;0.884390;0.884360;0.884390;0
20181004 191400;0.884380;0.884390;0.884340;0.884350;0
20181004 191600;0.884340;0.884370;0.884340;0.884370;0
20181004 191700;0.884350;0.884370;0.884340;0.884370;0
20181004 191800;0.884350;0.884380;0.884340;0.884340;0
20181004 191900;0.884370;0.884390;0.884340;0.884390;0
20181004 192000;0.884370;0.884410;0.884370;0.884380;0
20181004 192100;0.884370;0.884410;0.884370;0.884390;0
20181004 192200;0.884400;0.884400;0.884340;0.884350;0
20181004 192300;0.884360;0.884410;0.884330;0.884410;0
20181004 192400;0.884410;0.884420;0.884370;0.884390;0
20181004 192500;0.884380;0.884380;0.884160;0.884240;0
20181004 192600;0.884230;0.884270;0.884210;0.884230;0
20181004 192700;0.884210;0.884210;0.884160;0.884160;0
20181004 192800;0.884180;0.884200;0.884180;0.884200;0
20181004 192900;0.884200;0.884230;0.884200;0.884230;0
20181004 193000;0.884210;0.884210;0.884160;0.884200;0
20181004 193100;0.884180;0.884200;0.884180;0.884180;0
20181004 193200;0.884200;0.884200;0.884170;0.884180;0
20181004 193300;0.884200;0.884200;0.884120;0.884150;0
20181004 193400;0.884150;0.884180;0.884130;0.884180;0
20181004 193500;0.884140;0.884180;0.884140;0.884180;0
20181004 193600;0.884150;0.884180;0.884140;0.884180;0
20181004 193700;0.884150;0.884190;0.884130;0.884150;0
20181004 193800;0.884160;0.884190;0.884130;0.884150;0
20181004 193900;0.884180;0.884180;0.884140;0.884180;0
20181004 194000;0.884150;0.884180;0.884150;0.884160;0
20181004 194100;0.884180;0.884180;0.884160;0.884160;0
20181004 194200;0.884150;0.884190;0.884150;0.884190;0
20181004 194300;0.884160;0.884190;0.884150;0.884180;0
20181004 194400;0.884150;0.884190;0.884150;0.884160;0
20181004 194500;0.884180;0.884180;0.884140;0.884150;0
20181004 194600;0.884160;0.884170;0.884150;0.884150;0
20181004 194700;0.884160;0.884190;0.884140;0.884160;0
20181004 194800;0.884190;0.884190;0.884160;0.884190;0
20181004 194900;0.884170;0.884200;0.884140;0.884160;0
20181004 195000;0.884150;0.884200;0.884120;0.884170;0
20181004 195100;0.884160;0.884160;0.884140;0.884150;0
20181004 195200;0.884130;0.884200;0.884130;0.884200;0
20181004 195300;0.884180;0.884200;0.884140;0.884170;0
20181004 195400;0.884180;0.884260;0.884180;0.884220;0
20181004 195500;0.884230;0.884260;0.884220;0.884230;0
20181004 195600;0.884240;0.884260;0.884230;0.884240;0
20181004 195700;0.884260;0.884260;0.884240;0.884240;0
20181004 195800;0.884260;0.884350;0.884240;0.884330;0
20181004 195900;0.884350;0.884370;0.884320;0.884370;0
20181004 200000;0.884380;0.884450;0.884380;0.884450;0
20181004 200100;0.884440;0.884440;0.884290;0.884360;0
20181004 200200;0.884350;0.884400;0.884350;0.884350;0
20181004 200300;0.884330;0.884410;0.884330;0.884350;0
20181004 200400;0.884330;0.884330;0.884250;0.884250;0
20181004 200500;0.884230;0.884280;0.884190;0.884250;0
20181004 200600;0.884230;0.884280;0.884210;0.884260;0
20181004 200700;0.884250;0.884300;0.884240;0.884250;0
20181004 200800;0.884230;0.884260;0.884190;0.884210;0
20181004 200900;0.884230;0.884300;0.884210;0.884240;0
20181004 201000;0.884250;0.884300;0.884180;0.884210;0
20181004 201100;0.884200;0.884220;0.884180;0.884200;0
20181004 201200;0.884220;0.884230;0.884190;0.884210;0
20181004 201300;0.884200;0.884210;0.884150;0.884170;0
20181004 201400;0.884160;0.884260;0.884160;0.884250;0
20181004 201500;0.884240;0.884290;0.884190;0.884240;0
20181004 201600;0.884250;0.884250;0.884240;0.884240;0
20181004 201700;0.884220;0.884330;0.884210;0.884300;0
20181004 201800;0.884320;0.884350;0.884290;0.884330;0
20181004 201900;0.884310;0.884350;0.884280;0.884350;0
20181004 202000;0.884340;0.884380;0.884300;0.884380;0
20181004 202100;0.884370;0.884410;0.884370;0.884380;0
20181004 202200;0.884400;0.884400;0.884360;0.884360;0
20181004 202300;0.884380;0.884400;0.884370;0.884370;0
20181004 202400;0.884400;0.884410;0.884360;0.884380;0
20181004 202500;0.884380;0.884380;0.884290;0.884290;0
20181004 202600;0.884290;0.884290;0.884200;0.884230;0
20181004 202700;0.884250;0.884280;0.884240;0.884270;0
20181004 202800;0.884280;0.884310;0.884270;0.884270;0
20181004 202900;0.884290;0.884310;0.884250;0.884270;0
20181004 203000;0.884250;0.884340;0.884250;0.884320;0
20181004 203100;0.884310;0.884320;0.884300;0.884320;0
20181004 203200;0.884320;0.884320;0.884280;0.884310;0
20181004 203300;0.884320;0.884360;0.884250;0.884280;0
20181004 203400;0.884250;0.884310;0.884190;0.884290;0
20181004 203500;0.884290;0.884300;0.884240;0.884280;0
20181004 203600;0.884260;0.884280;0.884260;0.884280;0
20181004 203700;0.884260;0.884310;0.884260;0.884280;0
20181004 203800;0.884300;0.884320;0.884290;0.884310;0
20181004 203900;0.884330;0.884340;0.884330;0.884340;0
20181004 204000;0.884330;0.884330;0.884300;0.884330;0
20181004 204100;0.884330;0.884350;0.884320;0.884330;0
20181004 204200;0.884320;0.884320;0.884290;0.884290;0
20181004 204300;0.884290;0.884310;0.884270;0.884290;0
20181004 204400;0.884290;0.884290;0.884270;0.884270;0
20181004 204500;0.884270;0.884270;0.884190;0.884200;0
20181004 204600;0.884200;0.884240;0.884170;0.884220;0
20181004 204700;0.884210;0.884220;0.884140;0.884220;0
20181004 204800;0.884200;0.884260;0.884200;0.884200;0
20181004 204900;0.884190;0.884210;0.884190;0.884200;0
20181004 205000;0.884220;0.884250;0.884200;0.884230;0
20181004 205100;0.884220;0.884250;0.884220;0.884230;0
20181004 205200;0.884220;0.884250;0.884220;0.884240;0
20181004 205300;0.884220;0.884250;0.884220;0.884220;0
20181004 205400;0.884200;0.884230;0.884200;0.884210;0
20181004 205500;0.884160;0.884190;0.884100;0.884140;0
20181004 205600;0.884120;0.884130;0.884090;0.884090;0
20181004 205700;0.884060;0.884110;0.883990;0.883990;0
20181004 205800;0.884020;0.884020;0.883930;0.883960;0
20181004 205900;0.883940;0.883940;0.883750;0.883770;0
20181004 210000;0.883770;0.883800;0.883690;0.883690;0
20181004 210100;0.883670;0.883730;0.883610;0.883690;0
20181004 210200;0.883690;0.883710;0.883540;0.883540;0
20181004 210300;0.883540;0.883700;0.883540;0.883700;0
20181004 210400;0.883700;0.883760;0.883670;0.883730;0
20181004 210500;0.883740;0.883760;0.883700;0.883730;0
20181004 210600;0.883750;0.883770;0.883730;0.883760;0
20181004 210700;0.883770;0.883860;0.883760;0.883830;0
20181004 210800;0.883870;0.883960;0.883850;0.883950;0
20181004 210900;0.883940;0.884040;0.883940;0.884030;0
20181004 211000;0.884020;0.884070;0.884010;0.884040;0
20181004 211100;0.884010;0.884060;0.884000;0.884060;0
20181004 211200;0.884040;0.884120;0.884030;0.884090;0
20181004 211300;0.884110;0.884110;0.884090;0.884110;0
20181004 211400;0.884110;0.884160;0.884110;0.884140;0
20181004 211500;0.884110;0.884150;0.884110;0.884150;0
20181004 211600;0.884160;0.884240;0.884150;0.884220;0
20181004 211700;0.884210;0.884240;0.884210;0.884240;0
20181004 211800;0.884240;0.884270;0.884240;0.884270;0
20181004 211900;0.884270;0.884280;0.884250;0.884260;0
20181004 212000;0.884260;0.884280;0.884230;0.884240;0
20181004 212100;0.884260;0.884260;0.884260;0.884260;0
20181004 212200;0.884270;0.884270;0.884250;0.884250;0
20181004 212300;0.884270;0.884310;0.884250;0.884310;0
20181004 212400;0.884330;0.884450;0.884300;0.884300;0
20181004 212500;0.884320;0.884330;0.884300;0.884300;0
20181004 212600;0.884320;0.884340;0.884320;0.884320;0
20181004 212700;0.884330;0.884340;0.884330;0.884340;0
20181004 212800;0.884320;0.884340;0.884220;0.884260;0
20181004 212900;0.884270;0.884310;0.884180;0.884240;0
20181004 213000;0.884230;0.884230;0.884140;0.884160;0
20181004 213100;0.884180;0.884190;0.884180;0.884190;0
20181004 213200;0.884170;0.884180;0.884150;0.884170;0
20181004 213300;0.884160;0.884160;0.884110;0.884150;0
20181004 213400;0.884130;0.884160;0.884110;0.884140;0
20181004 213500;0.884160;0.884170;0.884140;0.884150;0
20181004 213600;0.884130;0.884150;0.884100;0.884100;0
20181004 213700;0.884090;0.884180;0.884070;0.884120;0
20181004 213800;0.884140;0.884140;0.884020;0.884050;0
20181004 213900;0.884070;0.884080;0.884050;0.884080;0
20181004 214000;0.884130;0.884170;0.884110;0.884110;0
20181004 214100;0.884100;0.884130;0.884070;0.884130;0
20181004 214200;0.884140;0.884140;0.884110;0.884130;0
20181004 214300;0.884160;0.884160;0.884080;0.884130;0
20181004 214400;0.884100;0.884140;0.884070;0.884100;0
20181004 214500;0.884090;0.884110;0.884050;0.884050;0
20181004 214600;0.884060;0.884090;0.884060;0.884090;0
20181004 214700;0.884100;0.884140;0.884080;0.884090;0
20181004 214800;0.884100;0.884100;0.884050;0.884090;0
20181004 214900;0.884080;0.884080;0.884040;0.884060;0
20181004 215000;0.884080;0.884140;0.884060;0.884140;0
20181004 215100;0.884150;0.884180;0.884140;0.884150;0
20181004 215200;0.884140;0.884160;0.884140;0.884160;0
20181004 215300;0.884140;0.884150;0.884120;0.884150;0
20181004 215400;0.884140;0.884150;0.884040;0.884090;0
20181004 215500;0.884100;0.884130;0.884090;0.884120;0
20181004 215600;0.884140;0.884160;0.884110;0.884120;0
20181004 215700;0.884140;0.884140;0.884120;0.884120;0
20181004 215800;0.884140;0.884170;0.884110;0.884150;0
20181004 215900;0.884140;0.884160;0.884100;0.884100;0
20181004 220000;0.884080;0.884080;0.884020;0.884040;0
20181004 220100;0.884020;0.884040;0.883970;0.884040;0
20181004 220200;0.884030;0.884050;0.884000;0.884010;0
20181004 220300;0.884000;0.884060;0.883970;0.884060;0
20181004 220400;0.884040;0.884090;0.884010;0.884090;0
20181004 220500;0.884070;0.884090;0.884050;0.884050;0
20181004 220600;0.884040;0.884060;0.884040;0.884060;0
20181004 220700;0.884070;0.884090;0.884050;0.884050;0
20181004 220800;0.884060;0.884080;0.884050;0.884050;0
20181004 220900;0.884060;0.884060;0.884010;0.884010;0
20181004 221000;0.884020;0.884050;0.883960;0.883990;0
20181004 221100;0.883980;0.883980;0.883950;0.883980;0
20181004 221200;0.883960;0.883990;0.883950;0.883970;0
20181004 221300;0.883980;0.883980;0.883890;0.883890;0
20181004 221400;0.883880;0.883940;0.883880;0.883890;0
20181004 221500;0.883900;0.883900;0.883870;0.883870;0
20181004 221600;0.883880;0.883910;0.883870;0.883910;0
20181004 221700;0.883920;0.883940;0.883910;0.883910;0
20181004 221800;0.883930;0.883960;0.883870;0.883900;0
20181004 222000;0.883920;0.883960;0.883920;0.883950;0
20181004 222100;0.883960;0.883970;0.883940;0.883970;0
20181004 222200;0.883980;0.884000;0.883980;0.884000;0
20181004 222300;0.883990;0.884050;0.883990;0.884020;0
20181004 222400;0.884020;0.884050;0.884020;0.884050;0
20181004 222500;0.884070;0.884070;0.883980;0.883980;0
20181004 222600;0.883970;0.883970;0.883950;0.883950;0
20181004 222700;0.883940;0.883970;0.883920;0.883940;0
20181004 222800;0.883950;0.883950;0.883860;0.883860;0
20181004 222900;0.883880;0.883880;0.883860;0.883860;0
20181004 223000;0.883870;0.883880;0.883860;0.883870;0
20181004 223100;0.883880;0.883900;0.883870;0.883900;0
20181004 223300;0.883880;0.884000;0.883870;0.883990;0
20181004 223400;0.883980;0.884020;0.883980;0.884020;0
20181004 223500;0.884010;0.884040;0.884000;0.884030;0
20181004 223600;0.884020;0.884040;0.884000;0.884010;0
20181004 223700;0.884010;0.884010;0.883960;0.884000;0
20181004 223800;0.884020;0.884040;0.883990;0.884040;0
20181004 223900;0.884030;0.884030;0.883960;0.883960;0
20181004 224000;0.883970;0.884010;0.883970;0.883980;0
20181004 224100;0.883970;0.883970;0.883970;0.883970;0
20181004 224200;0.883950;0.884000;0.883930;0.884000;0
20181004 224400;0.884010;0.884030;0.884000;0.884030;0
20181004 224500;0.884040;0.884060;0.884010;0.884040;0
20181004 224600;0.884020;0.884030;0.884000;0.884020;0
20181004 224700;0.884010;0.884030;0.883990;0.884000;0
20181004 224800;0.884020;0.884050;0.884020;0.884040;0
20181004 224900;0.884040;0.884080;0.884040;0.884040;0
20181004 225000;0.884020;0.884060;0.883980;0.884040;0
20181004 225100;0.884010;0.884050;0.884000;0.884030;0
20181004 225200;0.884010;0.884030;0.884000;0.884030;0
20181004 225300;0.884040;0.884040;0.884030;0.884030;0
20181004 225400;0.884050;0.884060;0.884010;0.884010;0
20181004 225500;0.884030;0.884070;0.884010;0.884060;0
20181004 225600;0.884070;0.884070;0.884020;0.884030;0
20181004 225700;0.884020;0.884040;0.884000;0.884010;0
20181004 225800;0.883990;0.883990;0.883950;0.883950;0
20181004 225900;0.883960;0.884060;0.883950;0.884030;0
20181004 230000;0.884010;0.884010;0.883940;0.883950;0
20181004 230100;0.883950;0.883950;0.883900;0.883940;0
20181004 230200;0.883930;0.883930;0.883910;0.883930;0
20181004 230300;0.883920;0.883920;0.883890;0.883910;0
20181004 230400;0.883890;0.883930;0.883890;0.883930;0
20181004 230500;0.883940;0.883960;0.883930;0.883940;0
20181004 230600;0.883960;0.883990;0.883940;0.883970;0
20181004 230700;0.883980;0.884010;0.883970;0.883990;0
20181004 230800;0.883980;0.884020;0.883980;0.883990;0
20181004 230900;0.884000;0.884050;0.883990;0.884040;0
20181004 231000;0.884010;0.884050;0.883990;0.884020;0
20181004 231100;0.884040;0.884040;0.884000;0.884010;0
20181004 231200;0.884030;0.884030;0.883970;0.883990;0
20181004 231300;0.884000;0.884010;0.883990;0.883990;0
20181004 231400;0.884010;0.884010;0.883980;0.884000;0
20181004 231500;0.883990;0.884010;0.883980;0.883990;0
20181004 231600;0.884000;0.884070;0.884000;0.884060;0
20181004 231700;0.884050;0.884080;0.884040;0.884050;0
20181004 231800;0.884060;0.884100;0.884050;0.884100;0
20181004 231900;0.884090;0.884100;0.884070;0.884090;0
20181004 232000;0.884100;0.884160;0.884080;0.884150;0
20181004 232100;0.884160;0.884190;0.884140;0.884170;0
20181004 232200;0.884190;0.884200;0.884150;0.884170;0
20181004 232300;0.884180;0.884180;0.884130;0.884170;0
20181004 232400;0.884150;0.884180;0.884150;0.884160;0
20181004 232500;0.884150;0.884170;0.884150;0.884170;0
20181004 232600;0.884160;0.884190;0.884160;0.884170;0
20181004 232700;0.884150;0.884160;0.884150;0.884160;0
20181004 232800;0.884150;0.884190;0.884140;0.884150;0
20181004 232900;0.884140;0.884160;0.884060;0.884080;0
20181004 233000;0.884090;0.884110;0.884070;0.884070;0
20181004 233100;0.884080;0.884160;0.884070;0.884110;0
20181004 233200;0.884120;0.884150;0.884110;0.884120;0
20181004 233300;0.884150;0.884150;0.884090;0.884100;0
20181004 233400;0.884090;0.884120;0.884090;0.884110;0
20181004 233500;0.884130;0.884130;0.884090;0.884110;0
20181004 233600;0.884120;0.884150;0.884090;0.884130;0
20181004 233700;0.884140;0.884140;0.884110;0.884120;0
20181004 233800;0.884120;0.884130;0.884110;0.884120;0
20181004 233900;0.884110;0.884130;0.884030;0.884030;0
20181004 234000;0.884040;0.884120;0.884030;0.884100;0
20181004 234100;0.884090;0.884140;0.884090;0.884140;0
20181004 234200;0.884150;0.884150;0.884120;0.884140;0
20181004 234300;0.884150;0.884160;0.884130;0.884130;0
20181004 234400;0.884140;0.884150;0.884100;0.884100;0
20181004 234500;0.884130;0.884190;0.884130;0.884190;0
20181004 234700;0.884180;0.884210;0.884160;0.884200;0
20181004 234800;0.884190;0.884280;0.884190;0.884250;0
20181004 234900;0.884230;0.884280;0.884230;0.884280;0
20181004 235000;0.884260;0.884270;0.884240;0.884260;0
20181004 235100;0.884270;0.884290;0.884250;0.884290;0
20181004 235200;0.884280;0.884300;0.884270;0.884280;0
20181004 235300;0.884290;0.884300;0.884290;0.884290;0
20181004 235400;0.884300;0.884320;0.884300;0.884320;0
20181004 235500;0.884330;0.884340;0.884300;0.884340;0
20181004 235600;0.884320;0.884340;0.884300;0.884300;0
20181004 235700;0.884300;0.884300;0.884280;0.884290;0
20181004 235800;0.884310;0.884350;0.884280;0.884310;0
20181004 235900;0.884330;0.884350;0.884290;0.884290;0
20181005 000000;0.884300;0.884310;0.884260;0.884310;0
20181005 000100;0.884340;0.884350;0.884340;0.884340;0
20181005 000200;0.884330;0.884330;0.884300;0.884320;0
20181005 000400;0.884280;0.884280;0.884260;0.884270;0
20181005 000500;0.884270;0.884330;0.884270;0.884330;0
20181005 000600;0.884350;0.884350;0.884300;0.884350;0
20181005 000700;0.884330;0.884410;0.884330;0.884410;0
20181005 000800;0.884430;0.884430;0.884410;0.884430;0
20181005 000900;0.884450;0.884450;0.884450;0.884450;0
20181005 001100;0.884420;0.884430;0.884410;0.884420;0
20181005 001200;0.884410;0.884480;0.884400;0.884470;0
20181005 001300;0.884480;0.884520;0.884480;0.884520;0
20181005 001400;0.884530;0.884530;0.884500;0.884520;0
20181005 001500;0.884510;0.884520;0.884500;0.884510;0
20181005 001600;0.884520;0.884520;0.884510;0.884510;0
20181005 001700;0.884520;0.884520;0.884500;0.884510;0
20181005 001800;0.884500;0.884510;0.884490;0.884500;0
20181005 001900;0.884500;0.884510;0.884500;0.884510;0
20181005 002000;0.884500;0.884520;0.884490;0.884500;0
20181005 002100;0.884520;0.884520;0.884490;0.884490;0
20181005 002300;0.884480;0.884490;0.884480;0.884480;0
20181005 002400;0.884480;0.884480;0.884440;0.884480;0
20181005 002500;0.884490;0.884500;0.884490;0.884500;0
20181005 002600;0.884490;0.884500;0.884480;0.884500;0
20181005 002700;0.884520;0.884550;0.884490;0.884540;0
20181005 002800;0.884550;0.884560;0.884550;0.884550;0
20181005 002900;0.884560;0.884600;0.884530;0.884540;0
20181005 003000;0.884550;0.884560;0.884530;0.884550;0
20181005 003100;0.884560;0.884570;0.884540;0.884560;0
20181005 003200;0.884570;0.884610;0.884560;0.884580;0
20181005 003300;0.884570;0.884610;0.884570;0.884590;0
20181005 003400;0.884580;0.884630;0.884580;0.884620;0
20181005 003500;0.884610;0.884610;0.884570;0.884600;0
20181005 003600;0.884620;0.884630;0.884580;0.884590;0
20181005 003700;0.884580;0.884580;0.884570;0.884570;0
20181005 003800;0.884570;0.884580;0.884570;0.884580;0
20181005 003900;0.884570;0.884590;0.884570;0.884570;0
20181005 004000;0.884580;0.884650;0.884580;0.884650;0
20181005 004100;0.884640;0.884690;0.884640;0.884660;0
20181005 004200;0.884670;0.884670;0.884640;0.884640;0
20181005 004300;0.884660;0.884680;0.884640;0.884670;0
20181005 004400;0.884680;0.884690;0.884650;0.884660;0
20181005 004500;0.884680;0.884680;0.884660;0.884680;0
20181005 004600;0.884670;0.884680;0.884650;0.884650;0
20181005 004700;0.884640;0.884660;0.884620;0.884620;0
20181005 004800;0.884610;0.884660;0.884610;0.884620;0
20181005 004900;0.884610;0.884610;0.884600;0.884600;0
