20180202 163100;0.882210;0.882210;0.882210;0.882210;0
20180202 163200;0.882210;0.882210;0.882120;0.882150;0
20180202 163300;0.882140;0.882160;0.882120;0.882130;0
20180202 163400;0.882120;0.882180;0.882120;0.882150;0
20180202 163500;0.882150;0.882210;0.882120;0.882120;0
20180202 163600;0.882120;0.882140;0.882070;0.882070;0
20180202 163700;0.882060;0.882100;0.882050;0.882070;0
20180202 163800;0.882080;0.882080;0.882050;0.882060;0
20180202 163900;0.882070;0.882070;0.882010;0.882020;0
20180202 164000;0.882010;0.882100;0.882010;0.882070;0
20180202 164100;0.882070;0.882150;0.882060;0.882120;0
20180202 164200;0.882100;0.882280;0.882040;0.882250;0
20180202 164300;0.882230;0.882280;0.882210;0.882230;0
20180202 164400;0.882250;0.882300;0.882180;0.882200;0
20180202 164500;0.882190;0.882210;0.882070;0.882080;0
20180202 164600;0.882090;0.882130;0.882020;0.882020;0
20180202 164700;0.882040;0.882070;0.881980;0.882040;0
20180202 164800;0.882030;0.882240;0.882030;0.882070;0
20180202 164900;0.882080;0.882120;0.882050;0.882050;0
20180202 165000;0.882060;0.882090;0.882010;0.882050;0
20180202 165100;0.882050;0.882210;0.882050;0.882140;0
20180202 165200;0.882090;0.882090;0.881960;0.881960;0
20180202 165300;0.881980;0.882010;0.881940;0.882010;0
20180202 165400;0.882030;0.882050;0.881940;0.882000;0
20180202 165500;0.881960;0.881990;0.881910;0.881950;0
20180202 165600;0.881970;0.882140;0.881950;0.882080;0
20180202 165700;0.882140;0.882250;0.882020;0.882180;0
20180202 165800;0.882130;0.882130;0.881910;0.881910;0
20180202 165900;0.881910;0.881910;0.881610;0.881640;0
20180204 170000;0.881490;0.881490;0.881440;0.881440;0
20180204 170100;0.881440;0.881640;0.881440;0.881630;0
20180204 170200;0.881630;0.881630;0.881630;0.881630;0
20180204 170300;0.881630;0.881630;0.881170;0.881170;0
20180204 170400;0.881230;0.881230;0.881230;0.881230;0
20180204 170500;0.881230;0.881380;0.881150;0.881330;0
20180204 170600;0.881330;0.881400;0.881330;0.881400;0
20180204 170700;0.881400;0.881600;0.881400;0.881530;0
20180204 170800;0.881540;0.881540;0.881480;0.881480;0
20180204 170900;0.881480;0.881670;0.881480;0.881530;0
20180204 171000;0.881610;0.881660;0.881530;0.881650;0
20180204 171100;0.881650;0.881650;0.881540;0.881540;0
20180204 171200;0.881540;0.881650;0.881500;0.881500;0
20180204 171300;0.881510;0.881540;0.881420;0.881460;0
20180204 171400;0.881430;0.881640;0.881380;0.881580;0
20180204 171500;0.881550;0.881700;0.881440;0.881660;0
20180204 171600;0.881630;0.881820;0.881630;0.881820;0
20180204 171700;0.881840;0.881880;0.881470;0.881500;0
20180204 171800;0.881490;0.881610;0.881470;0.881570;0
20180204 171900;0.881540;0.881650;0.881540;0.881640;0
20180204 172000;0.881630;0.881640;0.881580;0.881620;0
20180204 172100;0.881590;0.881660;0.881510;0.881510;0
20180204 172200;0.881500;0.881540;0.881440;0.881540;0
20180204 172300;0.881550;0.881550;0.881420;0.881420;0
20180204 172400;0.881400;0.881570;0.881400;0.881560;0
20180204 172500;0.881550;0.881550;0.881220;0.881310;0
20180204 172600;0.881330;0.881610;0.881250;0.881280;0
20180204 172700;0.881250;0.881310;0.881180;0.881290;0
20180204 172800;0.881250;0.881350;0.881240;0.881350;0
20180204 172900;0.881330;0.881410;0.881330;0.881410;0
20180204 173000;0.881380;0.881410;0.881330;0.881380;0
20180204 173100;0.881390;0.881470;0.881380;0.881440;0
20180204 173200;0.881410;0.881620;0.881410;0.881450;0
20180204 173300;0.881470;0.881490;0.881440;0.881480;0
20180204 173400;0.881480;0.881490;0.881480;0.881480;0
20180204 173500;0.881480;0.881680;0.881480;0.881650;0
20180204 173600;0.881630;0.881720;0.881620;0.881670;0
20180204 173700;0.881660;0.881740;0.881590;0.881590;0
20180204 173800;0.881580;0.881610;0.881520;0.881520;0
20180204 173900;0.881490;0.881530;0.881490;0.881500;0
20180204 174000;0.881510;0.881510;0.881460;0.881460;0
20180204 174100;0.881460;0.881470;0.881440;0.881440;0
20180204 174200;0.881470;0.881470;0.881250;0.881250;0
20180204 174300;0.881250;0.881300;0.881240;0.881300;0
20180204 174400;0.881280;0.881280;0.881280;0.881280;0
20180204 174500;0.881320;0.881330;0.881300;0.881300;0
20180204 174600;0.881310;0.881340;0.881280;0.881340;0
20180204 174700;0.881350;0.881380;0.881340;0.881380;0
20180204 174800;0.881410;0.881430;0.881400;0.881400;0
20180204 174900;0.881410;0.881420;0.881410;0.881420;0
20180204 175000;0.881430;0.881430;0.881430;0.881430;0
20180204 175100;0.881440;0.881500;0.881440;0.881500;0
20180204 175200;0.881510;0.881510;0.881510;0.881510;0
20180204 175300;0.881520;0.881530;0.881490;0.881510;0
20180204 175400;0.881510;0.881550;0.881510;0.881550;0
20180204 175500;0.881530;0.881530;0.881480;0.881480;0
20180204 175600;0.881480;0.881810;0.881480;0.881760;0
20180204 175700;0.881730;0.881790;0.881730;0.881750;0
20180204 175800;0.881770;0.881810;0.881700;0.881700;0
20180204 175900;0.881690;0.881720;0.881590;0.881690;0
20180204 180000;0.881840;0.882060;0.881820;0.882050;0
20180204 180100;0.882010;0.882160;0.882010;0.882090;0
20180204 180200;0.882090;0.882090;0.881970;0.882030;0
20180204 180300;0.882070;0.882140;0.882020;0.882080;0
20180204 180400;0.882070;0.882220;0.882010;0.882220;0
20180204 180500;0.882220;0.882260;0.882210;0.882250;0
20180204 180600;0.882260;0.882340;0.882230;0.882280;0
20180204 180700;0.882290;0.882410;0.882290;0.882390;0
20180204 180800;0.882390;0.882480;0.882380;0.882440;0
20180204 180900;0.882420;0.882440;0.882360;0.882400;0
20180204 181000;0.882390;0.882400;0.882230;0.882350;0
20180204 181100;0.882330;0.882360;0.882220;0.882250;0
20180204 181200;0.882230;0.882330;0.882170;0.882320;0
20180204 181300;0.882330;0.882350;0.882200;0.882200;0
20180204 181400;0.882210;0.882390;0.882190;0.882380;0
20180204 181500;0.882360;0.882470;0.882240;0.882330;0
20180204 181600;0.882360;0.882380;0.882190;0.882190;0
20180204 181700;0.882200;0.882330;0.882170;0.882270;0
20180204 181800;0.882280;0.882340;0.882250;0.882250;0
20180204 181900;0.882260;0.882530;0.882260;0.882490;0
20180204 182000;0.882500;0.882550;0.882440;0.882490;0
20180204 182100;0.882510;0.882560;0.882480;0.882540;0
20180204 182200;0.882530;0.882530;0.882400;0.882480;0
20180204 182300;0.882460;0.882520;0.882420;0.882490;0
20180204 182400;0.882510;0.882580;0.882460;0.882520;0
20180204 182500;0.882510;0.882650;0.882490;0.882650;0
20180204 182600;0.882650;0.882700;0.882530;0.882600;0
20180204 182700;0.882570;0.882690;0.882540;0.882690;0
20180204 182800;0.882680;0.882690;0.882640;0.882660;0
20180204 182900;0.882660;0.882730;0.882650;0.882720;0
20180204 183000;0.882730;0.882750;0.882540;0.882640;0
20180204 183100;0.882710;0.882790;0.882670;0.882750;0
20180204 183200;0.882780;0.882810;0.882690;0.882700;0
20180204 183300;0.882670;0.882720;0.882530;0.882530;0
20180204 183400;0.882540;0.882760;0.882540;0.882760;0
20180204 183500;0.882740;0.882840;0.882730;0.882820;0
20180204 183600;0.882810;0.882870;0.882780;0.882820;0
20180204 183700;0.882800;0.882800;0.882740;0.882740;0
20180204 183800;0.882750;0.882800;0.882690;0.882690;0
20180204 183900;0.882700;0.882700;0.882580;0.882670;0
20180204 184000;0.882660;0.882770;0.882650;0.882700;0
20180204 184100;0.882710;0.882790;0.882710;0.882720;0
20180204 184200;0.882730;0.882740;0.882660;0.882700;0
20180204 184300;0.882690;0.882730;0.882550;0.882560;0
20180204 184400;0.882570;0.882620;0.882210;0.882270;0
20180204 184500;0.882250;0.882280;0.882220;0.882230;0
20180204 184600;0.882220;0.882320;0.882220;0.882310;0
20180204 184700;0.882310;0.882310;0.882270;0.882280;0
20180204 184800;0.882270;0.882300;0.882270;0.882290;0
20180204 184900;0.882300;0.882300;0.882200;0.882210;0
20180204 185000;0.882210;0.882210;0.882120;0.882120;0
20180204 185100;0.882110;0.882160;0.882090;0.882120;0
20180204 185200;0.882130;0.882130;0.882100;0.882120;0
20180204 185300;0.882200;0.882200;0.882190;0.882200;0
20180204 185400;0.882230;0.882240;0.882190;0.882190;0
20180204 185500;0.882180;0.882210;0.882130;0.882140;0
20180204 185600;0.882140;0.882200;0.882120;0.882180;0
20180204 185700;0.882170;0.882190;0.882030;0.882040;0
20180204 185800;0.882050;0.882060;0.882010;0.882040;0
20180204 185900;0.882050;0.882080;0.882020;0.882030;0
20180204 190000;0.882040;0.882050;0.881950;0.881950;0
20180204 190100;0.881950;0.882050;0.881950;0.881970;0
20180204 190200;0.881960;0.881980;0.881940;0.881970;0
20180204 190300;0.881990;0.882020;0.881960;0.881980;0
20180204 190400;0.881970;0.881980;0.881890;0.881910;0
20180204 190500;0.881920;0.881990;0.881870;0.881950;0
20180204 190600;0.881960;0.882030;0.881940;0.881980;0
20180204 190700;0.881970;0.882030;0.881960;0.882030;0
20180204 190800;0.882040;0.882060;0.882000;0.882010;0
20180204 190900;0.882020;0.882060;0.881980;0.882020;0
20180204 191000;0.882030;0.882170;0.882010;0.882160;0
20180204 191100;0.882140;0.882160;0.882110;0.882120;0
20180204 191200;0.882130;0.882130;0.882050;0.882100;0
20180204 191300;0.882080;0.882150;0.882070;0.882150;0
20180204 191400;0.882130;0.882240;0.882130;0.882230;0
20180204 191500;0.882250;0.882420;0.882250;0.882390;0
20180204 191600;0.882400;0.882420;0.882340;0.882400;0
20180204 191700;0.882390;0.882410;0.882350;0.882370;0
20180204 191800;0.882360;0.882400;0.882230;0.882270;0
20180204 191900;0.882280;0.882280;0.882190;0.882200;0
20180204 192000;0.882210;0.882220;0.882120;0.882140;0
20180204 192100;0.882150;0.882160;0.882060;0.882070;0
20180204 192200;0.882050;0.882110;0.882020;0.882110;0
20180204 192300;0.882110;0.882210;0.882000;0.882200;0
20180204 192400;0.882210;0.882270;0.882190;0.882250;0
20180204 192500;0.882260;0.882270;0.882190;0.882250;0
20180204 192600;0.882250;0.882290;0.882210;0.882290;0
20180204 192700;0.882310;0.882380;0.882290;0.882380;0
20180204 192800;0.882390;0.882390;0.882310;0.882310;0
20180204 192900;0.882320;0.882320;0.882180;0.882190;0
20180204 193000;0.882210;0.882210;0.882210;0.882210;0
20180204 193100;0.882200;0.882210;0.882180;0.882190;0
20180204 193200;0.882200;0.882230;0.882180;0.882210;0
20180204 193300;0.882220;0.882220;0.882020;0.882060;0
20180204 193400;0.882070;0.882110;0.882010;0.882080;0
20180204 193500;0.882090;0.882110;0.881910;0.881970;0
20180204 193600;0.881980;0.882090;0.881970;0.881980;0
20180204 193700;0.881940;0.881950;0.881880;0.881910;0
20180204 193800;0.881920;0.881930;0.881820;0.881820;0
20180204 193900;0.881800;0.882060;0.881790;0.882030;0
20180204 194000;0.882000;0.882020;0.881930;0.881990;0
20180204 194100;0.881980;0.882010;0.881920;0.881920;0
20180204 194200;0.881910;0.881940;0.881900;0.881940;0
20180204 194300;0.881950;0.881980;0.881910;0.881980;0
20180204 194400;0.881990;0.882040;0.881960;0.881960;0
20180204 194500;0.881940;0.881960;0.881850;0.881890;0
20180204 194600;0.881910;0.882000;0.881910;0.881940;0
20180204 194700;0.881950;0.882090;0.881950;0.882060;0
20180204 194800;0.882070;0.882090;0.882010;0.882010;0
20180204 194900;0.882000;0.882010;0.881950;0.881950;0
20180204 195000;0.881960;0.881980;0.881940;0.881950;0
20180204 195100;0.881960;0.882040;0.881960;0.882020;0
20180204 195200;0.882010;0.882060;0.881930;0.882010;0
20180204 195300;0.882000;0.882030;0.881860;0.881890;0
20180204 195400;0.881900;0.881970;0.881890;0.881890;0
20180204 195500;0.881860;0.881860;0.881740;0.881850;0
20180204 195600;0.881860;0.881890;0.881850;0.881890;0
20180204 195700;0.881880;0.881980;0.881870;0.881980;0
20180204 195800;0.881990;0.882070;0.881920;0.882070;0
20180204 195900;0.882090;0.882120;0.882020;0.882060;0
20180204 200000;0.882080;0.882230;0.882080;0.882190;0
20180204 200100;0.882200;0.882210;0.882070;0.882110;0
20180204 200200;0.882100;0.882120;0.882050;0.882070;0
20180204 200300;0.882060;0.882200;0.882040;0.882200;0
20180204 200400;0.882190;0.882210;0.882180;0.882200;0
20180204 200500;0.882190;0.882300;0.882190;0.882280;0
20180204 200600;0.882290;0.882290;0.882160;0.882220;0
20180204 200700;0.882210;0.882300;0.882180;0.882300;0
20180204 200800;0.882280;0.882300;0.882240;0.882300;0
20180204 200900;0.882310;0.882370;0.882290;0.882300;0
20180204 201000;0.882290;0.882310;0.882210;0.882310;0
20180204 201100;0.882300;0.882330;0.882250;0.882320;0
20180204 201200;0.882310;0.882330;0.882290;0.882310;0
20180204 201300;0.882320;0.882320;0.882300;0.882320;0
20180204 201400;0.882330;0.882470;0.882330;0.882470;0
20180204 201500;0.882480;0.882550;0.882430;0.882490;0
20180204 201600;0.882480;0.882680;0.882480;0.882640;0
20180204 201700;0.882630;0.882700;0.882440;0.882470;0
20180204 201800;0.882480;0.882480;0.882370;0.882380;0
20180204 201900;0.882390;0.882540;0.882380;0.882540;0
20180204 202000;0.882550;0.882610;0.882540;0.882610;0
20180204 202100;0.882600;0.882610;0.882490;0.882520;0
20180204 202200;0.882510;0.882580;0.882490;0.882540;0
20180204 202300;0.882550;0.882580;0.882500;0.882560;0
20180204 202400;0.882550;0.882560;0.882380;0.882440;0
20180204 202500;0.882430;0.882430;0.882380;0.882410;0
20180204 202600;0.882420;0.882420;0.882300;0.882330;0
20180204 202700;0.882350;0.882400;0.882320;0.882400;0
20180204 202800;0.882410;0.882450;0.882390;0.882410;0
20180204 202900;0.882400;0.882430;0.882400;0.882400;0
20180204 203000;0.882390;0.882390;0.882300;0.882300;0
20180204 203100;0.882290;0.882340;0.882280;0.882280;0
20180204 203200;0.882290;0.882390;0.882290;0.882370;0
20180204 203300;0.882380;0.882470;0.882360;0.882440;0
20180204 203400;0.882440;0.882490;0.882410;0.882480;0
20180204 203500;0.882470;0.882510;0.882470;0.882500;0
20180204 203600;0.882490;0.882500;0.882470;0.882500;0
20180204 203700;0.882510;0.882530;0.882460;0.882480;0
20180204 203800;0.882470;0.882610;0.882470;0.882570;0
20180204 203900;0.882580;0.882620;0.882500;0.882500;0
20180204 204000;0.882490;0.882490;0.882410;0.882440;0
20180204 204100;0.882450;0.882510;0.882440;0.882460;0
20180204 204200;0.882470;0.882490;0.882440;0.882480;0
20180204 204300;0.882490;0.882490;0.882460;0.882490;0
20180204 204400;0.882490;0.882510;0.882470;0.882480;0
20180204 204500;0.882470;0.882490;0.882450;0.882450;0
20180204 204600;0.882460;0.882520;0.882450;0.882490;0
20180204 204700;0.882480;0.882510;0.882440;0.882510;0
20180204 204800;0.882500;0.882520;0.882490;0.882490;0
20180204 204900;0.882480;0.882530;0.882470;0.882530;0
20180204 205000;0.882540;0.882540;0.882400;0.882430;0
20180204 205100;0.882440;0.882630;0.882440;0.882620;0
20180204 205200;0.882610;0.882620;0.882580;0.882580;0
20180204 205300;0.882590;0.882620;0.882530;0.882560;0
20180204 205400;0.882570;0.882570;0.882500;0.882510;0
20180204 205500;0.882500;0.882520;0.882490;0.882510;0
20180204 205600;0.882510;0.882540;0.882510;0.882530;0
20180204 205700;0.882530;0.882530;0.882500;0.882500;0
20180204 205800;0.882500;0.882500;0.882410;0.882420;0
20180204 205900;0.882410;0.882420;0.882390;0.882410;0
20180204 210000;0.882420;0.882430;0.882380;0.882390;0
20180204 210100;0.882400;0.882490;0.882400;0.882440;0
20180204 210200;0.882450;0.882470;0.882400;0.882460;0
20180204 210300;0.882480;0.882480;0.882400;0.882420;0
20180204 210400;0.882410;0.882440;0.882410;0.882420;0
20180204 210500;0.882430;0.882440;0.882400;0.882430;0
20180204 210600;0.882410;0.882430;0.882410;0.882410;0
20180204 210700;0.882420;0.882470;0.882410;0.882450;0
20180204 210800;0.882450;0.882470;0.882400;0.882460;0
20180204 210900;0.882450;0.882450;0.882400;0.882400;0
20180204 211000;0.882430;0.882470;0.882390;0.882390;0
20180204 211100;0.882390;0.882620;0.882390;0.882620;0
20180204 211200;0.882630;0.882690;0.882530;0.882540;0
20180204 211300;0.882550;0.882570;0.882530;0.882550;0
20180204 211400;0.882560;0.882570;0.882540;0.882540;0
20180204 211500;0.882530;0.882550;0.882510;0.882550;0
20180204 211600;0.882530;0.882550;0.882530;0.882550;0
20180204 211700;0.882540;0.882650;0.882530;0.882610;0
20180204 211800;0.882610;0.882740;0.882540;0.882690;0
20180204 211900;0.882680;0.882790;0.882680;0.882760;0
20180204 212000;0.882750;0.882770;0.882490;0.882530;0
20180204 212100;0.882520;0.882550;0.882370;0.882420;0
20180204 212200;0.882460;0.882550;0.882440;0.882530;0
20180204 212300;0.882510;0.882550;0.882510;0.882550;0
20180204 212400;0.882530;0.882570;0.882530;0.882560;0
20180204 212500;0.882570;0.882580;0.882480;0.882510;0
20180204 212600;0.882510;0.882540;0.882510;0.882530;0
20180204 212700;0.882530;0.882590;0.882510;0.882560;0
20180204 212800;0.882560;0.882560;0.882530;0.882560;0
20180204 212900;0.882540;0.882590;0.882530;0.882580;0
20180204 213000;0.882580;0.882580;0.882550;0.882570;0
20180204 213100;0.882570;0.882590;0.882530;0.882540;0
20180204 213200;0.882540;0.882550;0.882490;0.882540;0
20180204 213300;0.882540;0.882540;0.882490;0.882520;0
20180204 213400;0.882520;0.882520;0.882460;0.882470;0
20180204 213500;0.882450;0.882540;0.882450;0.882540;0
20180204 213600;0.882530;0.882530;0.882450;0.882450;0
20180204 213700;0.882450;0.882450;0.882440;0.882440;0
20180204 213800;0.882440;0.882530;0.882440;0.882500;0
20180204 213900;0.882480;0.882480;0.882450;0.882470;0
20180204 214000;0.882460;0.882520;0.882420;0.882430;0
20180204 214100;0.882430;0.882450;0.882430;0.882430;0
20180204 214200;0.882430;0.882480;0.882430;0.882480;0
20180204 214300;0.882470;0.882500;0.882440;0.882470;0
20180204 214400;0.882470;0.882520;0.882440;0.882490;0
20180204 214500;0.882490;0.882500;0.882430;0.882430;0
20180204 214600;0.882440;0.882460;0.882440;0.882440;0
20180204 214700;0.882440;0.882440;0.882420;0.882440;0
20180204 214800;0.882440;0.882460;0.882400;0.882460;0
20180204 214900;0.882460;0.882460;0.882390;0.882440;0
20180204 215000;0.882440;0.882500;0.882440;0.882450;0
20180204 215100;0.882450;0.882480;0.882450;0.882480;0
20180204 215200;0.882460;0.882460;0.882410;0.882410;0
20180204 215300;0.882410;0.882430;0.882410;0.882420;0
20180204 215400;0.882430;0.882440;0.882350;0.882410;0
20180204 215500;0.882420;0.882560;0.882420;0.882510;0
20180204 215600;0.882500;0.882530;0.882500;0.882530;0
20180204 215700;0.882550;0.882550;0.882470;0.882480;0
20180204 215800;0.882490;0.882510;0.882470;0.882490;0
20180204 215900;0.882500;0.882570;0.882500;0.882510;0
20180204 220000;0.882500;0.882560;0.882460;0.882550;0
20180204 220100;0.882560;0.882570;0.882520;0.882560;0
20180204 220200;0.882540;0.882570;0.882540;0.882540;0
20180204 220300;0.882530;0.882550;0.882530;0.882530;0
20180204 220400;0.882540;0.882610;0.882530;0.882530;0
20180204 220500;0.882520;0.882580;0.882520;0.882580;0
20180204 220600;0.882590;0.882590;0.882550;0.882560;0
20180204 220700;0.882580;0.882580;0.882550;0.882570;0
20180204 220800;0.882560;0.882570;0.882560;0.882570;0
20180204 220900;0.882560;0.882590;0.882560;0.882580;0
20180204 221000;0.882600;0.882600;0.882560;0.882580;0
20180204 221100;0.882570;0.882620;0.882570;0.882590;0
20180204 221200;0.882580;0.882670;0.882570;0.882670;0
20180204 221300;0.882660;0.882670;0.882560;0.882570;0
20180204 221400;0.882580;0.882630;0.882580;0.882600;0
20180204 221500;0.882610;0.882710;0.882610;0.882670;0
20180204 221600;0.882660;0.882710;0.882660;0.882700;0
20180204 221700;0.882690;0.882710;0.882630;0.882640;0
20180204 221800;0.882640;0.882660;0.882530;0.882580;0
20180204 221900;0.882570;0.882580;0.882480;0.882480;0
20180204 222000;0.882490;0.882500;0.882420;0.882440;0
20180204 222100;0.882430;0.882440;0.882430;0.882440;0
20180204 222200;0.882420;0.882450;0.882420;0.882450;0
20180204 222300;0.882460;0.882480;0.882430;0.882430;0
20180204 222400;0.882440;0.882470;0.882410;0.882410;0
20180204 222500;0.882390;0.882470;0.882390;0.882460;0
20180204 222600;0.882450;0.882450;0.882430;0.882440;0
20180204 222700;0.882430;0.882430;0.882430;0.882430;0
20180204 222800;0.882420;0.882440;0.882420;0.882430;0
20180204 222900;0.882430;0.882430;0.882370;0.882380;0
20180204 223000;0.882390;0.882400;0.882310;0.882320;0
20180204 223100;0.882320;0.882320;0.882190;0.882190;0
20180204 223200;0.882200;0.882200;0.882190;0.882190;0
20180204 223300;0.882220;0.882230;0.882140;0.882150;0
20180204 223400;0.882140;0.882160;0.882140;0.882140;0
20180204 223500;0.882140;0.882140;0.882130;0.882130;0
20180204 223600;0.882130;0.882190;0.882130;0.882190;0
20180204 223700;0.882190;0.882210;0.882170;0.882200;0
20180204 223800;0.882200;0.882200;0.882130;0.882140;0
20180204 223900;0.882150;0.882160;0.882140;0.882140;0
20180204 224000;0.882150;0.882280;0.882150;0.882260;0
20180204 224100;0.882250;0.882340;0.882250;0.882310;0
20180204 224200;0.882330;0.882330;0.882330;0.882330;0
20180204 224300;0.882330;0.882370;0.882330;0.882350;0
20180204 224400;0.882340;0.882400;0.882340;0.882380;0
20180204 224500;0.882390;0.882430;0.882380;0.882380;0
20180204 224600;0.882390;0.882390;0.882330;0.882360;0
20180204 224700;0.882370;0.882380;0.882350;0.882360;0
20180204 224800;0.882370;0.882370;0.882360;0.882360;0
20180204 224900;0.882360;0.882380;0.882350;0.882350;0
20180204 225000;0.882350;0.882350;0.882310;0.882320;0
20180204 225100;0.882320;0.882380;0.882320;0.882370;0
20180204 225200;0.882370;0.882490;0.882370;0.882490;0
20180204 225300;0.882480;0.882480;0.882420;0.882420;0
20180204 225400;0.882430;0.882510;0.882420;0.882480;0
20180204 225500;0.882470;0.882470;0.882380;0.882440;0
20180204 225600;0.882450;0.882460;0.882420;0.882440;0
20180204 225700;0.882430;0.882460;0.882420;0.882460;0
20180204 225800;0.882460;0.882460;0.882400;0.882420;0
20180204 225900;0.882430;0.882480;0.882410;0.882440;0
20180204 230000;0.882450;0.882540;0.882370;0.882480;0
20180204 230100;0.882490;0.882490;0.882400;0.882460;0
20180204 230200;0.882460;0.882490;0.882440;0.882490;0
20180204 230300;0.882500;0.882520;0.882470;0.882500;0
20180204 230400;0.882480;0.882510;0.882420;0.882420;0
20180204 230500;0.882440;0.882540;0.882440;0.882540;0
20180204 230600;0.882500;0.882510;0.882490;0.882490;0
20180204 230700;0.882480;0.882510;0.882480;0.882510;0
20180204 230800;0.882520;0.882540;0.882490;0.882510;0
20180204 230900;0.882510;0.882550;0.882490;0.882490;0
20180204 231000;0.882520;0.882550;0.882520;0.882540;0
20180204 231100;0.882550;0.882600;0.882510;0.882540;0
20180204 231200;0.882550;0.882570;0.882520;0.882540;0
20180204 231300;0.882520;0.882540;0.882480;0.882520;0
20180204 231400;0.882510;0.882540;0.882480;0.882540;0
20180204 231500;0.882540;0.882540;0.882490;0.882490;0
20180204 231600;0.882480;0.882500;0.882470;0.882470;0
20180204 231700;0.882470;0.882490;0.882450;0.882480;0
20180204 231800;0.882470;0.882500;0.882460;0.882470;0
20180204 231900;0.882470;0.882480;0.882430;0.882460;0
20180204 232000;0.882470;0.882510;0.882440;0.882510;0
20180204 232100;0.882500;0.882500;0.882490;0.882490;0
20180204 232200;0.882480;0.882480;0.882430;0.882450;0
20180204 232300;0.882430;0.882460;0.882430;0.882450;0
20180204 232400;0.882470;0.882480;0.882380;0.882400;0
20180204 232500;0.882410;0.882430;0.882340;0.882340;0
20180204 232600;0.882340;0.882340;0.882340;0.882340;0
20180204 232700;0.882330;0.882410;0.882310;0.882380;0
20180204 232800;0.882360;0.882370;0.882330;0.882350;0
20180204 232900;0.882360;0.882360;0.882330;0.882330;0
20180204 233000;0.882360;0.882360;0.882300;0.882330;0
20180204 233100;0.882340;0.882360;0.882330;0.882360;0
20180204 233200;0.882350;0.882380;0.882350;0.882380;0
20180204 233300;0.882370;0.882390;0.882330;0.882350;0
20180204 233400;0.882340;0.882370;0.882340;0.882340;0
20180204 233500;0.882340;0.882380;0.882340;0.882380;0
20180204 233600;0.882380;0.882400;0.882370;0.882390;0
20180204 233700;0.882380;0.882400;0.882360;0.882360;0
20180204 233800;0.882350;0.882360;0.882300;0.882360;0
20180204 233900;0.882380;0.882500;0.882380;0.882490;0
20180204 234000;0.882470;0.882480;0.882440;0.882440;0
20180204 234100;0.882430;0.882470;0.882410;0.882470;0
20180204 234200;0.882460;0.882500;0.882460;0.882460;0
20180204 234300;0.882450;0.882450;0.882410;0.882420;0
20180204 234400;0.882430;0.882430;0.882410;0.882420;0
20180204 234500;0.882410;0.882430;0.882400;0.882420;0
20180204 234600;0.882420;0.882440;0.882390;0.882410;0
20180204 234700;0.882420;0.882450;0.882420;0.882420;0
20180204 234800;0.882430;0.882440;0.882420;0.882420;0
20180204 234900;0.882430;0.882460;0.882400;0.882460;0
20180204 235000;0.882450;0.882490;0.882400;0.882480;0
20180204 235100;0.882490;0.882500;0.882490;0.882490;0
20180204 235200;0.882480;0.882480;0.882410;0.882410;0
20180204 235300;0.882430;0.882460;0.882410;0.882450;0
20180204 235400;0.882430;0.882440;0.882400;0.882410;0
20180204 235500;0.882400;0.882400;0.882390;0.882400;0
20180204 235600;0.882390;0.882420;0.882390;0.882420;0
20180204 235700;0.882450;0.882470;0.882430;0.882430;0
20180204 235800;0.882420;0.882480;0.882420;0.882480;0
20180204 235900;0.882490;0.882510;0.882470;0.882510;0
20180205 000000;0.882520;0.882530;0.882480;0.882490;0
20180205 000100;0.882500;0.882500;0.882490;0.882490;0
20180205 000200;0.882480;0.882500;0.882440;0.882440;0
20180205 000300;0.882460;0.882490;0.882430;0.882490;0
20180205 000400;0.882500;0.882500;0.882460;0.882460;0
20180205 000500;0.882440;0.882460;0.882390;0.882400;0
20180205 000600;0.882410;0.882410;0.882330;0.882340;0
20180205 000700;0.882330;0.882370;0.882300;0.882320;0
20180205 000800;0.882310;0.882330;0.882310;0.882310;0
20180205 000900;0.882320;0.882350;0.882310;0.882330;0
20180205 001000;0.882320;0.882370;0.882300;0.882330;0
20180205 001100;0.882350;0.882350;0.882310;0.882350;0
20180205 001200;0.882360;0.882400;0.882330;0.882330;0
20180205 001300;0.882320;0.882430;0.882320;0.882430;0
20180205 001400;0.882420;0.882420;0.882290;0.882370;0
20180205 001500;0.882380;0.882390;0.882360;0.882370;0
20180205 001600;0.882380;0.882380;0.882370;0.882380;0
20180205 001700;0.882390;0.882420;0.882380;0.882390;0
20180205 001800;0.882380;0.882380;0.882320;0.882350;0
20180205 001900;0.882340;0.882430;0.882330;0.882410;0
20180205 002000;0.882400;0.882420;0.882270;0.882290;0
20180205 002100;0.882300;0.882330;0.882270;0.882300;0
20180205 002200;0.882310;0.882340;0.882280;0.882290;0
20180205 002300;0.882300;0.882340;0.882250;0.882280;0
20180205 002400;0.882270;0.882310;0.882270;0.882310;0
20180205 002500;0.882320;0.882380;0.882320;0.882330;0
20180205 002600;0.882350;0.882360;0.882310;0.882310;0
20180205 002700;0.882320;0.882340;0.882300;0.882320;0
20180205 002800;0.882310;0.882340;0.882310;0.882330;0
20180205 002900;0.882320;0.882320;0.882270;0.882300;0
20180205 003000;0.882310;0.882310;0.882270;0.882270;0
20180205 003100;0.882280;0.882310;0.882270;0.882280;0
20180205 003200;0.882270;0.882270;0.882230;0.882270;0
