20180517 010600;0.872710;0.872740;0.872690;0.872740;0
20180517 010700;0.872740;0.872740;0.872660;0.872660;0
20180517 010800;0.872680;0.872680;0.872620;0.872640;0
20180517 010900;0.872650;0.872670;0.872630;0.872650;0
20180517 011000;0.872670;0.872670;0.872640;0.872640;0
20180517 011100;0.872620;0.872620;0.872620;0.872620;0
20180517 011200;0.872630;0.872630;0.872600;0.872630;0
20180517 011300;0.872590;0.872610;0.872560;0.872580;0
20180517 011400;0.872610;0.872610;0.872570;0.872570;0
20180517 011500;0.872580;0.872610;0.872580;0.872580;0
20180517 011600;0.872600;0.872600;0.872580;0.872580;0
20180517 011700;0.872570;0.872570;0.872530;0.872560;0
20180517 011800;0.872570;0.872580;0.872570;0.872580;0
20180517 011900;0.872570;0.872580;0.872570;0.872580;0
20180517 012000;0.872600;0.872620;0.872570;0.872600;0
20180517 012100;0.872580;0.872630;0.872580;0.872610;0
20180517 012200;0.872590;0.872630;0.872570;0.872630;0
20180517 012300;0.872620;0.872640;0.872590;0.872640;0
20180517 012400;0.872650;0.872680;0.872650;0.872660;0
20180517 012500;0.872660;0.872680;0.872600;0.872670;0
20180517 012600;0.872680;0.872690;0.872580;0.872640;0
20180517 012700;0.872660;0.872760;0.872660;0.872690;0
20180517 012800;0.872710;0.872760;0.872710;0.872740;0
20180517 012900;0.872720;0.872720;0.872650;0.872670;0
20180517 013000;0.872680;0.872700;0.872660;0.872660;0
20180517 013100;0.872660;0.872660;0.872620;0.872620;0
20180517 013200;0.872640;0.872680;0.872630;0.872670;0
20180517 013300;0.872690;0.872710;0.872670;0.872710;0
20180517 013400;0.872730;0.872740;0.872690;0.872700;0
20180517 013500;0.872700;0.872720;0.872680;0.872690;0
20180517 013600;0.872710;0.872800;0.872690;0.872790;0
20180517 013700;0.872780;0.872790;0.872770;0.872770;0
20180517 013900;0.872760;0.872760;0.872680;0.872680;0
20180517 014000;0.872680;0.872680;0.872680;0.872680;0
20180517 014100;0.872700;0.872800;0.872680;0.872680;0
20180517 014200;0.872680;0.872680;0.872570;0.872570;0
20180517 014300;0.872580;0.872590;0.872570;0.872570;0
20180517 014400;0.872560;0.872570;0.872560;0.872570;0
20180517 014500;0.872590;0.872610;0.872570;0.872570;0
20180517 014600;0.872590;0.872600;0.872580;0.872580;0
20180517 014700;0.872510;0.872510;0.872270;0.872280;0
20180517 014800;0.872290;0.872320;0.872190;0.872200;0
20180517 014900;0.872200;0.872250;0.872180;0.872220;0
20180517 015000;0.872200;0.872200;0.872030;0.872080;0
20180517 015100;0.872090;0.872120;0.872090;0.872120;0
20180517 015200;0.872140;0.872250;0.872140;0.872240;0
20180517 015300;0.872250;0.872300;0.872250;0.872260;0
20180517 015400;0.872240;0.872300;0.872210;0.872240;0
20180517 015500;0.872230;0.872340;0.872200;0.872340;0
20180517 015600;0.872330;0.872560;0.872310;0.872460;0
20180517 015700;0.872450;0.872630;0.872450;0.872630;0
20180517 015800;0.872640;0.872700;0.872610;0.872620;0
20180517 015900;0.872640;0.872650;0.872480;0.872540;0
20180517 020000;0.872500;0.872520;0.872290;0.872430;0
20180517 020100;0.872440;0.872540;0.872290;0.872290;0
20180517 020200;0.872290;0.872320;0.872090;0.872270;0
20180517 020300;0.872290;0.872290;0.871930;0.872070;0
20180517 020400;0.872080;0.872080;0.872000;0.872040;0
20180517 020500;0.872050;0.872140;0.872030;0.872110;0
20180517 020600;0.872120;0.872130;0.871920;0.871940;0
20180517 020700;0.871930;0.871930;0.871720;0.871730;0
20180517 020800;0.871760;0.871760;0.871540;0.871570;0
20180517 020900;0.871580;0.871740;0.871580;0.871680;0
20180517 021000;0.871670;0.872010;0.871670;0.872010;0
20180517 021100;0.872030;0.872040;0.871910;0.871950;0
20180517 021200;0.871970;0.871970;0.871680;0.871710;0
20180517 021300;0.871720;0.871950;0.871720;0.871930;0
20180517 021400;0.871940;0.871960;0.871770;0.871900;0
20180517 021500;0.871880;0.871890;0.871800;0.871890;0
20180517 021600;0.871880;0.871900;0.871720;0.871830;0
20180517 021700;0.871840;0.871940;0.871620;0.871890;0
20180517 021800;0.871910;0.872040;0.871830;0.871830;0
20180517 021900;0.871820;0.871890;0.871580;0.871620;0
20180517 022000;0.871630;0.871750;0.871260;0.871330;0
20180517 022100;0.871330;0.871710;0.871330;0.871630;0
20180517 022200;0.871610;0.871690;0.871570;0.871630;0
20180517 022300;0.871620;0.871710;0.871570;0.871660;0
20180517 022400;0.871650;0.871760;0.871500;0.871760;0
20180517 022500;0.871810;0.871940;0.871770;0.871870;0
20180517 022600;0.871880;0.871980;0.871780;0.871780;0
20180517 022700;0.871780;0.871880;0.871670;0.871850;0
20180517 022800;0.871880;0.871930;0.871850;0.871930;0
20180517 022900;0.871910;0.872110;0.871860;0.872100;0
20180517 023000;0.872110;0.872390;0.872070;0.872090;0
20180517 023100;0.872100;0.872100;0.871940;0.871970;0
20180517 023200;0.871970;0.872000;0.871820;0.871860;0
20180517 023300;0.871850;0.872030;0.871820;0.871970;0
20180517 023400;0.871980;0.872020;0.871950;0.871980;0
20180517 023500;0.871970;0.872040;0.871830;0.872020;0
20180517 023600;0.872010;0.872190;0.872010;0.872170;0
20180517 023700;0.872180;0.872320;0.872160;0.872300;0
20180517 023800;0.872290;0.872390;0.872220;0.872380;0
20180517 023900;0.872390;0.872460;0.872300;0.872340;0
20180517 024000;0.872360;0.872360;0.872270;0.872350;0
20180517 024100;0.872340;0.872350;0.872300;0.872320;0
20180517 024200;0.872320;0.872380;0.872270;0.872370;0
20180517 024300;0.872360;0.872400;0.872320;0.872330;0
20180517 024400;0.872320;0.872400;0.872310;0.872380;0
20180517 024500;0.872400;0.872440;0.872300;0.872330;0
20180517 024600;0.872320;0.872410;0.872320;0.872320;0
20180517 024700;0.872340;0.872400;0.872320;0.872350;0
20180517 024800;0.872390;0.872410;0.872320;0.872370;0
20180517 024900;0.872360;0.872760;0.872360;0.872670;0
20180517 025000;0.872680;0.872700;0.872550;0.872560;0
20180517 025100;0.872550;0.872630;0.872430;0.872450;0
20180517 025200;0.872440;0.872450;0.872350;0.872370;0
20180517 025300;0.872380;0.872410;0.872370;0.872380;0
20180517 025400;0.872370;0.872480;0.872310;0.872340;0
20180517 025500;0.872360;0.872380;0.872240;0.872350;0
20180517 025600;0.872340;0.872450;0.872310;0.872370;0
20180517 025700;0.872360;0.872410;0.872260;0.872290;0
20180517 025800;0.872280;0.872370;0.872220;0.872340;0
20180517 025900;0.872330;0.872450;0.872310;0.872400;0
20180517 030000;0.872410;0.872490;0.872230;0.872310;0
20180517 030100;0.872290;0.872300;0.872070;0.872260;0
20180517 030200;0.872230;0.872230;0.872020;0.872060;0
20180517 030300;0.872050;0.872300;0.872040;0.872260;0
20180517 030400;0.872250;0.872430;0.872250;0.872370;0
20180517 030500;0.872350;0.872350;0.872180;0.872320;0
20180517 030600;0.872300;0.872340;0.871970;0.871990;0
20180517 030700;0.871980;0.872180;0.871980;0.872150;0
20180517 030800;0.872170;0.872440;0.872170;0.872440;0
20180517 030900;0.872440;0.872490;0.872400;0.872420;0
20180517 031000;0.872400;0.872420;0.872260;0.872260;0
20180517 031100;0.872240;0.873210;0.872200;0.873120;0
20180517 031200;0.873120;0.873620;0.872940;0.873560;0
20180517 031300;0.873540;0.874270;0.873510;0.874130;0
20180517 031400;0.874110;0.874210;0.873910;0.873910;0
20180517 031500;0.873920;0.874240;0.873840;0.874080;0
20180517 031600;0.874070;0.874080;0.873710;0.873770;0
20180517 031700;0.873780;0.873790;0.873490;0.873690;0
20180517 031800;0.873670;0.873810;0.873520;0.873790;0
20180517 031900;0.873780;0.873850;0.873720;0.873780;0
20180517 032000;0.873760;0.874000;0.873690;0.873980;0
20180517 032100;0.873980;0.874230;0.873980;0.874190;0
20180517 032200;0.874190;0.874300;0.874090;0.874090;0
20180517 032300;0.874080;0.874080;0.873770;0.873860;0
20180517 032400;0.873850;0.873850;0.873690;0.873690;0
20180517 032500;0.873710;0.873900;0.873630;0.873880;0
20180517 032600;0.873870;0.874070;0.873860;0.873980;0
20180517 032700;0.873970;0.874370;0.873970;0.874370;0
20180517 032800;0.874370;0.874370;0.873900;0.874080;0
20180517 032900;0.874080;0.874160;0.874010;0.874040;0
20180517 033000;0.874050;0.874150;0.874050;0.874110;0
20180517 033100;0.874110;0.874170;0.874030;0.874030;0
20180517 033200;0.874020;0.874120;0.873980;0.874080;0
20180517 033300;0.874120;0.874140;0.873940;0.873980;0
20180517 033400;0.873990;0.874010;0.873960;0.873960;0
20180517 033500;0.873950;0.874030;0.873910;0.873990;0
20180517 033600;0.873980;0.874140;0.873960;0.874080;0
20180517 033700;0.874090;0.874290;0.874080;0.874290;0
20180517 033800;0.874300;0.874320;0.874170;0.874190;0
20180517 033900;0.874180;0.874340;0.874170;0.874340;0
20180517 034000;0.874350;0.874430;0.874230;0.874390;0
20180517 034100;0.874380;0.874480;0.874350;0.874390;0
20180517 034200;0.874380;0.874670;0.874350;0.874660;0
20180517 034300;0.874670;0.874750;0.874560;0.874740;0
20180517 034400;0.874740;0.874800;0.874640;0.874780;0
20180517 034500;0.874770;0.874960;0.874740;0.874930;0
20180517 034600;0.874940;0.875020;0.874540;0.874550;0
20180517 034700;0.874560;0.874560;0.874350;0.874400;0
20180517 034800;0.874410;0.874460;0.874280;0.874310;0
20180517 034900;0.874300;0.874300;0.874100;0.874230;0
20180517 035000;0.874220;0.874220;0.873980;0.874020;0
20180517 035100;0.874000;0.874000;0.873690;0.873700;0
20180517 035200;0.873740;0.873760;0.873640;0.873690;0
20180517 035300;0.873710;0.873820;0.873660;0.873810;0
20180517 035400;0.873820;0.873880;0.873570;0.873590;0
20180517 035500;0.873600;0.873630;0.873480;0.873600;0
20180517 035600;0.873590;0.873640;0.873480;0.873530;0
20180517 035700;0.873530;0.873570;0.873300;0.873440;0
20180517 035800;0.873450;0.873580;0.873360;0.873530;0
20180517 035900;0.873520;0.873850;0.873500;0.873740;0
20180517 040000;0.873730;0.873820;0.873590;0.873630;0
20180517 040100;0.873620;0.873620;0.873460;0.873460;0
20180517 040200;0.873440;0.873450;0.873370;0.873450;0
20180517 040300;0.873440;0.873580;0.873440;0.873580;0
20180517 040400;0.873570;0.873740;0.873570;0.873740;0
20180517 040500;0.873750;0.873820;0.873730;0.873760;0
20180517 040600;0.873760;0.873830;0.873710;0.873740;0
20180517 040700;0.873750;0.873810;0.873700;0.873700;0
20180517 040800;0.873710;0.873880;0.873620;0.873820;0
20180517 040900;0.873820;0.874000;0.873820;0.873890;0
20180517 041000;0.873880;0.873880;0.873790;0.873820;0
20180517 041100;0.873830;0.873890;0.873680;0.873760;0
20180517 041200;0.873770;0.873810;0.873740;0.873780;0
20180517 041300;0.873760;0.873810;0.873760;0.873790;0
20180517 041400;0.873780;0.873810;0.873740;0.873780;0
20180517 041500;0.873770;0.873830;0.873740;0.873740;0
20180517 041600;0.873720;0.873770;0.873590;0.873590;0
20180517 041700;0.873580;0.873830;0.873470;0.873830;0
20180517 041800;0.873850;0.873890;0.873750;0.873790;0
20180517 041900;0.873800;0.873810;0.873660;0.873660;0
20180517 042000;0.873650;0.873680;0.873440;0.873440;0
20180517 042100;0.873430;0.873480;0.873420;0.873470;0
20180517 042200;0.873460;0.873460;0.873220;0.873230;0
20180517 042300;0.873220;0.873250;0.873030;0.873090;0
20180517 042400;0.873100;0.873220;0.873090;0.873200;0
20180517 042500;0.873210;0.873220;0.873110;0.873130;0
20180517 042600;0.873130;0.873290;0.873130;0.873270;0
20180517 042700;0.873280;0.873320;0.873250;0.873260;0
20180517 042800;0.873280;0.873290;0.873170;0.873170;0
20180517 042900;0.873180;0.873180;0.873000;0.873000;0
20180517 043000;0.873010;0.873040;0.872960;0.872960;0
20180517 043100;0.872970;0.873300;0.872930;0.873240;0
20180517 043200;0.873230;0.873340;0.873170;0.873300;0
20180517 043300;0.873310;0.873470;0.873020;0.873090;0
20180517 043400;0.873110;0.873250;0.873110;0.873110;0
20180517 043500;0.873090;0.873090;0.872770;0.872850;0
20180517 043600;0.872840;0.872960;0.872840;0.872920;0
20180517 043700;0.872910;0.872910;0.872650;0.872730;0
20180517 043800;0.872720;0.872790;0.872680;0.872790;0
20180517 043900;0.872770;0.872820;0.872680;0.872820;0
20180517 044000;0.872840;0.872850;0.872750;0.872810;0
20180517 044100;0.872800;0.872930;0.872800;0.872930;0
20180517 044200;0.872940;0.873040;0.872940;0.873010;0
20180517 044300;0.873020;0.873040;0.872990;0.873030;0
20180517 044400;0.873040;0.873060;0.873010;0.873030;0
20180517 044500;0.873010;0.873020;0.872790;0.872940;0
20180517 044600;0.872950;0.873090;0.872950;0.873070;0
20180517 044700;0.873050;0.873250;0.873030;0.873220;0
20180517 044800;0.873240;0.873360;0.873200;0.873330;0
20180517 044900;0.873340;0.873360;0.873210;0.873310;0
20180517 045000;0.873320;0.873440;0.873310;0.873440;0
20180517 045100;0.873450;0.873500;0.873410;0.873500;0
20180517 045200;0.873510;0.873520;0.873360;0.873410;0
20180517 045300;0.873420;0.873450;0.873330;0.873360;0
20180517 045400;0.873370;0.873510;0.873370;0.873510;0
20180517 045500;0.873520;0.873560;0.873460;0.873510;0
20180517 045600;0.873500;0.873500;0.873380;0.873380;0
20180517 045700;0.873370;0.873370;0.873120;0.873170;0
20180517 045800;0.873170;0.873170;0.873040;0.873040;0
20180517 045900;0.873030;0.873200;0.873030;0.873160;0
20180517 050000;0.873170;0.873230;0.873100;0.873190;0
20180517 050100;0.873170;0.873320;0.873170;0.873310;0
20180517 050200;0.873290;0.873370;0.873260;0.873300;0
20180517 050300;0.873310;0.873360;0.873270;0.873290;0
20180517 050400;0.873300;0.873430;0.873300;0.873430;0
20180517 050500;0.873420;0.873470;0.873340;0.873340;0
20180517 050600;0.873290;0.873380;0.873290;0.873330;0
20180517 050700;0.873320;0.873400;0.873270;0.873320;0
20180517 050800;0.873330;0.873500;0.873330;0.873500;0
20180517 050900;0.873520;0.873550;0.873490;0.873490;0
20180517 051000;0.873480;0.873560;0.873460;0.873550;0
20180517 051100;0.873560;0.873570;0.873530;0.873560;0
20180517 051200;0.873550;0.873550;0.873420;0.873460;0
20180517 051300;0.873470;0.873550;0.873460;0.873460;0
20180517 051400;0.873470;0.873470;0.873420;0.873450;0
20180517 051500;0.873460;0.873560;0.873450;0.873540;0
20180517 051600;0.873550;0.873570;0.873440;0.873540;0
20180517 051700;0.873530;0.873650;0.873480;0.873630;0
20180517 051800;0.873640;0.873640;0.873490;0.873490;0
20180517 051900;0.873500;0.873510;0.873430;0.873490;0
20180517 052000;0.873500;0.873540;0.873480;0.873500;0
20180517 052100;0.873510;0.873540;0.873470;0.873470;0
20180517 052200;0.873460;0.873460;0.873380;0.873410;0
20180517 052300;0.873400;0.873400;0.873280;0.873280;0
20180517 052400;0.873290;0.873380;0.873270;0.873360;0
20180517 052500;0.873340;0.873350;0.873300;0.873310;0
20180517 052600;0.873300;0.873350;0.873270;0.873270;0
20180517 052700;0.873290;0.873300;0.873090;0.873220;0
20180517 052800;0.873230;0.873230;0.872890;0.873020;0
20180517 052900;0.873000;0.873000;0.872900;0.872950;0
20180517 053000;0.872970;0.873020;0.872900;0.872980;0
20180517 053100;0.873000;0.873000;0.872970;0.872970;0
20180517 053200;0.872970;0.872970;0.872870;0.872920;0
20180517 053300;0.872920;0.872960;0.872840;0.872880;0
20180517 053400;0.872870;0.873080;0.872870;0.873050;0
20180517 053500;0.873040;0.873100;0.872990;0.873100;0
20180517 053600;0.873090;0.873090;0.873000;0.873020;0
20180517 053700;0.873010;0.873070;0.872890;0.873030;0
20180517 053800;0.873020;0.873030;0.872940;0.872940;0
20180517 053900;0.872930;0.872980;0.872830;0.872980;0
20180517 054000;0.873000;0.873070;0.872970;0.872990;0
20180517 054100;0.872970;0.873090;0.872920;0.873090;0
20180517 054200;0.873080;0.873090;0.872950;0.872980;0
20180517 054300;0.872970;0.872970;0.872770;0.872810;0
20180517 054400;0.872850;0.872930;0.872770;0.872930;0
20180517 054500;0.872940;0.873030;0.872940;0.872990;0
20180517 054600;0.872970;0.873430;0.872970;0.873430;0
20180517 054700;0.873430;0.873580;0.873310;0.873580;0
20180517 054800;0.873570;0.873620;0.873490;0.873550;0
20180517 054900;0.873540;0.873590;0.873530;0.873560;0
20180517 055000;0.873570;0.873570;0.873480;0.873520;0
20180517 055100;0.873540;0.873650;0.873540;0.873550;0
20180517 055200;0.873560;0.874040;0.873560;0.874030;0
20180517 055300;0.874030;0.874060;0.873930;0.874050;0
20180517 055400;0.874060;0.874240;0.874060;0.874130;0
20180517 055500;0.874140;0.874330;0.874120;0.874330;0
20180517 055600;0.874350;0.874390;0.874310;0.874340;0
20180517 055700;0.874330;0.874330;0.874080;0.874150;0
20180517 055800;0.874160;0.874360;0.874130;0.874360;0
20180517 055900;0.874340;0.874410;0.874340;0.874360;0
20180517 060000;0.874350;0.874360;0.874070;0.874110;0
20180517 060100;0.874110;0.874440;0.874110;0.874440;0
20180517 060200;0.874420;0.874520;0.874410;0.874470;0
20180517 060300;0.874450;0.874550;0.874450;0.874550;0
20180517 060400;0.874560;0.874640;0.874550;0.874560;0
20180517 060500;0.874550;0.874760;0.874440;0.874730;0
20180517 060600;0.874740;0.874920;0.874740;0.874850;0
20180517 060700;0.874850;0.874850;0.874670;0.874840;0
20180517 060800;0.874850;0.875010;0.874810;0.874990;0
20180517 060900;0.875010;0.875230;0.875010;0.875040;0
20180517 061000;0.875040;0.875070;0.874880;0.874880;0
20180517 061100;0.874880;0.874910;0.874860;0.874900;0
20180517 061200;0.874910;0.874920;0.874870;0.874910;0
20180517 061300;0.874920;0.874920;0.874750;0.874820;0
20180517 061400;0.874810;0.874810;0.874570;0.874620;0
20180517 061500;0.874640;0.874840;0.874620;0.874800;0
20180517 061600;0.874790;0.874810;0.874470;0.874480;0
20180517 061700;0.874480;0.874530;0.874360;0.874420;0
20180517 061800;0.874430;0.874450;0.874260;0.874260;0
20180517 061900;0.874240;0.874350;0.874170;0.874180;0
20180517 062000;0.874170;0.874370;0.874170;0.874360;0
20180517 062100;0.874370;0.874400;0.874130;0.874130;0
20180517 062200;0.874140;0.874150;0.874000;0.874130;0
20180517 062300;0.874130;0.874280;0.874000;0.874190;0
20180517 062400;0.874200;0.874400;0.874200;0.874330;0
20180517 062500;0.874340;0.874400;0.874320;0.874390;0
20180517 062600;0.874390;0.874460;0.874210;0.874230;0
20180517 062700;0.874220;0.874290;0.873940;0.873940;0
20180517 062800;0.873950;0.874030;0.873820;0.873930;0
20180517 062900;0.873940;0.873990;0.873830;0.873970;0
20180517 063000;0.873970;0.873990;0.873680;0.873980;0
20180517 063100;0.873970;0.874170;0.873970;0.874100;0
20180517 063200;0.874110;0.874210;0.874110;0.874170;0
20180517 063300;0.874160;0.874230;0.874100;0.874190;0
20180517 063400;0.874200;0.874300;0.874190;0.874240;0
20180517 063500;0.874240;0.874270;0.874100;0.874150;0
20180517 063600;0.874150;0.874150;0.874010;0.874030;0
20180517 063700;0.874060;0.874060;0.873950;0.874030;0
20180517 063800;0.874030;0.874100;0.873980;0.874030;0
20180517 063900;0.874040;0.874130;0.873870;0.873880;0
20180517 064000;0.873890;0.873980;0.873880;0.873920;0
20180517 064100;0.873910;0.873950;0.873830;0.873850;0
20180517 064200;0.873840;0.873880;0.873800;0.873860;0
20180517 064300;0.873860;0.874200;0.873840;0.874200;0
20180517 064400;0.874220;0.874260;0.874150;0.874150;0
20180517 064500;0.874140;0.874250;0.873930;0.873930;0
20180517 064600;0.873930;0.873970;0.873890;0.873960;0
20180517 064700;0.873990;0.874060;0.873970;0.874030;0
20180517 064800;0.874020;0.874030;0.873950;0.873970;0
20180517 064900;0.873940;0.873940;0.873750;0.873770;0
20180517 065000;0.873780;0.873940;0.873780;0.873870;0
20180517 065100;0.873860;0.873910;0.873810;0.873810;0
20180517 065200;0.873790;0.873790;0.873680;0.873710;0
20180517 065300;0.873700;0.873750;0.873660;0.873670;0
20180517 065400;0.873710;0.873780;0.873680;0.873760;0
20180517 065500;0.873740;0.873760;0.873700;0.873750;0
20180517 065600;0.873760;0.873850;0.873720;0.873790;0
20180517 065700;0.873780;0.873940;0.873760;0.873910;0
20180517 065800;0.873920;0.874000;0.873650;0.873760;0
20180517 065900;0.873750;0.873780;0.873580;0.873740;0
20180517 070000;0.873740;0.873740;0.873480;0.873520;0
20180517 070100;0.873520;0.873700;0.873480;0.873700;0
20180517 070200;0.873700;0.873810;0.873700;0.873810;0
20180517 070300;0.873800;0.873860;0.873780;0.873830;0
20180517 070400;0.873810;0.873880;0.873790;0.873870;0
20180517 070500;0.873850;0.873890;0.873830;0.873840;0
20180517 070600;0.873850;0.873850;0.873440;0.873550;0
20180517 070700;0.873570;0.873930;0.873570;0.873930;0
20180517 070800;0.873930;0.873930;0.873810;0.873870;0
20180517 070900;0.873870;0.873920;0.873770;0.873880;0
20180517 071000;0.873860;0.874050;0.873850;0.873870;0
20180517 071100;0.873870;0.873890;0.873680;0.873880;0
20180517 071200;0.873860;0.873950;0.873830;0.873940;0
20180517 071300;0.873930;0.873960;0.873880;0.873910;0
20180517 071400;0.873890;0.873940;0.873830;0.873880;0
20180517 071500;0.873870;0.873910;0.873840;0.873860;0
20180517 071600;0.873870;0.874100;0.873870;0.874030;0
20180517 071700;0.874010;0.874010;0.873930;0.873960;0
20180517 071800;0.873950;0.874150;0.873940;0.874140;0
20180517 071900;0.874140;0.874200;0.874120;0.874160;0
20180517 072000;0.874150;0.874240;0.874140;0.874220;0
20180517 072100;0.874230;0.874310;0.874220;0.874220;0
20180517 072200;0.874230;0.874280;0.874220;0.874220;0
20180517 072300;0.874230;0.874260;0.874150;0.874160;0
20180517 072400;0.874170;0.874210;0.874120;0.874130;0
20180517 072500;0.874150;0.874200;0.874100;0.874180;0
20180517 072600;0.874160;0.874170;0.874090;0.874090;0
20180517 072700;0.874110;0.874120;0.874010;0.874030;0
20180517 072800;0.874030;0.874100;0.874020;0.874090;0
20180517 072900;0.874100;0.874130;0.873970;0.873990;0
20180517 073000;0.873980;0.874040;0.873920;0.873930;0
20180517 073100;0.873920;0.873920;0.873870;0.873880;0
20180517 073200;0.873870;0.873900;0.873870;0.873870;0
20180517 073300;0.873870;0.873870;0.873660;0.873660;0
20180517 073400;0.873650;0.873730;0.873580;0.873610;0
20180517 073500;0.873640;0.873700;0.873570;0.873670;0
20180517 073600;0.873690;0.873700;0.873520;0.873550;0
20180517 073700;0.873530;0.873530;0.873420;0.873490;0
20180517 073800;0.873480;0.873480;0.873380;0.873380;0
20180517 073900;0.873370;0.873390;0.873200;0.873260;0
20180517 074000;0.873250;0.873280;0.873130;0.873210;0
20180517 074100;0.873200;0.873230;0.873120;0.873190;0
20180517 074200;0.873200;0.873360;0.873200;0.873350;0
20180517 074300;0.873360;0.873420;0.873290;0.873320;0
20180517 074400;0.873330;0.873470;0.873330;0.873470;0
20180517 074500;0.873480;0.873480;0.873310;0.873330;0
20180517 074600;0.873350;0.873580;0.873350;0.873580;0
20180517 074700;0.873590;0.873640;0.873580;0.873640;0
20180517 074800;0.873620;0.873630;0.873560;0.873590;0
20180517 074900;0.873610;0.873620;0.873570;0.873580;0
20180517 075000;0.873590;0.873600;0.873530;0.873570;0
20180517 075100;0.873550;0.873550;0.873470;0.873480;0
20180517 075200;0.873500;0.873530;0.873470;0.873490;0
20180517 075300;0.873470;0.873500;0.873400;0.873450;0
20180517 075400;0.873440;0.873440;0.873340;0.873370;0
20180517 075500;0.873360;0.873470;0.873350;0.873390;0
20180517 075600;0.873410;0.873460;0.873320;0.873320;0
20180517 075700;0.873340;0.873430;0.873280;0.873380;0
20180517 075800;0.873370;0.873480;0.873370;0.873480;0
20180517 075900;0.873460;0.873520;0.873450;0.873480;0
20180517 080000;0.873490;0.873510;0.873440;0.873440;0
20180517 080100;0.873430;0.873430;0.873270;0.873310;0
20180517 080200;0.873290;0.873400;0.873290;0.873380;0
20180517 080300;0.873370;0.873540;0.873360;0.873530;0
20180517 080400;0.873530;0.873590;0.873460;0.873520;0
20180517 080500;0.873510;0.873560;0.873470;0.873530;0
20180517 080600;0.873510;0.873510;0.873350;0.873500;0
20180517 080700;0.873480;0.873540;0.873460;0.873460;0
20180517 080800;0.873460;0.873460;0.873240;0.873260;0
20180517 080900;0.873250;0.873270;0.873050;0.873160;0
20180517 081000;0.873150;0.873340;0.873100;0.873340;0
20180517 081100;0.873350;0.873550;0.873340;0.873550;0
20180517 081200;0.873540;0.873690;0.873540;0.873680;0
20180517 081300;0.873690;0.873730;0.873630;0.873720;0
20180517 081400;0.873710;0.873730;0.873370;0.873440;0
20180517 081500;0.873450;0.873630;0.873450;0.873610;0
20180517 081600;0.873590;0.873590;0.873420;0.873560;0
20180517 081700;0.873570;0.873890;0.873570;0.873890;0
20180517 081800;0.873900;0.873940;0.873640;0.873740;0
20180517 081900;0.873750;0.873830;0.873700;0.873700;0
20180517 082000;0.873690;0.873690;0.873510;0.873640;0
20180517 082100;0.873650;0.873710;0.873630;0.873630;0
20180517 082200;0.873620;0.873620;0.873360;0.873360;0
20180517 082300;0.873370;0.873460;0.873350;0.873420;0
20180517 082400;0.873430;0.873650;0.873430;0.873610;0
20180517 082500;0.873620;0.873810;0.873610;0.873800;0
20180517 082600;0.873780;0.874000;0.873780;0.873960;0
20180517 082700;0.873940;0.873940;0.873640;0.873640;0
20180517 082800;0.873670;0.873770;0.873650;0.873750;0
20180517 082900;0.873750;0.873750;0.873410;0.873510;0
20180517 083000;0.873520;0.873580;0.873490;0.873550;0
20180517 083100;0.873550;0.873600;0.873380;0.873380;0
20180517 083200;0.873370;0.873540;0.873280;0.873530;0
20180517 083300;0.873530;0.873540;0.873380;0.873380;0
20180517 083400;0.873370;0.873690;0.873330;0.873580;0
20180517 083500;0.873580;0.873630;0.873460;0.873610;0
20180517 083600;0.873620;0.873770;0.873600;0.873760;0
20180517 083700;0.873770;0.873980;0.873720;0.873930;0
20180517 083800;0.873930;0.873960;0.873840;0.873870;0
20180517 083900;0.873880;0.873910;0.873670;0.873780;0
20180517 084000;0.873770;0.873810;0.873700;0.873760;0
20180517 084100;0.873770;0.873770;0.873700;0.873760;0
20180517 084200;0.873770;0.873770;0.873730;0.873760;0
20180517 084300;0.873750;0.873750;0.873630;0.873660;0
20180517 084400;0.873650;0.873760;0.873590;0.873620;0
20180517 084500;0.873610;0.873760;0.873390;0.873410;0
20180517 084600;0.873420;0.873540;0.873350;0.873510;0
20180517 084700;0.873530;0.873630;0.873500;0.873500;0
20180517 084800;0.873480;0.873580;0.873370;0.873530;0
20180517 084900;0.873540;0.873780;0.873540;0.873580;0
20180517 085000;0.873590;0.873650;0.873490;0.873580;0
20180517 085100;0.873590;0.873810;0.873590;0.873790;0
20180517 085200;0.873800;0.874030;0.873800;0.873990;0
20180517 085300;0.873980;0.874070;0.873980;0.874030;0
20180517 085400;0.874020;0.874030;0.873900;0.873900;0
20180517 085500;0.873920;0.873970;0.873880;0.873880;0
20180517 085600;0.873860;0.873860;0.873830;0.873830;0
20180517 085700;0.873820;0.873830;0.873580;0.873580;0
20180517 085800;0.873640;0.873640;0.873440;0.873480;0
20180517 085900;0.873450;0.873460;0.873180;0.873460;0
20180517 090000;0.873490;0.873530;0.873330;0.873370;0
20180517 090100;0.873380;0.873560;0.873320;0.873560;0
20180517 090200;0.873560;0.873720;0.873440;0.873640;0
20180517 090300;0.873640;0.873740;0.873490;0.873710;0
20180517 090400;0.873700;0.873910;0.873700;0.873850;0
20180517 090500;0.873840;0.874020;0.873830;0.873950;0
20180517 090600;0.873960;0.874020;0.873920;0.873990;0
20180517 090700;0.873980;0.874010;0.873800;0.873890;0
20180517 090800;0.873900;0.873920;0.873780;0.873890;0
