20180802 082800;0.892050;0.892080;0.891800;0.891800;0
20180802 082900;0.891790;0.891970;0.891660;0.891740;0
20180802 083000;0.891720;0.892050;0.891720;0.892040;0
20180802 083100;0.892050;0.892180;0.891980;0.892140;0
20180802 083200;0.892130;0.892130;0.891960;0.892010;0
20180802 083300;0.892020;0.892060;0.891730;0.891810;0
20180802 083400;0.891800;0.891800;0.891620;0.891630;0
20180802 083500;0.891640;0.891650;0.891550;0.891550;0
20180802 083600;0.891540;0.891540;0.891220;0.891260;0
20180802 083700;0.891290;0.891290;0.891020;0.891050;0
20180802 083800;0.891050;0.891190;0.891050;0.891150;0
20180802 083900;0.891150;0.891280;0.891070;0.891280;0
20180802 084000;0.891260;0.891340;0.891100;0.891180;0
20180802 084100;0.891170;0.891170;0.890850;0.890860;0
20180802 084200;0.890870;0.891030;0.890860;0.890870;0
20180802 084300;0.890860;0.890860;0.890590;0.890620;0
20180802 084400;0.890510;0.890860;0.890440;0.890830;0
20180802 084500;0.890820;0.890940;0.890730;0.890940;0
20180802 084600;0.890970;0.891160;0.890900;0.890950;0
20180802 084700;0.890960;0.891030;0.890850;0.890930;0
20180802 084800;0.890940;0.890950;0.890740;0.890760;0
20180802 084900;0.890750;0.890870;0.890750;0.890870;0
20180802 085000;0.890860;0.890940;0.890750;0.890850;0
20180802 085100;0.890860;0.891040;0.890840;0.891020;0
20180802 085200;0.891010;0.891110;0.891000;0.891090;0
20180802 085300;0.891090;0.891120;0.891000;0.891090;0
20180802 085400;0.891100;0.891150;0.891020;0.891030;0
20180802 085500;0.891020;0.891120;0.891000;0.891040;0
20180802 085600;0.891030;0.891050;0.890840;0.890920;0
20180802 085700;0.890920;0.890990;0.890880;0.890970;0
20180802 085800;0.890960;0.890960;0.890770;0.890830;0
20180802 085900;0.890840;0.890900;0.890800;0.890890;0
20180802 090000;0.890900;0.890930;0.890820;0.890870;0
20180802 090100;0.890890;0.890910;0.890550;0.890680;0
20180802 090200;0.890700;0.890910;0.890690;0.890890;0
20180802 090300;0.890880;0.890910;0.890760;0.890800;0
20180802 090400;0.890810;0.890910;0.890800;0.890900;0
20180802 090500;0.890920;0.890970;0.890890;0.890910;0
20180802 090600;0.890910;0.891010;0.890870;0.890870;0
20180802 090700;0.890870;0.890900;0.890770;0.890870;0
20180802 090800;0.890890;0.890920;0.890760;0.890820;0
20180802 090900;0.890790;0.890820;0.890570;0.890620;0
20180802 091000;0.890640;0.890700;0.890620;0.890690;0
20180802 091100;0.890670;0.890710;0.890620;0.890660;0
20180802 091200;0.890650;0.890660;0.890510;0.890530;0
20180802 091300;0.890540;0.890540;0.890210;0.890280;0
20180802 091400;0.890290;0.890330;0.890210;0.890320;0
20180802 091500;0.890320;0.890360;0.890290;0.890320;0
20180802 091600;0.890330;0.890430;0.890320;0.890420;0
20180802 091700;0.890430;0.890530;0.890420;0.890490;0
20180802 091800;0.890480;0.890540;0.890450;0.890510;0
20180802 091900;0.890520;0.890620;0.890510;0.890570;0
20180802 092000;0.890580;0.890620;0.890530;0.890540;0
20180802 092100;0.890550;0.890550;0.890440;0.890520;0
20180802 092200;0.890530;0.890570;0.890490;0.890550;0
20180802 092300;0.890540;0.890580;0.890530;0.890550;0
20180802 092400;0.890540;0.890560;0.890320;0.890410;0
20180802 092500;0.890400;0.890420;0.890360;0.890390;0
20180802 092600;0.890400;0.890440;0.890220;0.890270;0
20180802 092700;0.890260;0.890270;0.890160;0.890250;0
20180802 092800;0.890240;0.890270;0.890160;0.890220;0
20180802 092900;0.890220;0.890300;0.890170;0.890290;0
20180802 093000;0.890300;0.890340;0.890250;0.890270;0
20180802 093100;0.890260;0.890430;0.890250;0.890370;0
20180802 093200;0.890360;0.890430;0.890330;0.890390;0
20180802 093300;0.890430;0.890430;0.890280;0.890290;0
20180802 093400;0.890280;0.890300;0.890170;0.890210;0
20180802 093500;0.890200;0.890280;0.890150;0.890220;0
20180802 093600;0.890220;0.890330;0.890200;0.890310;0
20180802 093700;0.890300;0.890350;0.890220;0.890330;0
20180802 093800;0.890340;0.890440;0.890340;0.890440;0
20180802 093900;0.890430;0.890440;0.890330;0.890340;0
20180802 094000;0.890340;0.890420;0.890340;0.890370;0
20180802 094100;0.890390;0.890450;0.890360;0.890400;0
20180802 094200;0.890410;0.890500;0.890320;0.890460;0
20180802 094300;0.890470;0.890520;0.890390;0.890490;0
20180802 094400;0.890480;0.890480;0.890350;0.890350;0
20180802 094500;0.890340;0.890440;0.890320;0.890320;0
20180802 094600;0.890330;0.890400;0.890310;0.890320;0
20180802 094700;0.890330;0.890510;0.890320;0.890510;0
20180802 094800;0.890520;0.890520;0.890440;0.890440;0
20180802 094900;0.890430;0.890540;0.890370;0.890370;0
20180802 095000;0.890380;0.890400;0.890320;0.890360;0
20180802 095100;0.890350;0.890390;0.890310;0.890380;0
20180802 095200;0.890390;0.890390;0.890230;0.890280;0
20180802 095300;0.890290;0.890410;0.890270;0.890330;0
20180802 095400;0.890320;0.890320;0.890190;0.890250;0
20180802 095500;0.890240;0.890280;0.890180;0.890190;0
20180802 095600;0.890210;0.890230;0.890150;0.890160;0
20180802 095700;0.890150;0.890190;0.890110;0.890130;0
20180802 095800;0.890140;0.890230;0.890070;0.890230;0
20180802 095900;0.890220;0.890450;0.890220;0.890380;0
20180802 100000;0.890390;0.890410;0.890220;0.890260;0
20180802 100100;0.890270;0.890300;0.890220;0.890230;0
20180802 100200;0.890240;0.890270;0.890160;0.890220;0
20180802 100300;0.890230;0.890230;0.890160;0.890170;0
20180802 100400;0.890160;0.890270;0.890150;0.890220;0
20180802 100500;0.890210;0.890250;0.890170;0.890240;0
20180802 100600;0.890230;0.890250;0.890140;0.890150;0
20180802 100700;0.890170;0.890300;0.890130;0.890260;0
20180802 100800;0.890240;0.890310;0.890170;0.890210;0
20180802 100900;0.890220;0.890230;0.890060;0.890180;0
20180802 101000;0.890210;0.890250;0.890160;0.890250;0
20180802 101100;0.890250;0.890490;0.890240;0.890390;0
20180802 101200;0.890390;0.890610;0.890370;0.890590;0
20180802 101300;0.890580;0.890640;0.890570;0.890630;0
20180802 101400;0.890610;0.890690;0.890580;0.890650;0
20180802 101500;0.890640;0.890680;0.890560;0.890570;0
20180802 101600;0.890580;0.890630;0.890480;0.890500;0
20180802 101700;0.890510;0.890560;0.890490;0.890510;0
20180802 101800;0.890520;0.890540;0.890440;0.890450;0
20180802 101900;0.890460;0.890520;0.890410;0.890480;0
20180802 102000;0.890490;0.890590;0.890440;0.890550;0
20180802 102100;0.890570;0.890700;0.890520;0.890630;0
20180802 102200;0.890620;0.890760;0.890590;0.890750;0
20180802 102300;0.890730;0.890810;0.890680;0.890730;0
20180802 102400;0.890740;0.890790;0.890730;0.890730;0
20180802 102500;0.890730;0.890760;0.890540;0.890590;0
20180802 102600;0.890610;0.890690;0.890480;0.890690;0
20180802 102700;0.890680;0.890790;0.890660;0.890740;0
20180802 102800;0.890720;0.890890;0.890640;0.890870;0
20180802 102900;0.890860;0.890880;0.890740;0.890790;0
20180802 103000;0.890780;0.890870;0.890760;0.890840;0
20180802 103100;0.890860;0.890960;0.890820;0.890940;0
20180802 103200;0.890950;0.891130;0.890950;0.891110;0
20180802 103300;0.891080;0.891140;0.891010;0.891030;0
20180802 103400;0.891040;0.891170;0.891020;0.891030;0
20180802 103500;0.891040;0.891130;0.891030;0.891040;0
20180802 103600;0.891050;0.891080;0.890970;0.891030;0
20180802 103700;0.891010;0.891020;0.890960;0.890990;0
20180802 103800;0.891010;0.891150;0.891000;0.891130;0
20180802 103900;0.891150;0.891150;0.890980;0.891000;0
20180802 104000;0.891000;0.891030;0.890830;0.890850;0
20180802 104100;0.890840;0.890850;0.890740;0.890740;0
20180802 104200;0.890740;0.890770;0.890420;0.890470;0
20180802 104300;0.890470;0.890500;0.890420;0.890440;0
20180802 104400;0.890450;0.890510;0.890330;0.890460;0
20180802 104500;0.890470;0.890480;0.890360;0.890410;0
20180802 104600;0.890400;0.890410;0.890330;0.890390;0
20180802 104700;0.890380;0.890600;0.890380;0.890560;0
20180802 104800;0.890550;0.890640;0.890540;0.890540;0
20180802 104900;0.890520;0.890640;0.890500;0.890510;0
20180802 105000;0.890500;0.890910;0.890470;0.890910;0
20180802 105100;0.890900;0.890960;0.890830;0.890900;0
20180802 105200;0.890890;0.890890;0.890750;0.890810;0
20180802 105300;0.890820;0.890850;0.890790;0.890790;0
20180802 105400;0.890800;0.890860;0.890780;0.890840;0
20180802 105500;0.890850;0.890860;0.890640;0.890650;0
20180802 105600;0.890630;0.890810;0.890590;0.890810;0
20180802 105700;0.890820;0.890880;0.890760;0.890860;0
20180802 105800;0.890860;0.890970;0.890840;0.890860;0
20180802 105900;0.890850;0.890970;0.890780;0.890960;0
20180802 110000;0.890970;0.891090;0.890920;0.891000;0
20180802 110100;0.890990;0.891130;0.890970;0.891080;0
20180802 110200;0.891090;0.891220;0.891030;0.891140;0
20180802 110300;0.891140;0.891140;0.891070;0.891100;0
20180802 110400;0.891090;0.891360;0.891060;0.891320;0
20180802 110500;0.891330;0.891370;0.891280;0.891350;0
20180802 110600;0.891340;0.891380;0.891240;0.891300;0
20180802 110700;0.891310;0.891360;0.891260;0.891320;0
20180802 110800;0.891330;0.891410;0.891300;0.891400;0
20180802 110900;0.891410;0.891420;0.891250;0.891250;0
20180802 111000;0.891260;0.891370;0.891230;0.891370;0
20180802 111100;0.891360;0.891450;0.891360;0.891410;0
20180802 111200;0.891420;0.891440;0.891390;0.891410;0
20180802 111300;0.891400;0.891450;0.891360;0.891400;0
20180802 111400;0.891410;0.891420;0.891360;0.891410;0
20180802 111500;0.891400;0.891400;0.891320;0.891350;0
20180802 111600;0.891340;0.891360;0.891280;0.891280;0
20180802 111700;0.891290;0.891310;0.891230;0.891230;0
20180802 111800;0.891220;0.891260;0.891200;0.891210;0
20180802 111900;0.891230;0.891270;0.891160;0.891230;0
20180802 112000;0.891240;0.891290;0.891200;0.891270;0
20180802 112100;0.891280;0.891340;0.891280;0.891300;0
20180802 112200;0.891310;0.891420;0.891280;0.891380;0
20180802 112300;0.891390;0.891400;0.891370;0.891370;0
20180802 112400;0.891360;0.891430;0.891350;0.891410;0
20180802 112500;0.891420;0.891420;0.891320;0.891350;0
20180802 112600;0.891360;0.891370;0.891310;0.891330;0
20180802 112700;0.891340;0.891350;0.891240;0.891300;0
20180802 112800;0.891310;0.891350;0.891240;0.891330;0
20180802 112900;0.891340;0.891340;0.891200;0.891250;0
20180802 113000;0.891240;0.891270;0.891160;0.891210;0
20180802 113100;0.891220;0.891220;0.891090;0.891090;0
20180802 113200;0.891080;0.891130;0.891020;0.891060;0
20180802 113300;0.891050;0.891080;0.891050;0.891080;0
20180802 113400;0.891070;0.891070;0.890810;0.890850;0
20180802 113500;0.890830;0.890940;0.890810;0.890940;0
20180802 113600;0.890940;0.891010;0.890870;0.890890;0
20180802 113700;0.890890;0.890940;0.890860;0.890910;0
20180802 113800;0.890920;0.891040;0.890910;0.891040;0
20180802 113900;0.891050;0.891050;0.890980;0.891040;0
20180802 114000;0.891030;0.891040;0.890970;0.891020;0
20180802 114100;0.891010;0.891030;0.890910;0.890930;0
20180802 114200;0.890920;0.890990;0.890900;0.890960;0
20180802 114300;0.890950;0.890970;0.890890;0.890940;0
20180802 114400;0.890950;0.890970;0.890780;0.890840;0
20180802 114500;0.890780;0.890840;0.890760;0.890830;0
20180802 114600;0.890840;0.890870;0.890760;0.890780;0
20180802 114700;0.890770;0.890850;0.890770;0.890820;0
20180802 114800;0.890810;0.890820;0.890750;0.890780;0
20180802 114900;0.890760;0.890790;0.890670;0.890710;0
20180802 115000;0.890710;0.890710;0.890660;0.890700;0
20180802 115100;0.890680;0.890690;0.890610;0.890610;0
20180802 115200;0.890600;0.890690;0.890590;0.890690;0
20180802 115300;0.890700;0.890960;0.890700;0.890930;0
20180802 115400;0.890940;0.890970;0.890930;0.890970;0
20180802 115500;0.890980;0.890980;0.890860;0.890860;0
20180802 115600;0.890850;0.890870;0.890830;0.890840;0
20180802 115700;0.890860;0.890860;0.890820;0.890840;0
20180802 115800;0.890860;0.890940;0.890850;0.890910;0
20180802 115900;0.890920;0.890990;0.890770;0.890830;0
20180802 120000;0.890820;0.890900;0.890820;0.890890;0
20180802 120100;0.890870;0.890980;0.890870;0.890980;0
20180802 120200;0.890990;0.891020;0.890910;0.891020;0
20180802 120300;0.891030;0.891030;0.890940;0.890970;0
20180802 120400;0.890970;0.890990;0.890930;0.890930;0
20180802 120500;0.890930;0.890970;0.890910;0.890930;0
20180802 120600;0.890920;0.890940;0.890880;0.890920;0
20180802 120700;0.890930;0.890940;0.890770;0.890770;0
20180802 120800;0.890800;0.890800;0.890680;0.890700;0
20180802 120900;0.890710;0.890830;0.890710;0.890790;0
20180802 121000;0.890790;0.890840;0.890770;0.890830;0
20180802 121100;0.890820;0.890820;0.890690;0.890730;0
20180802 121200;0.890740;0.890810;0.890720;0.890800;0
20180802 121300;0.890810;0.890810;0.890710;0.890740;0
20180802 121400;0.890750;0.890790;0.890720;0.890720;0
20180802 121500;0.890690;0.890720;0.890670;0.890680;0
20180802 121600;0.890690;0.890720;0.890690;0.890720;0
20180802 121700;0.890740;0.890780;0.890680;0.890730;0
20180802 121800;0.890710;0.890740;0.890700;0.890710;0
20180802 121900;0.890700;0.890700;0.890630;0.890640;0
20180802 122000;0.890650;0.890680;0.890610;0.890620;0
20180802 122100;0.890610;0.890630;0.890570;0.890610;0
20180802 122200;0.890600;0.890600;0.890540;0.890540;0
20180802 122300;0.890550;0.890650;0.890530;0.890570;0
20180802 122400;0.890580;0.890660;0.890580;0.890640;0
20180802 122500;0.890630;0.890630;0.890590;0.890590;0
20180802 122600;0.890580;0.890590;0.890550;0.890550;0
20180802 122700;0.890540;0.890580;0.890530;0.890580;0
20180802 122800;0.890570;0.890660;0.890550;0.890590;0
20180802 122900;0.890590;0.890730;0.890580;0.890720;0
20180802 123000;0.890730;0.890760;0.890720;0.890760;0
20180802 123100;0.890750;0.890910;0.890750;0.890890;0
20180802 123200;0.890880;0.890930;0.890850;0.890850;0
20180802 123300;0.890860;0.890860;0.890820;0.890820;0
20180802 123400;0.890820;0.890900;0.890780;0.890880;0
20180802 123500;0.890870;0.890940;0.890860;0.890940;0
20180802 123600;0.890940;0.890990;0.890920;0.890960;0
20180802 123700;0.890960;0.890970;0.890810;0.890860;0
20180802 123800;0.890850;0.890850;0.890780;0.890810;0
20180802 123900;0.890800;0.890810;0.890660;0.890710;0
20180802 124000;0.890720;0.890730;0.890590;0.890610;0
20180802 124100;0.890620;0.890670;0.890590;0.890630;0
20180802 124200;0.890620;0.890660;0.890560;0.890620;0
20180802 124300;0.890620;0.890640;0.890590;0.890620;0
20180802 124400;0.890610;0.890640;0.890560;0.890560;0
20180802 124500;0.890550;0.890570;0.890530;0.890530;0
20180802 124600;0.890520;0.890750;0.890520;0.890730;0
20180802 124700;0.890740;0.890770;0.890680;0.890690;0
20180802 124800;0.890700;0.890760;0.890680;0.890690;0
20180802 124900;0.890680;0.890740;0.890610;0.890610;0
20180802 125000;0.890630;0.890680;0.890630;0.890670;0
20180802 125100;0.890670;0.890700;0.890600;0.890660;0
20180802 125200;0.890670;0.890750;0.890670;0.890750;0
20180802 125300;0.890750;0.890780;0.890690;0.890770;0
20180802 125400;0.890760;0.890790;0.890610;0.890650;0
20180802 125500;0.890650;0.890660;0.890600;0.890600;0
20180802 125600;0.890590;0.890590;0.890520;0.890520;0
20180802 125700;0.890530;0.890530;0.890470;0.890530;0
20180802 125800;0.890520;0.890590;0.890460;0.890540;0
20180802 125900;0.890550;0.890630;0.890510;0.890630;0
20180802 130000;0.890640;0.890660;0.890570;0.890650;0
20180802 130100;0.890630;0.890840;0.890630;0.890770;0
20180802 130200;0.890770;0.890880;0.890750;0.890860;0
20180802 130300;0.890870;0.890910;0.890800;0.890840;0
20180802 130400;0.890850;0.890850;0.890660;0.890750;0
20180802 130500;0.890740;0.890780;0.890730;0.890760;0
20180802 130600;0.890770;0.890810;0.890730;0.890750;0
20180802 130700;0.890760;0.890800;0.890740;0.890770;0
20180802 130800;0.890760;0.890820;0.890730;0.890820;0
20180802 130900;0.890810;0.890830;0.890770;0.890770;0
20180802 131000;0.890770;0.890770;0.890770;0.890770;0
20180802 131100;0.890770;0.890790;0.890680;0.890790;0
20180802 131200;0.890780;0.890850;0.890770;0.890850;0
20180802 131300;0.890860;0.891100;0.890790;0.891030;0
20180802 131400;0.891030;0.891050;0.890910;0.890940;0
20180802 131500;0.890940;0.890940;0.890860;0.890880;0
20180802 131600;0.890870;0.890870;0.890750;0.890860;0
20180802 131700;0.890870;0.890930;0.890780;0.890840;0
20180802 131800;0.890830;0.890860;0.890770;0.890830;0
20180802 131900;0.890840;0.890870;0.890760;0.890800;0
20180802 132000;0.890790;0.890880;0.890730;0.890740;0
20180802 132100;0.890730;0.890810;0.890700;0.890750;0
20180802 132200;0.890760;0.890790;0.890650;0.890680;0
20180802 132300;0.890690;0.890740;0.890670;0.890730;0
20180802 132400;0.890740;0.890760;0.890720;0.890750;0
20180802 132500;0.890740;0.890750;0.890690;0.890740;0
20180802 132600;0.890730;0.890750;0.890650;0.890670;0
20180802 132700;0.890680;0.890770;0.890660;0.890710;0
20180802 132800;0.890730;0.890730;0.890620;0.890690;0
20180802 132900;0.890700;0.890740;0.890690;0.890740;0
20180802 133000;0.890750;0.890800;0.890700;0.890700;0
20180802 133100;0.890710;0.890760;0.890710;0.890740;0
20180802 133200;0.890750;0.890760;0.890700;0.890730;0
20180802 133300;0.890730;0.890730;0.890660;0.890710;0
20180802 133400;0.890730;0.890730;0.890550;0.890550;0
20180802 133500;0.890550;0.890560;0.890440;0.890490;0
20180802 133600;0.890480;0.890540;0.890440;0.890500;0
20180802 133700;0.890490;0.890510;0.890440;0.890510;0
20180802 133800;0.890530;0.890560;0.890480;0.890500;0
20180802 133900;0.890490;0.890520;0.890480;0.890510;0
20180802 134000;0.890490;0.890490;0.890440;0.890470;0
20180802 134100;0.890450;0.890470;0.890400;0.890400;0
20180802 134200;0.890420;0.890420;0.890360;0.890390;0
20180802 134300;0.890390;0.890420;0.890340;0.890420;0
20180802 134400;0.890420;0.890440;0.890400;0.890420;0
20180802 134500;0.890410;0.890460;0.890390;0.890390;0
20180802 134600;0.890410;0.890440;0.890410;0.890410;0
20180802 134700;0.890430;0.890440;0.890400;0.890430;0
20180802 134800;0.890430;0.890440;0.890420;0.890420;0
20180802 134900;0.890430;0.890430;0.890390;0.890410;0
20180802 135000;0.890390;0.890390;0.890240;0.890310;0
20180802 135100;0.890320;0.890320;0.890260;0.890290;0
20180802 135200;0.890280;0.890330;0.890280;0.890330;0
20180802 135300;0.890340;0.890340;0.890250;0.890270;0
20180802 135400;0.890260;0.890390;0.890240;0.890370;0
20180802 135500;0.890380;0.890500;0.890370;0.890480;0
20180802 135600;0.890460;0.890510;0.890460;0.890500;0
20180802 135700;0.890510;0.890560;0.890470;0.890480;0
20180802 135800;0.890470;0.890470;0.890310;0.890340;0
20180802 135900;0.890340;0.890340;0.890220;0.890220;0
20180802 140000;0.890230;0.890300;0.890180;0.890230;0
20180802 140100;0.890220;0.890230;0.890150;0.890150;0
20180802 140200;0.890160;0.890170;0.890110;0.890130;0
20180802 140300;0.890120;0.890140;0.890090;0.890120;0
20180802 140400;0.890100;0.890130;0.890080;0.890110;0
20180802 140500;0.890130;0.890180;0.890120;0.890150;0
20180802 140600;0.890140;0.890160;0.890120;0.890150;0
20180802 140700;0.890170;0.890210;0.890150;0.890200;0
20180802 140800;0.890190;0.890190;0.890120;0.890140;0
20180802 140900;0.890130;0.890170;0.890080;0.890170;0
20180802 141000;0.890190;0.890200;0.890100;0.890140;0
20180802 141100;0.890130;0.890220;0.890130;0.890220;0
20180802 141200;0.890230;0.890280;0.890220;0.890260;0
20180802 141300;0.890250;0.890380;0.890250;0.890360;0
20180802 141400;0.890350;0.890410;0.890350;0.890380;0
20180802 141500;0.890360;0.890370;0.890310;0.890350;0
20180802 141600;0.890360;0.890440;0.890360;0.890440;0
20180802 141700;0.890450;0.890480;0.890450;0.890450;0
20180802 141800;0.890460;0.890550;0.890460;0.890520;0
20180802 141900;0.890530;0.890610;0.890530;0.890610;0
20180802 142000;0.890620;0.890620;0.890570;0.890580;0
20180802 142100;0.890590;0.890600;0.890510;0.890520;0
20180802 142200;0.890530;0.890590;0.890520;0.890560;0
20180802 142300;0.890570;0.890610;0.890520;0.890600;0
20180802 142400;0.890610;0.890650;0.890610;0.890650;0
20180802 142500;0.890640;0.890640;0.890610;0.890630;0
20180802 142600;0.890610;0.890660;0.890600;0.890630;0
20180802 142700;0.890640;0.890650;0.890600;0.890650;0
20180802 142800;0.890630;0.890650;0.890590;0.890590;0
20180802 142900;0.890610;0.890630;0.890600;0.890600;0
20180802 143000;0.890610;0.890750;0.890610;0.890730;0
20180802 143100;0.890710;0.890730;0.890600;0.890610;0
20180802 143200;0.890590;0.890590;0.890490;0.890500;0
20180802 143300;0.890490;0.890510;0.890280;0.890310;0
20180802 143400;0.890290;0.890310;0.890290;0.890300;0
20180802 143500;0.890290;0.890290;0.890220;0.890250;0
20180802 143600;0.890240;0.890290;0.890200;0.890240;0
20180802 143700;0.890230;0.890260;0.889990;0.890000;0
20180802 143800;0.889990;0.890060;0.889860;0.889860;0
20180802 143900;0.889850;0.890080;0.889850;0.890080;0
20180802 144000;0.890090;0.890180;0.890070;0.890110;0
20180802 144100;0.890120;0.890140;0.890040;0.890040;0
20180802 144200;0.890030;0.890050;0.889900;0.890010;0
20180802 144300;0.889990;0.889990;0.889840;0.889900;0
20180802 144400;0.889910;0.889950;0.889870;0.889880;0
20180802 144500;0.889870;0.889960;0.889870;0.889940;0
20180802 144600;0.889940;0.890050;0.889920;0.889940;0
20180802 144700;0.889940;0.889940;0.889850;0.889940;0
20180802 144800;0.889920;0.889920;0.889880;0.889890;0
20180802 144900;0.889900;0.889900;0.889840;0.889890;0
20180802 145000;0.889870;0.889910;0.889870;0.889880;0
20180802 145100;0.889860;0.889860;0.889770;0.889780;0
20180802 145200;0.889790;0.889840;0.889770;0.889810;0
20180802 145300;0.889850;0.889870;0.889790;0.889820;0
20180802 145400;0.889820;0.889820;0.889680;0.889700;0
20180802 145500;0.889670;0.889690;0.889570;0.889570;0
20180802 145600;0.889580;0.889730;0.889580;0.889720;0
20180802 145700;0.889710;0.889720;0.889620;0.889620;0
20180802 145800;0.889620;0.889720;0.889610;0.889610;0
20180802 145900;0.889590;0.889700;0.889570;0.889620;0
20180802 150000;0.889610;0.889640;0.889570;0.889580;0
20180802 150100;0.889590;0.889780;0.889590;0.889780;0
20180802 150200;0.889790;0.889800;0.889710;0.889770;0
20180802 150300;0.889780;0.889820;0.889720;0.889770;0
20180802 150400;0.889800;0.889980;0.889800;0.889940;0
20180802 150500;0.889950;0.889990;0.889910;0.889990;0
20180802 150600;0.889980;0.889980;0.889880;0.889910;0
20180802 150700;0.889920;0.890070;0.889910;0.890060;0
20180802 150800;0.890040;0.890070;0.890010;0.890030;0
20180802 150900;0.890010;0.890090;0.889980;0.890050;0
20180802 151000;0.890070;0.890070;0.889960;0.890030;0
20180802 151100;0.890040;0.890090;0.890030;0.890080;0
20180802 151200;0.890070;0.890130;0.890070;0.890090;0
20180802 151300;0.890100;0.890120;0.890080;0.890120;0
20180802 151400;0.890130;0.890190;0.890100;0.890100;0
20180802 151500;0.890120;0.890150;0.890120;0.890150;0
20180802 151600;0.890140;0.890140;0.890120;0.890140;0
20180802 151700;0.890120;0.890180;0.890110;0.890130;0
20180802 151800;0.890140;0.890170;0.890110;0.890160;0
20180802 151900;0.890170;0.890180;0.890060;0.890090;0
20180802 152000;0.890090;0.890100;0.890080;0.890090;0
20180802 152100;0.890100;0.890140;0.890070;0.890140;0
20180802 152200;0.890130;0.890170;0.890090;0.890090;0
20180802 152300;0.890100;0.890110;0.890090;0.890100;0
20180802 152400;0.890090;0.890150;0.890090;0.890110;0
20180802 152500;0.890090;0.890140;0.890090;0.890100;0
20180802 152600;0.890120;0.890170;0.890100;0.890110;0
20180802 152700;0.890170;0.890270;0.890130;0.890260;0
20180802 152800;0.890260;0.890270;0.890190;0.890200;0
20180802 152900;0.890210;0.890250;0.890200;0.890220;0
20180802 153000;0.890240;0.890250;0.890200;0.890250;0
20180802 153100;0.890240;0.890360;0.890240;0.890340;0
20180802 153200;0.890340;0.890350;0.890260;0.890320;0
20180802 153300;0.890300;0.890390;0.890300;0.890370;0
20180802 153400;0.890390;0.890420;0.890390;0.890400;0
20180802 153500;0.890390;0.890440;0.890370;0.890380;0
20180802 153600;0.890390;0.890390;0.890330;0.890370;0
20180802 153700;0.890390;0.890390;0.890380;0.890380;0
20180802 153800;0.890400;0.890420;0.890380;0.890410;0
20180802 153900;0.890420;0.890500;0.890420;0.890480;0
20180802 154000;0.890460;0.890490;0.890460;0.890470;0
20180802 154100;0.890490;0.890490;0.890370;0.890410;0
20180802 154200;0.890390;0.890390;0.890370;0.890370;0
20180802 154300;0.890350;0.890360;0.890320;0.890340;0
20180802 154400;0.890370;0.890370;0.890360;0.890360;0
20180802 154500;0.890370;0.890410;0.890370;0.890380;0
20180802 154600;0.890370;0.890430;0.890350;0.890420;0
20180802 154700;0.890430;0.890450;0.890410;0.890450;0
20180802 154800;0.890430;0.890450;0.890370;0.890370;0
20180802 154900;0.890390;0.890390;0.890250;0.890370;0
20180802 155000;0.890390;0.890450;0.890390;0.890450;0
20180802 155100;0.890430;0.890470;0.890430;0.890460;0
20180802 155200;0.890470;0.890470;0.890420;0.890450;0
20180802 155300;0.890440;0.890450;0.890240;0.890350;0
20180802 155400;0.890360;0.890370;0.890200;0.890230;0
20180802 155500;0.890250;0.890350;0.890240;0.890310;0
20180802 155600;0.890330;0.890340;0.890290;0.890290;0
20180802 155700;0.890290;0.890300;0.890240;0.890300;0
20180802 155800;0.890290;0.890360;0.890260;0.890260;0
20180802 155900;0.890270;0.890280;0.890250;0.890270;0
20180802 160000;0.890250;0.890250;0.890150;0.890160;0
20180802 160100;0.890180;0.890210;0.890160;0.890160;0
20180802 160200;0.890150;0.890200;0.890090;0.890190;0
20180802 160300;0.890180;0.890300;0.890150;0.890300;0
20180802 160400;0.890300;0.890300;0.890130;0.890130;0
20180802 160500;0.890140;0.890200;0.890140;0.890190;0
20180802 160600;0.890180;0.890180;0.890150;0.890150;0
20180802 160700;0.890160;0.890190;0.890130;0.890190;0
20180802 160800;0.890200;0.890250;0.890160;0.890230;0
20180802 160900;0.890240;0.890260;0.890200;0.890200;0
20180802 161000;0.890220;0.890260;0.890220;0.890250;0
20180802 161100;0.890240;0.890240;0.890160;0.890200;0
20180802 161200;0.890190;0.890200;0.890070;0.890070;0
20180802 161300;0.890090;0.890160;0.890040;0.890160;0
20180802 161400;0.890150;0.890170;0.890090;0.890090;0
20180802 161500;0.890100;0.890110;0.890050;0.890110;0
20180802 161600;0.890120;0.890140;0.890120;0.890140;0
20180802 161700;0.890120;0.890120;0.890060;0.890090;0
20180802 161800;0.890090;0.890090;0.890010;0.890050;0
20180802 161900;0.890040;0.890100;0.890030;0.890070;0
20180802 162000;0.890080;0.890090;0.889920;0.889940;0
20180802 162100;0.889960;0.889960;0.889820;0.889910;0
20180802 162200;0.889920;0.889950;0.889800;0.889840;0
20180802 162300;0.889850;0.889930;0.889850;0.889870;0
20180802 162400;0.889880;0.889880;0.889830;0.889880;0
20180802 162500;0.889880;0.889930;0.889830;0.889830;0
20180802 162600;0.889850;0.889910;0.889830;0.889880;0
20180802 162700;0.889900;0.889990;0.889880;0.889970;0
20180802 162800;0.889990;0.890000;0.889930;0.889930;0
20180802 162900;0.889950;0.889990;0.889950;0.889990;0
