20181102 095300;0.878690;0.878720;0.878590;0.878660;0
20181102 095400;0.878620;0.878720;0.878560;0.878590;0
20181102 095500;0.878590;0.878630;0.878570;0.878600;0
20181102 095600;0.878620;0.878620;0.878510;0.878530;0
20181102 095700;0.878520;0.878540;0.878470;0.878470;0
20181102 095800;0.878470;0.878520;0.878420;0.878430;0
20181102 095900;0.878420;0.878490;0.878360;0.878490;0
20181102 100000;0.878510;0.878700;0.878470;0.878570;0
20181102 100100;0.878580;0.878620;0.878460;0.878600;0
20181102 100200;0.878580;0.878580;0.878450;0.878570;0
20181102 100300;0.878600;0.878620;0.878480;0.878600;0
20181102 100400;0.878590;0.878790;0.878580;0.878680;0
20181102 100500;0.878660;0.878690;0.878560;0.878590;0
20181102 100600;0.878600;0.878710;0.878600;0.878710;0
20181102 100700;0.878700;0.878740;0.878590;0.878670;0
20181102 100800;0.878660;0.878720;0.878500;0.878560;0
20181102 100900;0.878530;0.878640;0.878530;0.878610;0
20181102 101000;0.878600;0.878610;0.878430;0.878430;0
20181102 101100;0.878440;0.878510;0.878400;0.878480;0
20181102 101200;0.878460;0.878500;0.878370;0.878370;0
20181102 101300;0.878380;0.878490;0.878380;0.878440;0
20181102 101400;0.878450;0.878540;0.878390;0.878460;0
20181102 101500;0.878470;0.878530;0.878460;0.878510;0
20181102 101600;0.878490;0.878510;0.878390;0.878390;0
20181102 101700;0.878410;0.878600;0.878410;0.878540;0
20181102 101800;0.878550;0.878570;0.878450;0.878560;0
20181102 101900;0.878540;0.878660;0.878370;0.878570;0
20181102 102000;0.878600;0.878880;0.878560;0.878850;0
20181102 102100;0.878860;0.879000;0.878860;0.878970;0
20181102 102200;0.878980;0.879060;0.878910;0.878940;0
20181102 102300;0.878920;0.879030;0.878920;0.878980;0
20181102 102400;0.878970;0.879050;0.878960;0.878980;0
20181102 102500;0.878990;0.879180;0.878990;0.879140;0
20181102 102600;0.879150;0.879150;0.879110;0.879120;0
20181102 102700;0.879130;0.879130;0.878980;0.879070;0
20181102 102800;0.879040;0.879200;0.879030;0.879180;0
20181102 102900;0.879160;0.879270;0.879160;0.879200;0
20181102 103000;0.879220;0.879350;0.879190;0.879330;0
20181102 103100;0.879340;0.879420;0.879310;0.879340;0
20181102 103200;0.879370;0.879370;0.879180;0.879210;0
20181102 103300;0.879220;0.879310;0.879210;0.879250;0
20181102 103400;0.879230;0.879250;0.879200;0.879200;0
20181102 103500;0.879210;0.879260;0.879210;0.879230;0
20181102 103600;0.879240;0.879260;0.879100;0.879120;0
20181102 103700;0.879130;0.879210;0.879120;0.879160;0
20181102 103800;0.879150;0.879300;0.879150;0.879240;0
20181102 103900;0.879260;0.879340;0.879240;0.879330;0
20181102 104000;0.879340;0.879510;0.879330;0.879490;0
20181102 104100;0.879490;0.879590;0.879430;0.879450;0
20181102 104200;0.879460;0.879580;0.879370;0.879430;0
20181102 104300;0.879430;0.879490;0.879370;0.879490;0
20181102 104400;0.879490;0.879530;0.879370;0.879500;0
20181102 104500;0.879490;0.879580;0.879440;0.879510;0
20181102 104600;0.879540;0.879540;0.879450;0.879480;0
20181102 104700;0.879470;0.879570;0.879470;0.879570;0
20181102 104800;0.879560;0.879590;0.879470;0.879510;0
20181102 104900;0.879520;0.879580;0.879400;0.879430;0
20181102 105000;0.879460;0.879550;0.879390;0.879410;0
20181102 105100;0.879400;0.879440;0.879310;0.879390;0
20181102 105200;0.879400;0.879530;0.879360;0.879510;0
20181102 105300;0.879500;0.879500;0.879400;0.879460;0
20181102 105400;0.879440;0.879540;0.879420;0.879470;0
20181102 105500;0.879460;0.879460;0.879310;0.879420;0
20181102 105600;0.879430;0.879560;0.879400;0.879510;0
20181102 105700;0.879500;0.879570;0.879470;0.879500;0
20181102 105800;0.879490;0.879540;0.879420;0.879460;0
20181102 105900;0.879450;0.879500;0.879410;0.879420;0
20181102 110000;0.879400;0.879420;0.879290;0.879290;0
20181102 110100;0.879310;0.879330;0.879100;0.879100;0
20181102 110200;0.879090;0.879130;0.879020;0.879130;0
20181102 110300;0.879150;0.879420;0.879070;0.879410;0
20181102 110400;0.879410;0.879470;0.879370;0.879400;0
20181102 110500;0.879390;0.879440;0.879270;0.879270;0
20181102 110600;0.879280;0.879470;0.879280;0.879380;0
20181102 110700;0.879360;0.879470;0.879340;0.879360;0
20181102 110800;0.879370;0.879590;0.879360;0.879580;0
20181102 110900;0.879590;0.879680;0.879590;0.879660;0
20181102 111000;0.879650;0.879650;0.879500;0.879550;0
20181102 111100;0.879530;0.879550;0.879430;0.879440;0
20181102 111200;0.879450;0.879530;0.879360;0.879360;0
20181102 111300;0.879370;0.879400;0.879280;0.879380;0
20181102 111400;0.879370;0.879440;0.879360;0.879420;0
20181102 111500;0.879450;0.879550;0.879450;0.879510;0
20181102 111600;0.879530;0.879590;0.879430;0.879560;0
20181102 111700;0.879570;0.879620;0.879510;0.879570;0
20181102 111800;0.879560;0.879650;0.879540;0.879560;0
20181102 111900;0.879570;0.879570;0.879430;0.879440;0
20181102 112000;0.879450;0.879560;0.879430;0.879550;0
20181102 112100;0.879560;0.879650;0.879550;0.879650;0
20181102 112200;0.879640;0.879700;0.879610;0.879610;0
20181102 112300;0.879600;0.879610;0.879380;0.879410;0
20181102 112400;0.879410;0.879480;0.879360;0.879370;0
20181102 112500;0.879370;0.879420;0.879370;0.879400;0
20181102 112600;0.879400;0.879490;0.879400;0.879480;0
20181102 112700;0.879470;0.879510;0.879420;0.879460;0
20181102 112800;0.879450;0.879470;0.879320;0.879340;0
20181102 112900;0.879330;0.879360;0.879310;0.879350;0
20181102 113000;0.879360;0.879410;0.879290;0.879340;0
20181102 113100;0.879330;0.879400;0.879290;0.879290;0
20181102 113200;0.879280;0.879320;0.879100;0.879110;0
20181102 113300;0.879120;0.879160;0.879080;0.879110;0
20181102 113400;0.879150;0.879170;0.878700;0.879010;0
20181102 113500;0.879010;0.879030;0.878780;0.878880;0
20181102 113600;0.878890;0.878920;0.878710;0.878770;0
20181102 113700;0.878800;0.878800;0.878630;0.878700;0
20181102 113800;0.878710;0.878770;0.878570;0.878740;0
20181102 113900;0.878730;0.878740;0.878650;0.878670;0
20181102 114000;0.878680;0.878790;0.878610;0.878780;0
20181102 114100;0.878800;0.878820;0.878560;0.878570;0
20181102 114200;0.878580;0.878580;0.877480;0.877800;0
20181102 114300;0.877780;0.878320;0.877770;0.878230;0
20181102 114400;0.878220;0.878220;0.877820;0.878000;0
20181102 114500;0.878010;0.878020;0.877420;0.877480;0
20181102 114600;0.877470;0.877930;0.877290;0.877930;0
20181102 114700;0.877930;0.878000;0.877870;0.877980;0
20181102 114800;0.877970;0.878060;0.877760;0.877870;0
20181102 114900;0.877850;0.878060;0.877840;0.877970;0
20181102 115000;0.877950;0.878040;0.877760;0.877760;0
20181102 115100;0.877780;0.877900;0.877710;0.877850;0
20181102 115200;0.877860;0.877890;0.877540;0.877750;0
20181102 115300;0.877740;0.877770;0.877570;0.877570;0
20181102 115400;0.877580;0.877750;0.877520;0.877580;0
20181102 115500;0.877570;0.877690;0.877460;0.877520;0
20181102 115600;0.877540;0.877660;0.877300;0.877320;0
20181102 115700;0.877310;0.877780;0.877290;0.877730;0
20181102 115800;0.877710;0.877710;0.877440;0.877600;0
20181102 115900;0.877620;0.877730;0.877390;0.877530;0
20181102 120000;0.877540;0.877830;0.877530;0.877630;0
20181102 120100;0.877640;0.877870;0.877640;0.877770;0
20181102 120200;0.877790;0.877790;0.877640;0.877680;0
20181102 120300;0.877670;0.877700;0.877500;0.877500;0
20181102 120400;0.877490;0.877540;0.877440;0.877510;0
20181102 120500;0.877530;0.877770;0.877530;0.877770;0
20181102 120600;0.877820;0.877870;0.877800;0.877820;0
20181102 120700;0.877820;0.877910;0.877800;0.877900;0
20181102 120800;0.877880;0.877990;0.877850;0.877980;0
20181102 120900;0.877970;0.878030;0.877920;0.878030;0
20181102 121000;0.878040;0.878160;0.878030;0.878070;0
20181102 121100;0.878060;0.878060;0.877770;0.877780;0
20181102 121200;0.877770;0.877860;0.877650;0.877800;0
20181102 121300;0.877810;0.877830;0.877740;0.877770;0
20181102 121400;0.877760;0.877920;0.877730;0.877890;0
20181102 121500;0.877870;0.877990;0.877810;0.877980;0
20181102 121600;0.877990;0.878040;0.877890;0.877980;0
20181102 121700;0.877980;0.878000;0.877800;0.877800;0
20181102 121800;0.877810;0.877890;0.877770;0.877820;0
20181102 121900;0.877830;0.877900;0.877830;0.877890;0
20181102 122000;0.877870;0.877920;0.877800;0.877900;0
20181102 122100;0.877890;0.877890;0.877650;0.877650;0
20181102 122200;0.877660;0.877690;0.877500;0.877510;0
20181102 122300;0.877510;0.877610;0.877510;0.877610;0
20181102 122400;0.877610;0.877690;0.877590;0.877670;0
20181102 122500;0.877670;0.877730;0.877540;0.877690;0
20181102 122600;0.877700;0.877790;0.877700;0.877790;0
20181102 122700;0.877770;0.877910;0.877770;0.877910;0
20181102 122800;0.877910;0.877910;0.877820;0.877860;0
20181102 122900;0.877860;0.877890;0.877800;0.877830;0
20181102 123000;0.877820;0.877840;0.877710;0.877740;0
20181102 123100;0.877720;0.877770;0.877700;0.877730;0
20181102 123200;0.877740;0.877820;0.877640;0.877710;0
20181102 123300;0.877700;0.877840;0.877680;0.877810;0
20181102 123400;0.877820;0.877910;0.877810;0.877870;0
20181102 123500;0.877890;0.877890;0.877810;0.877880;0
20181102 123600;0.877870;0.877890;0.877710;0.877740;0
20181102 123700;0.877730;0.877860;0.877710;0.877820;0
20181102 123800;0.877830;0.877870;0.877700;0.877700;0
20181102 123900;0.877720;0.877750;0.877620;0.877700;0
20181102 124000;0.877700;0.877780;0.877700;0.877720;0
20181102 124100;0.877710;0.877830;0.877700;0.877830;0
20181102 124200;0.877820;0.877830;0.877720;0.877780;0
20181102 124300;0.877790;0.877890;0.877790;0.877830;0
20181102 124400;0.877840;0.877870;0.877780;0.877800;0
20181102 124500;0.877810;0.877830;0.877760;0.877820;0
20181102 124600;0.877810;0.877930;0.877810;0.877930;0
20181102 124700;0.877970;0.878130;0.877960;0.877970;0
20181102 124800;0.877970;0.878120;0.877960;0.878070;0
20181102 124900;0.878080;0.878120;0.878010;0.878010;0
20181102 125000;0.878000;0.878020;0.877920;0.877980;0
20181102 125100;0.877970;0.877990;0.877950;0.877970;0
20181102 125200;0.877960;0.877990;0.877930;0.877980;0
20181102 125300;0.877970;0.877980;0.877890;0.877920;0
20181102 125400;0.877940;0.877950;0.877840;0.877950;0
20181102 125500;0.877960;0.877960;0.877770;0.877770;0
20181102 125600;0.877770;0.877900;0.877770;0.877880;0
20181102 125700;0.877890;0.877940;0.877850;0.877940;0
20181102 125800;0.877930;0.878060;0.877900;0.878020;0
20181102 125900;0.878030;0.878040;0.878000;0.878010;0
20181102 130000;0.878010;0.878060;0.877990;0.878050;0
20181102 130100;0.878030;0.878120;0.877970;0.878100;0
20181102 130200;0.878090;0.878090;0.877990;0.877990;0
20181102 130300;0.877980;0.878050;0.877980;0.878010;0
20181102 130400;0.877990;0.878050;0.877980;0.878000;0
20181102 130500;0.878020;0.878040;0.877880;0.877960;0
20181102 130600;0.877970;0.878050;0.877920;0.878020;0
20181102 130700;0.878010;0.878020;0.877800;0.877870;0
20181102 130800;0.877880;0.877910;0.877850;0.877910;0
20181102 130900;0.877900;0.877910;0.877860;0.877890;0
20181102 131000;0.877900;0.877920;0.877870;0.877870;0
20181102 131100;0.877860;0.877870;0.877830;0.877830;0
20181102 131200;0.877830;0.877840;0.877790;0.877800;0
20181102 131300;0.877790;0.877830;0.877740;0.877810;0
20181102 131400;0.877820;0.877960;0.877810;0.877960;0
20181102 131500;0.877950;0.877950;0.877860;0.877870;0
20181102 131600;0.877870;0.877920;0.877830;0.877910;0
20181102 131700;0.877890;0.878020;0.877890;0.878020;0
20181102 131800;0.878010;0.878150;0.878010;0.878150;0
20181102 131900;0.878130;0.878300;0.878100;0.878270;0
20181102 132000;0.878260;0.878320;0.878240;0.878250;0
20181102 132100;0.878260;0.878260;0.878210;0.878220;0
20181102 132200;0.878250;0.878320;0.878250;0.878270;0
20181102 132300;0.878290;0.878330;0.878250;0.878300;0
20181102 132400;0.878380;0.878450;0.878340;0.878380;0
20181102 132500;0.878370;0.878450;0.878310;0.878440;0
20181102 132600;0.878430;0.878510;0.878430;0.878510;0
20181102 132700;0.878520;0.878540;0.878420;0.878450;0
20181102 132800;0.878460;0.878540;0.878460;0.878510;0
20181102 132900;0.878530;0.878530;0.878460;0.878460;0
20181102 133000;0.878470;0.878520;0.878450;0.878470;0
20181102 133100;0.878460;0.878530;0.878440;0.878450;0
20181102 133200;0.878460;0.878500;0.878410;0.878490;0
20181102 133300;0.878470;0.878510;0.878380;0.878390;0
20181102 133400;0.878370;0.878430;0.878360;0.878430;0
20181102 133500;0.878440;0.878470;0.878390;0.878390;0
20181102 133600;0.878380;0.878450;0.878360;0.878420;0
20181102 133700;0.878430;0.878520;0.878430;0.878500;0
20181102 133800;0.878520;0.878520;0.878480;0.878510;0
20181102 133900;0.878520;0.878540;0.878480;0.878540;0
20181102 134000;0.878550;0.878650;0.878550;0.878610;0
20181102 134100;0.878600;0.878600;0.878470;0.878470;0
20181102 134200;0.878440;0.878480;0.878410;0.878440;0
20181102 134300;0.878420;0.878450;0.878360;0.878400;0
20181102 134400;0.878420;0.878430;0.878340;0.878340;0
20181102 134500;0.878350;0.878430;0.878270;0.878420;0
20181102 134600;0.878420;0.878520;0.878410;0.878500;0
20181102 134700;0.878510;0.878520;0.878450;0.878450;0
20181102 134800;0.878450;0.878450;0.878390;0.878410;0
20181102 134900;0.878420;0.878470;0.878320;0.878430;0
20181102 135000;0.878440;0.878470;0.878400;0.878470;0
20181102 135100;0.878450;0.878540;0.878440;0.878460;0
20181102 135200;0.878440;0.878490;0.878410;0.878460;0
20181102 135300;0.878470;0.878530;0.878440;0.878490;0
20181102 135400;0.878490;0.878630;0.878480;0.878630;0
20181102 135500;0.878630;0.878670;0.878620;0.878650;0
20181102 135600;0.878670;0.878680;0.878580;0.878600;0
20181102 135700;0.878610;0.878630;0.878360;0.878360;0
20181102 135800;0.878340;0.878370;0.878280;0.878330;0
20181102 135900;0.878320;0.878390;0.878260;0.878290;0
20181102 140000;0.878280;0.878440;0.878250;0.878400;0
20181102 140100;0.878470;0.878590;0.878470;0.878500;0
20181102 140200;0.878510;0.878590;0.878480;0.878590;0
20181102 140300;0.878600;0.878670;0.878590;0.878640;0
20181102 140400;0.878650;0.878660;0.878640;0.878660;0
20181102 140500;0.878650;0.878650;0.878390;0.878390;0
20181102 140600;0.878400;0.878470;0.878340;0.878430;0
20181102 140700;0.878440;0.878470;0.878400;0.878420;0
20181102 140800;0.878410;0.878430;0.878410;0.878420;0
20181102 140900;0.878410;0.878420;0.878390;0.878410;0
20181102 141000;0.878410;0.878410;0.878290;0.878290;0
20181102 141100;0.878300;0.878340;0.878260;0.878310;0
20181102 141200;0.878330;0.878370;0.878290;0.878340;0
20181102 141300;0.878330;0.878390;0.878330;0.878390;0
20181102 141400;0.878380;0.878410;0.878350;0.878400;0
20181102 141500;0.878410;0.878440;0.878380;0.878440;0
20181102 141600;0.878430;0.878430;0.878380;0.878380;0
20181102 141700;0.878370;0.878380;0.878290;0.878300;0
20181102 141800;0.878310;0.878320;0.878260;0.878260;0
20181102 141900;0.878250;0.878270;0.878250;0.878270;0
20181102 142000;0.878280;0.878300;0.878180;0.878190;0
20181102 142100;0.878200;0.878240;0.878190;0.878200;0
20181102 142200;0.878190;0.878210;0.878150;0.878170;0
20181102 142300;0.878180;0.878200;0.878160;0.878190;0
20181102 142400;0.878200;0.878210;0.878190;0.878190;0
20181102 142500;0.878200;0.878210;0.878190;0.878210;0
20181102 142600;0.878220;0.878220;0.878210;0.878210;0
20181102 142700;0.878230;0.878280;0.878110;0.878140;0
20181102 142800;0.878150;0.878270;0.878140;0.878230;0
20181102 142900;0.878230;0.878280;0.878080;0.878140;0
20181102 143000;0.878160;0.878230;0.878080;0.878130;0
20181102 143100;0.878140;0.878190;0.878030;0.878030;0
20181102 143200;0.878020;0.878160;0.878020;0.878100;0
20181102 143300;0.878110;0.878170;0.878100;0.878140;0
20181102 143400;0.878150;0.878170;0.878140;0.878170;0
20181102 143500;0.878190;0.878200;0.878140;0.878140;0
20181102 143600;0.878130;0.878130;0.877950;0.877960;0
20181102 143700;0.877960;0.878030;0.877950;0.878030;0
20181102 143800;0.878020;0.878030;0.877970;0.878030;0
20181102 143900;0.878040;0.878040;0.877990;0.877990;0
20181102 144000;0.878030;0.878040;0.877960;0.877960;0
20181102 144100;0.877970;0.878010;0.877950;0.877990;0
20181102 144200;0.877980;0.878040;0.877970;0.878010;0
20181102 144300;0.878020;0.878060;0.877990;0.878010;0
20181102 144400;0.878000;0.878010;0.877970;0.878000;0
20181102 144500;0.877980;0.877990;0.877870;0.877870;0
20181102 144600;0.877880;0.877920;0.877820;0.877880;0
20181102 144700;0.877890;0.877910;0.877890;0.877900;0
20181102 144800;0.877880;0.877880;0.877830;0.877830;0
20181102 144900;0.877820;0.877840;0.877790;0.877840;0
20181102 145000;0.877820;0.877860;0.877820;0.877820;0
20181102 145100;0.877830;0.877930;0.877800;0.877930;0
20181102 145200;0.877940;0.877980;0.877910;0.877960;0
20181102 145300;0.877970;0.878020;0.877950;0.877990;0
20181102 145400;0.878000;0.878040;0.878000;0.878030;0
20181102 145500;0.878040;0.878110;0.878040;0.878090;0
20181102 145600;0.878080;0.878140;0.878080;0.878100;0
20181102 145700;0.878090;0.878140;0.878090;0.878130;0
20181102 145800;0.878140;0.878260;0.878140;0.878240;0
20181102 145900;0.878260;0.878330;0.878240;0.878300;0
20181102 150000;0.878310;0.879010;0.878280;0.878660;0
20181102 150100;0.878650;0.878650;0.878510;0.878550;0
20181102 150200;0.878540;0.878620;0.878460;0.878620;0
20181102 150300;0.878630;0.878650;0.878610;0.878630;0
20181102 150400;0.878640;0.878670;0.878540;0.878570;0
20181102 150500;0.878580;0.878630;0.878530;0.878580;0
20181102 150600;0.878570;0.878570;0.878510;0.878560;0
20181102 150700;0.878580;0.878620;0.878330;0.878400;0
20181102 150800;0.878420;0.878490;0.878310;0.878360;0
20181102 150900;0.878350;0.878410;0.878260;0.878390;0
20181102 151000;0.878410;0.878410;0.878310;0.878330;0
20181102 151100;0.878340;0.878340;0.878230;0.878300;0
20181102 151200;0.878270;0.878280;0.878140;0.878200;0
20181102 151300;0.878180;0.878220;0.878120;0.878150;0
20181102 151400;0.878130;0.878220;0.878120;0.878210;0
20181102 151500;0.878230;0.878240;0.878190;0.878210;0
20181102 151600;0.878220;0.878300;0.878180;0.878200;0
20181102 151700;0.878190;0.878210;0.878170;0.878170;0
20181102 151800;0.878180;0.878250;0.878180;0.878210;0
20181102 151900;0.878200;0.878290;0.878180;0.878240;0
20181102 152000;0.878250;0.878310;0.878250;0.878280;0
20181102 152100;0.878270;0.878390;0.878270;0.878380;0
20181102 152200;0.878360;0.878380;0.878330;0.878380;0
20181102 152300;0.878390;0.878430;0.878380;0.878390;0
20181102 152400;0.878400;0.878420;0.878390;0.878390;0
20181102 152500;0.878380;0.878410;0.878360;0.878360;0
20181102 152600;0.878350;0.878380;0.878340;0.878380;0
20181102 152700;0.878390;0.878490;0.878390;0.878470;0
20181102 152800;0.878460;0.878490;0.878430;0.878470;0
20181102 152900;0.878480;0.878480;0.878440;0.878470;0
20181102 153000;0.878480;0.878520;0.878470;0.878500;0
20181102 153100;0.878480;0.878510;0.878470;0.878490;0
20181102 153300;0.878510;0.878530;0.878450;0.878460;0
20181102 153400;0.878470;0.878470;0.878470;0.878470;0
20181102 153500;0.878460;0.878470;0.878460;0.878460;0
20181102 153600;0.878480;0.878540;0.878460;0.878530;0
20181102 153800;0.878540;0.878540;0.878480;0.878510;0
20181102 153900;0.878500;0.878540;0.878490;0.878490;0
20181102 154000;0.878500;0.878520;0.878420;0.878440;0
20181102 154100;0.878420;0.878470;0.878420;0.878450;0
20181102 154200;0.878440;0.878470;0.878440;0.878460;0
20181102 154300;0.878470;0.878470;0.878450;0.878460;0
20181102 154400;0.878470;0.878500;0.878470;0.878470;0
20181102 154500;0.878480;0.878480;0.878410;0.878440;0
20181102 154600;0.878450;0.878500;0.878450;0.878460;0
20181102 154700;0.878470;0.878470;0.878450;0.878460;0
20181102 154800;0.878470;0.878470;0.878460;0.878460;0
20181102 154900;0.878450;0.878540;0.878450;0.878540;0
20181102 155000;0.878540;0.878540;0.878510;0.878530;0
20181102 155100;0.878540;0.878620;0.878540;0.878620;0
20181102 155200;0.878610;0.878620;0.878510;0.878520;0
20181102 155300;0.878530;0.878570;0.878440;0.878480;0
20181102 155400;0.878490;0.878540;0.878490;0.878520;0
20181102 155500;0.878530;0.878540;0.878510;0.878540;0
20181102 155600;0.878550;0.878560;0.878530;0.878530;0
20181102 155700;0.878520;0.878560;0.878490;0.878530;0
20181102 155800;0.878520;0.878590;0.878510;0.878580;0
20181102 155900;0.878570;0.878570;0.878510;0.878570;0
20181102 160000;0.878560;0.878560;0.878360;0.878390;0
20181102 160100;0.878390;0.878440;0.878370;0.878400;0
20181102 160200;0.878390;0.878430;0.878370;0.878420;0
20181102 160300;0.878430;0.878560;0.878430;0.878500;0
20181102 160400;0.878560;0.878710;0.878540;0.878680;0
20181102 160500;0.878690;0.878750;0.878690;0.878730;0
20181102 160600;0.878720;0.878750;0.878720;0.878740;0
20181102 160700;0.878800;0.878810;0.878770;0.878780;0
20181102 160800;0.878770;0.878880;0.878670;0.878780;0
20181102 160900;0.878790;0.878920;0.878790;0.878810;0
20181102 161000;0.878790;0.878790;0.878680;0.878730;0
20181102 161100;0.878700;0.878930;0.878700;0.878930;0
20181102 161200;0.878920;0.878990;0.878880;0.878930;0
20181102 161300;0.878950;0.878950;0.878760;0.878810;0
20181102 161400;0.878820;0.878830;0.878810;0.878830;0
20181102 161500;0.878850;0.878890;0.878800;0.878800;0
20181102 161700;0.878820;0.878820;0.878820;0.878820;0
20181102 161800;0.878790;0.878840;0.878790;0.878800;0
20181102 161900;0.878750;0.878790;0.878730;0.878740;0
20181102 162000;0.878730;0.878740;0.878700;0.878720;0
20181102 162100;0.878720;0.878730;0.878690;0.878690;0
20181102 162200;0.878690;0.878690;0.878610;0.878660;0
20181102 162300;0.878660;0.878670;0.878630;0.878640;0
20181102 162400;0.878630;0.878680;0.878440;0.878440;0
20181102 162500;0.878430;0.878440;0.878400;0.878440;0
20181102 162600;0.878440;0.878460;0.878440;0.878450;0
20181102 162700;0.878460;0.878470;0.878450;0.878460;0
20181102 162800;0.878450;0.878470;0.878400;0.878430;0
20181102 162900;0.878440;0.878460;0.878430;0.878460;0
20181102 163000;0.878440;0.878440;0.878410;0.878420;0
20181102 163100;0.878420;0.878450;0.878420;0.878430;0
20181102 163200;0.878440;0.878460;0.878210;0.878260;0
20181102 163300;0.878270;0.878270;0.878210;0.878260;0
20181102 163400;0.878330;0.878330;0.878190;0.878240;0
20181102 163500;0.878230;0.878240;0.878200;0.878240;0
20181102 163600;0.878230;0.878230;0.878160;0.878170;0
20181102 163700;0.878190;0.878190;0.878190;0.878190;0
20181102 163800;0.878190;0.878190;0.878160;0.878160;0
20181102 163900;0.878150;0.878170;0.878150;0.878150;0
20181102 164000;0.878150;0.878160;0.878150;0.878150;0
20181102 164100;0.878160;0.878200;0.878150;0.878190;0
20181102 164200;0.878180;0.878260;0.878100;0.878190;0
20181102 164300;0.878190;0.878190;0.878070;0.878080;0
20181102 164400;0.878110;0.878150;0.878110;0.878140;0
20181102 164500;0.878130;0.878130;0.878040;0.878080;0
20181102 164600;0.878090;0.878130;0.878010;0.878090;0
20181102 164700;0.878130;0.878130;0.878090;0.878130;0
20181102 164800;0.878110;0.878110;0.877950;0.878010;0
20181102 164900;0.878010;0.878020;0.877890;0.877930;0
20181102 165000;0.877920;0.877970;0.877890;0.877930;0
20181102 165100;0.877890;0.878010;0.877890;0.877930;0
20181102 165200;0.877950;0.878010;0.877850;0.877890;0
20181102 165300;0.877890;0.877930;0.877810;0.877850;0
20181102 165400;0.877850;0.877930;0.877790;0.877850;0
20181102 165500;0.877830;0.877890;0.877780;0.877890;0
20181102 165600;0.877880;0.878150;0.877880;0.877900;0
20181102 165700;0.877910;0.878070;0.877900;0.877960;0
20181102 165800;0.877960;0.877980;0.877660;0.877700;0
20181102 165900;0.877680;0.877960;0.877360;0.877360;0
20181104 170000;0.874040;0.874040;0.873990;0.873990;0
20181104 170100;0.874030;0.874190;0.874030;0.874190;0
20181104 170200;0.874260;0.874330;0.874260;0.874260;0
20181104 170300;0.874190;0.874390;0.874190;0.874230;0
20181104 170400;0.874350;0.874560;0.874340;0.874560;0
20181104 170500;0.874740;0.874900;0.874710;0.874750;0
20181104 170600;0.874940;0.875400;0.874840;0.874840;0
20181104 170700;0.874870;0.875120;0.874870;0.875120;0
20181104 170800;0.875200;0.875240;0.874910;0.875220;0
20181104 170900;0.875190;0.875360;0.875070;0.875200;0
20181104 171000;0.875240;0.875360;0.875210;0.875260;0
20181104 171100;0.875290;0.875330;0.875030;0.875230;0
20181104 171200;0.875220;0.875560;0.875180;0.875480;0
20181104 171300;0.875450;0.875480;0.875380;0.875450;0
20181104 171400;0.875490;0.875560;0.875440;0.875560;0
20181104 171500;0.875480;0.875610;0.875480;0.875550;0
20181104 171600;0.875510;0.875580;0.875490;0.875490;0
20181104 171700;0.875530;0.875590;0.875500;0.875560;0
20181104 171800;0.875530;0.875530;0.875470;0.875510;0
20181104 171900;0.875550;0.875640;0.875550;0.875640;0
20181104 172000;0.875680;0.875890;0.875620;0.875860;0
20181104 172100;0.875840;0.875980;0.875820;0.875820;0
20181104 172200;0.875820;0.875820;0.875090;0.875590;0
20181104 172300;0.875650;0.875770;0.875330;0.875650;0
20181104 172400;0.875650;0.875670;0.875400;0.875550;0
20181104 172500;0.875590;0.875640;0.875370;0.875570;0
20181104 172600;0.875580;0.875750;0.875250;0.875250;0
20181104 172700;0.875260;0.875690;0.875220;0.875690;0
20181104 172800;0.875690;0.875690;0.875180;0.875690;0
20181104 172900;0.875690;0.875690;0.875690;0.875690;0
20181104 173000;0.875690;0.875690;0.875690;0.875690;0
20181104 173100;0.875690;0.875690;0.875690;0.875690;0
20181104 173200;0.875690;0.875700;0.875690;0.875690;0
20181104 173300;0.875700;0.875740;0.875690;0.875690;0
20181104 173400;0.875720;0.875780;0.875690;0.875760;0
20181104 173500;0.875770;0.875790;0.875690;0.875690;0
20181104 173600;0.875690;0.875760;0.875690;0.875690;0
20181104 173700;0.875690;0.875750;0.875690;0.875690;0
20181104 173800;0.875740;0.875770;0.875690;0.875690;0
20181104 173900;0.875690;0.875950;0.875500;0.875940;0
20181104 174000;0.875920;0.875940;0.875690;0.875760;0
20181104 174100;0.875760;0.875780;0.875690;0.875690;0
20181104 174200;0.875690;0.875730;0.875690;0.875690;0
20181104 174300;0.875690;0.875710;0.875690;0.875690;0
20181104 174400;0.875690;0.875690;0.875690;0.875690;0
20181104 174500;0.875690;0.875850;0.875490;0.875790;0
20181104 174600;0.875800;0.875850;0.875690;0.875750;0
20181104 174700;0.875710;0.875740;0.875690;0.875690;0
20181104 174800;0.875690;0.875730;0.875690;0.875690;0
20181104 174900;0.875690;0.875750;0.875690;0.875690;0
20181104 175000;0.875690;0.875780;0.875690;0.875720;0
20181104 175100;0.875700;0.875730;0.875690;0.875690;0
20181104 175200;0.875690;0.875710;0.875690;0.875690;0
20181104 175300;0.875690;0.875690;0.875400;0.875640;0
20181104 175400;0.875640;0.875650;0.875590;0.875600;0
20181104 175500;0.875600;0.875610;0.875600;0.875600;0
20181104 175600;0.875610;0.875620;0.875610;0.875610;0
20181104 175700;0.875610;0.875620;0.875590;0.875610;0
