20180906 202500;0.898980;0.899060;0.898950;0.899010;0
20180906 202600;0.899020;0.899050;0.899010;0.899040;0
20180906 202700;0.899060;0.899060;0.899010;0.899040;0
20180906 202800;0.899060;0.899060;0.898960;0.898960;0
20180906 202900;0.898990;0.899000;0.898960;0.898960;0
20180906 203000;0.898980;0.898990;0.898940;0.898950;0
20180906 203100;0.898940;0.898940;0.898860;0.898870;0
20180906 203200;0.898890;0.898940;0.898890;0.898920;0
20180906 203300;0.898930;0.898980;0.898930;0.898980;0
20180906 203400;0.898990;0.899020;0.898980;0.898990;0
20180906 203500;0.899000;0.899020;0.899000;0.899010;0
20180906 203600;0.899030;0.899060;0.899010;0.899020;0
20180906 203700;0.899010;0.899010;0.898980;0.898990;0
20180906 203800;0.898980;0.899030;0.898980;0.899000;0
20180906 203900;0.899010;0.899060;0.899010;0.899050;0
20180906 204000;0.899040;0.899080;0.899040;0.899070;0
20180906 204100;0.899090;0.899110;0.899060;0.899100;0
20180906 204200;0.899090;0.899130;0.899080;0.899110;0
20180906 204300;0.899130;0.899160;0.899130;0.899140;0
20180906 204400;0.899130;0.899200;0.899130;0.899180;0
20180906 204500;0.899170;0.899230;0.899140;0.899190;0
20180906 204600;0.899170;0.899180;0.899170;0.899170;0
20180906 204700;0.899170;0.899180;0.899150;0.899180;0
20180906 204800;0.899170;0.899200;0.899150;0.899160;0
20180906 204900;0.899180;0.899250;0.899170;0.899200;0
20180906 205000;0.899200;0.899200;0.899100;0.899130;0
20180906 205100;0.899110;0.899110;0.899080;0.899080;0
20180906 205200;0.899060;0.899060;0.898850;0.898870;0
20180906 205300;0.898880;0.898980;0.898840;0.898880;0
20180906 205400;0.898890;0.899050;0.898790;0.899050;0
20180906 205500;0.899020;0.899020;0.898880;0.898890;0
20180906 205600;0.898880;0.898960;0.898880;0.898940;0
20180906 205700;0.898960;0.899010;0.898940;0.899000;0
20180906 205800;0.898980;0.899000;0.898960;0.898990;0
20180906 205900;0.899010;0.899060;0.899010;0.899040;0
20180906 210000;0.899020;0.899120;0.899020;0.899060;0
20180906 210100;0.899080;0.899190;0.899080;0.899140;0
20180906 210200;0.899120;0.899180;0.899120;0.899150;0
20180906 210300;0.899140;0.899170;0.899130;0.899150;0
20180906 210400;0.899130;0.899150;0.899130;0.899140;0
20180906 210500;0.899110;0.899120;0.899080;0.899090;0
20180906 210600;0.899100;0.899110;0.899070;0.899110;0
20180906 210700;0.899090;0.899110;0.899030;0.899030;0
20180906 210800;0.899060;0.899110;0.899030;0.899040;0
20180906 210900;0.899040;0.899060;0.899030;0.899060;0
20180906 211000;0.899040;0.899040;0.898960;0.898980;0
20180906 211100;0.899000;0.899010;0.898970;0.898970;0
20180906 211200;0.898980;0.899000;0.898980;0.899000;0
20180906 211300;0.899010;0.899030;0.899010;0.899020;0
20180906 211400;0.899020;0.899020;0.898930;0.898940;0
20180906 211500;0.898930;0.898960;0.898910;0.898910;0
20180906 211600;0.898930;0.898960;0.898910;0.898930;0
20180906 211700;0.898910;0.898930;0.898860;0.898860;0
20180906 211800;0.898840;0.898840;0.898770;0.898800;0
20180906 211900;0.898820;0.898850;0.898750;0.898830;0
20180906 212000;0.898840;0.898860;0.898820;0.898860;0
20180906 212100;0.898860;0.898860;0.898800;0.898830;0
20180906 212200;0.898850;0.898860;0.898820;0.898860;0
20180906 212300;0.898840;0.898850;0.898830;0.898850;0
20180906 212400;0.898840;0.898860;0.898830;0.898860;0
20180906 212500;0.898850;0.898880;0.898830;0.898850;0
20180906 212600;0.898890;0.898930;0.898870;0.898930;0
20180906 212700;0.898950;0.899060;0.898950;0.899060;0
20180906 212800;0.899080;0.899110;0.899050;0.899110;0
20180906 212900;0.899080;0.899100;0.899010;0.899030;0
20180906 213000;0.899050;0.899090;0.899010;0.899040;0
20180906 213100;0.899070;0.899090;0.899060;0.899070;0
20180906 213200;0.899090;0.899090;0.899050;0.899060;0
20180906 213300;0.899030;0.899030;0.899000;0.899030;0
20180906 213400;0.899040;0.899050;0.899010;0.899050;0
20180906 213500;0.899040;0.899080;0.898980;0.899000;0
20180906 213600;0.899010;0.899010;0.898890;0.898920;0
20180906 213700;0.898940;0.899000;0.898930;0.898970;0
20180906 213800;0.898980;0.899000;0.898930;0.898930;0
20180906 213900;0.898920;0.898980;0.898900;0.898960;0
20180906 214000;0.898980;0.898990;0.898940;0.898940;0
20180906 214100;0.898960;0.898970;0.898930;0.898970;0
20180906 214200;0.898950;0.898970;0.898930;0.898930;0
20180906 214300;0.898910;0.898930;0.898880;0.898910;0
20180906 214400;0.898890;0.898940;0.898880;0.898920;0
20180906 214500;0.898940;0.898940;0.898900;0.898920;0
20180906 214600;0.898910;0.898960;0.898910;0.898940;0
20180906 214700;0.898950;0.898960;0.898910;0.898940;0
20180906 214800;0.898960;0.899010;0.898920;0.898990;0
20180906 214900;0.899010;0.899010;0.898960;0.898980;0
20180906 215000;0.898990;0.899010;0.898960;0.899010;0
20180906 215100;0.898990;0.899020;0.898970;0.898980;0
20180906 215200;0.898990;0.899040;0.898990;0.899030;0
20180906 215300;0.899040;0.899060;0.899030;0.899050;0
20180906 215400;0.899060;0.899060;0.898970;0.898990;0
20180906 215500;0.898980;0.898990;0.898960;0.898970;0
20180906 215600;0.898980;0.899010;0.898970;0.898990;0
20180906 215700;0.898980;0.899010;0.898980;0.899010;0
20180906 215800;0.899030;0.899060;0.899010;0.899010;0
20180906 215900;0.899030;0.899090;0.899010;0.899090;0
20180906 220000;0.899070;0.899120;0.899070;0.899110;0
20180906 220100;0.899090;0.899140;0.899070;0.899100;0
20180906 220200;0.899110;0.899150;0.899100;0.899110;0
20180906 220300;0.899100;0.899140;0.899100;0.899140;0
20180906 220400;0.899120;0.899140;0.899080;0.899080;0
20180906 220500;0.899070;0.899100;0.899060;0.899090;0
20180906 220600;0.899070;0.899090;0.899010;0.899040;0
20180906 220700;0.899020;0.899020;0.899000;0.899020;0
20180906 220800;0.899000;0.899070;0.898960;0.899020;0
20180906 220900;0.899040;0.899040;0.899020;0.899040;0
20180906 221000;0.899030;0.899060;0.899010;0.899020;0
20180906 221100;0.899000;0.899020;0.899000;0.899010;0
20180906 221200;0.899030;0.899050;0.899010;0.899010;0
20180906 221300;0.898990;0.899040;0.898990;0.899000;0
20180906 221400;0.899010;0.899030;0.899000;0.899030;0
20180906 221500;0.899020;0.899060;0.899000;0.899060;0
20180906 221600;0.899040;0.899050;0.898980;0.899010;0
20180906 221700;0.898990;0.899040;0.898980;0.899040;0
20180906 221800;0.899020;0.899060;0.899020;0.899030;0
20180906 221900;0.899040;0.899040;0.899010;0.899010;0
20180906 222000;0.899030;0.899120;0.899030;0.899090;0
20180906 222100;0.899090;0.899140;0.899090;0.899130;0
20180906 222200;0.899130;0.899160;0.899100;0.899160;0
20180906 222300;0.899130;0.899140;0.899030;0.899060;0
20180906 222400;0.899040;0.899060;0.899030;0.899040;0
20180906 222500;0.899040;0.899060;0.899020;0.899060;0
20180906 222600;0.899040;0.899140;0.899030;0.899110;0
20180906 222700;0.899090;0.899090;0.899070;0.899080;0
20180906 222800;0.899080;0.899080;0.899070;0.899080;0
20180906 222900;0.899080;0.899080;0.899070;0.899070;0
20180906 223000;0.899070;0.899120;0.899060;0.899070;0
20180906 223100;0.899070;0.899080;0.899070;0.899070;0
20180906 223200;0.899060;0.899060;0.899010;0.899030;0
20180906 223300;0.899040;0.899060;0.899010;0.899040;0
20180906 223400;0.899030;0.899080;0.899030;0.899070;0
20180906 223500;0.899060;0.899060;0.899030;0.899060;0
20180906 223600;0.899040;0.899060;0.899010;0.899020;0
20180906 223700;0.899040;0.899040;0.898960;0.898980;0
20180906 223800;0.899000;0.899020;0.899000;0.899000;0
20180906 223900;0.898980;0.898990;0.898970;0.898990;0
20180906 224000;0.898970;0.898970;0.898970;0.898970;0
20180906 224200;0.898980;0.898980;0.898960;0.898960;0
20180906 224300;0.898980;0.898980;0.898960;0.898980;0
20180906 224400;0.898990;0.898990;0.898970;0.898990;0
20180906 224500;0.898990;0.898990;0.898990;0.898990;0
20180906 224600;0.898940;0.898950;0.898850;0.898940;0
20180906 224700;0.898930;0.898950;0.898930;0.898950;0
20180906 224800;0.898940;0.898940;0.898920;0.898920;0
20180906 224900;0.898940;0.898960;0.898940;0.898950;0
20180906 225000;0.898940;0.898960;0.898920;0.898960;0
20180906 225100;0.898970;0.898980;0.898970;0.898970;0
20180906 225200;0.898970;0.898970;0.898950;0.898960;0
20180906 225300;0.898970;0.898970;0.898960;0.898960;0
20180906 225400;0.898940;0.898960;0.898940;0.898940;0
20180906 225500;0.898930;0.898970;0.898930;0.898950;0
20180906 225600;0.898940;0.898990;0.898940;0.898990;0
20180906 225700;0.899010;0.899010;0.898960;0.898990;0
20180906 225800;0.899010;0.899050;0.899010;0.899020;0
20180906 225900;0.899010;0.899020;0.899000;0.899000;0
20180906 230000;0.899010;0.899020;0.898990;0.899000;0
20180906 230100;0.899000;0.899030;0.898970;0.899020;0
20180906 230200;0.899040;0.899040;0.898990;0.898990;0
20180906 230300;0.898990;0.898990;0.898980;0.898990;0
20180906 230400;0.899000;0.899020;0.898970;0.898970;0
20180906 230500;0.898990;0.898990;0.898940;0.898950;0
20180906 230600;0.898960;0.898980;0.898960;0.898960;0
20180906 230700;0.898950;0.899010;0.898930;0.899000;0
20180906 230800;0.899010;0.899010;0.898870;0.898900;0
20180906 230900;0.898880;0.898920;0.898840;0.898880;0
20180906 231000;0.898880;0.898900;0.898860;0.898900;0
20180906 231100;0.898920;0.898920;0.898840;0.898860;0
20180906 231200;0.898870;0.898870;0.898840;0.898840;0
20180906 231300;0.898820;0.898820;0.898800;0.898810;0
20180906 231400;0.898820;0.898820;0.898770;0.898810;0
20180906 231500;0.898800;0.898810;0.898760;0.898810;0
20180906 231600;0.898800;0.898890;0.898800;0.898890;0
20180906 231700;0.898880;0.898960;0.898880;0.898950;0
20180906 231800;0.898960;0.899050;0.898950;0.899020;0
20180906 231900;0.899040;0.899060;0.899020;0.899060;0
20180906 232000;0.899080;0.899120;0.899080;0.899120;0
20180906 232100;0.899110;0.899110;0.899020;0.899040;0
20180906 232200;0.899020;0.899040;0.899000;0.899000;0
20180906 232300;0.899010;0.899010;0.899000;0.899010;0
20180906 232400;0.899000;0.899050;0.899000;0.899040;0
20180906 232500;0.899020;0.899070;0.899020;0.899050;0
20180906 232600;0.899040;0.899040;0.899020;0.899020;0
20180906 232700;0.899040;0.899040;0.899010;0.899020;0
20180906 232800;0.899010;0.899010;0.898990;0.899000;0
20180906 232900;0.898990;0.899000;0.898960;0.898960;0
20180906 233000;0.898980;0.899020;0.898940;0.899010;0
20180906 233100;0.899020;0.899020;0.898950;0.898990;0
20180906 233200;0.898970;0.898990;0.898940;0.898950;0
20180906 233300;0.898950;0.898950;0.898910;0.898910;0
20180906 233400;0.898940;0.899040;0.898940;0.899040;0
20180906 233500;0.899060;0.899120;0.899040;0.899100;0
20180906 233600;0.899120;0.899120;0.899060;0.899080;0
20180906 233700;0.899070;0.899090;0.899030;0.899030;0
20180906 233800;0.899040;0.899040;0.899000;0.899020;0
20180906 233900;0.899040;0.899050;0.899020;0.899050;0
20180906 234000;0.899060;0.899070;0.899030;0.899030;0
20180906 234100;0.899040;0.899050;0.898980;0.898990;0
20180906 234200;0.899000;0.899010;0.898940;0.898980;0
20180906 234300;0.898970;0.898990;0.898970;0.898990;0
20180906 234400;0.898980;0.899020;0.898960;0.899020;0
20180906 234500;0.899010;0.899030;0.898990;0.899010;0
20180906 234600;0.898990;0.899040;0.898990;0.899020;0
20180906 234700;0.899040;0.899090;0.899020;0.899090;0
20180906 234800;0.899110;0.899120;0.899080;0.899120;0
20180906 234900;0.899140;0.899140;0.899100;0.899100;0
20180906 235000;0.899120;0.899120;0.899090;0.899090;0
20180906 235100;0.899110;0.899150;0.899110;0.899130;0
20180906 235200;0.899110;0.899110;0.899090;0.899090;0
20180906 235300;0.899080;0.899080;0.899080;0.899080;0
20180906 235400;0.899060;0.899060;0.899050;0.899050;0
20180906 235500;0.899070;0.899070;0.899040;0.899060;0
20180906 235600;0.899080;0.899120;0.899050;0.899120;0
20180906 235700;0.899120;0.899140;0.899120;0.899140;0
20180906 235800;0.899160;0.899210;0.899160;0.899210;0
20180906 235900;0.899190;0.899250;0.899190;0.899230;0
20180907 000000;0.899240;0.899240;0.899240;0.899240;0
20180907 000100;0.899240;0.899240;0.899040;0.899090;0
20180907 000200;0.899100;0.899140;0.899000;0.899110;0
20180907 000300;0.899140;0.899160;0.899100;0.899130;0
20180907 000400;0.899100;0.899130;0.899050;0.899100;0
20180907 000500;0.899080;0.899080;0.899010;0.899050;0
20180907 000600;0.899060;0.899060;0.899010;0.899040;0
20180907 000700;0.899040;0.899060;0.898980;0.899000;0
20180907 000800;0.898990;0.899000;0.898910;0.898930;0
20180907 000900;0.898940;0.899010;0.898940;0.898990;0
20180907 001000;0.899000;0.899070;0.899000;0.899060;0
20180907 001100;0.899050;0.899060;0.899030;0.899040;0
20180907 001200;0.899040;0.899060;0.899010;0.899020;0
20180907 001300;0.899010;0.899020;0.899010;0.899020;0
20180907 001400;0.899000;0.899020;0.899000;0.899020;0
20180907 001500;0.899040;0.899040;0.899000;0.899040;0
20180907 001600;0.899040;0.899060;0.899030;0.899060;0
20180907 001700;0.899060;0.899080;0.899040;0.899060;0
20180907 001800;0.899110;0.899110;0.898970;0.898970;0
20180907 001900;0.898940;0.898950;0.898920;0.898940;0
20180907 002100;0.898960;0.898970;0.898910;0.898950;0
20180907 002200;0.898920;0.898980;0.898910;0.898940;0
20180907 002300;0.898960;0.898980;0.898930;0.898970;0
20180907 002400;0.898960;0.898980;0.898940;0.898980;0
20180907 002500;0.898950;0.899080;0.898950;0.899070;0
20180907 002600;0.899100;0.899120;0.899100;0.899120;0
20180907 002700;0.899110;0.899110;0.899020;0.899020;0
20180907 002800;0.899020;0.899030;0.899000;0.899000;0
20180907 002900;0.898970;0.898980;0.898950;0.898950;0
20180907 003000;0.898980;0.899110;0.898950;0.899070;0
20180907 003100;0.899050;0.899050;0.899010;0.899040;0
20180907 003200;0.899060;0.899080;0.899030;0.899040;0
20180907 003300;0.899040;0.899080;0.899040;0.899050;0
20180907 003400;0.899050;0.899080;0.899040;0.899080;0
20180907 003500;0.899070;0.899110;0.899000;0.899010;0
20180907 003600;0.899030;0.899060;0.899000;0.899060;0
20180907 003700;0.899030;0.899060;0.899020;0.899030;0
20180907 003800;0.899060;0.899060;0.899020;0.899060;0
20180907 004000;0.899060;0.899080;0.899020;0.899040;0
20180907 004100;0.899020;0.899060;0.899020;0.899050;0
20180907 004200;0.899060;0.899080;0.899010;0.899070;0
20180907 004300;0.899050;0.899050;0.899050;0.899050;0
20180907 004500;0.899070;0.899080;0.899060;0.899080;0
20180907 004600;0.899060;0.899060;0.899010;0.899030;0
20180907 004700;0.899010;0.899090;0.898970;0.899030;0
20180907 004800;0.899040;0.899040;0.899020;0.899030;0
20180907 004900;0.899060;0.899060;0.899040;0.899060;0
20180907 005000;0.899020;0.899060;0.899020;0.899060;0
20180907 005100;0.899080;0.899120;0.899070;0.899100;0
20180907 005200;0.899080;0.899090;0.899030;0.899060;0
20180907 005300;0.899050;0.899070;0.899050;0.899070;0
20180907 005400;0.899070;0.899110;0.899070;0.899100;0
20180907 005500;0.899080;0.899190;0.899080;0.899140;0
20180907 005600;0.899170;0.899200;0.899160;0.899160;0
20180907 005700;0.899180;0.899210;0.899170;0.899190;0
20180907 005800;0.899210;0.899220;0.899190;0.899190;0
20180907 005900;0.899200;0.899240;0.899200;0.899220;0
20180907 010000;0.899230;0.899250;0.899230;0.899250;0
20180907 010100;0.899220;0.899220;0.899170;0.899170;0
20180907 010200;0.899160;0.899160;0.899140;0.899150;0
20180907 010400;0.899180;0.899210;0.899060;0.899090;0
20180907 010500;0.899090;0.899120;0.899060;0.899080;0
20180907 010600;0.899060;0.899080;0.899060;0.899080;0
20180907 010700;0.899060;0.899090;0.899060;0.899070;0
20180907 010800;0.899080;0.899090;0.899040;0.899060;0
20180907 010900;0.899080;0.899080;0.899050;0.899050;0
20180907 011000;0.899040;0.899040;0.899040;0.899040;0
20180907 011100;0.899020;0.899040;0.899020;0.899040;0
20180907 011200;0.899030;0.899080;0.899030;0.899080;0
20180907 011300;0.899050;0.899070;0.899050;0.899070;0
20180907 011400;0.899050;0.899090;0.899030;0.899070;0
20180907 011500;0.899080;0.899160;0.899080;0.899130;0
20180907 011600;0.899150;0.899150;0.899130;0.899150;0
20180907 011700;0.899130;0.899150;0.899130;0.899150;0
20180907 011800;0.899150;0.899200;0.899140;0.899140;0
20180907 011900;0.899110;0.899180;0.899110;0.899150;0
20180907 012000;0.899170;0.899260;0.899150;0.899260;0
20180907 012100;0.899250;0.899290;0.899230;0.899270;0
20180907 012200;0.899250;0.899280;0.899250;0.899270;0
20180907 012300;0.899260;0.899290;0.899260;0.899280;0
20180907 012400;0.899260;0.899280;0.899250;0.899260;0
20180907 012500;0.899280;0.899290;0.899250;0.899290;0
20180907 012600;0.899270;0.899290;0.899250;0.899290;0
20180907 012700;0.899280;0.899280;0.899260;0.899280;0
20180907 012800;0.899260;0.899290;0.899240;0.899290;0
20180907 012900;0.899270;0.899310;0.899260;0.899310;0
20180907 013000;0.899330;0.899330;0.899290;0.899320;0
20180907 013300;0.899300;0.899310;0.899300;0.899300;0
20180907 013400;0.899310;0.899330;0.899260;0.899290;0
20180907 013500;0.899300;0.899320;0.899250;0.899280;0
20180907 013600;0.899300;0.899310;0.899230;0.899250;0
20180907 013700;0.899270;0.899290;0.899200;0.899230;0
20180907 013800;0.899220;0.899270;0.899220;0.899250;0
20180907 013900;0.899260;0.899300;0.899230;0.899280;0
20180907 014000;0.899290;0.899320;0.899220;0.899280;0
20180907 014100;0.899300;0.899390;0.899300;0.899380;0
20180907 014200;0.899380;0.899410;0.899380;0.899410;0
20180907 014300;0.899430;0.899440;0.899420;0.899420;0
20180907 014400;0.899390;0.899420;0.899390;0.899400;0
20180907 014500;0.899410;0.899420;0.899340;0.899400;0
20180907 014600;0.899400;0.899410;0.899380;0.899380;0
20180907 014700;0.899410;0.899430;0.899270;0.899270;0
20180907 014800;0.899250;0.899360;0.899240;0.899340;0
20180907 014900;0.899330;0.899350;0.899300;0.899350;0
20180907 015000;0.899330;0.899380;0.899330;0.899370;0
20180907 015200;0.899350;0.899380;0.899350;0.899370;0
20180907 015300;0.899380;0.899380;0.899350;0.899370;0
20180907 015400;0.899370;0.899380;0.899370;0.899370;0
20180907 015500;0.899370;0.899370;0.899290;0.899290;0
20180907 015600;0.899310;0.899340;0.899270;0.899290;0
20180907 015700;0.899290;0.899360;0.899280;0.899330;0
20180907 015800;0.899350;0.899450;0.899320;0.899380;0
20180907 015900;0.899400;0.899410;0.899270;0.899370;0
20180907 020000;0.899360;0.899490;0.899360;0.899440;0
20180907 020100;0.899440;0.899470;0.899310;0.899360;0
20180907 020200;0.899370;0.899410;0.899220;0.899310;0
20180907 020300;0.899270;0.899280;0.899100;0.899250;0
20180907 020400;0.899240;0.899290;0.899210;0.899230;0
20180907 020500;0.899260;0.899380;0.899250;0.899340;0
20180907 020600;0.899350;0.899410;0.899330;0.899370;0
20180907 020700;0.899380;0.899500;0.899380;0.899470;0
20180907 020800;0.899490;0.899790;0.899440;0.899630;0
20180907 020900;0.899610;0.899670;0.899530;0.899540;0
20180907 021000;0.899530;0.899600;0.899470;0.899520;0
20180907 021100;0.899540;0.899790;0.899500;0.899500;0
20180907 021200;0.899500;0.899560;0.899430;0.899520;0
20180907 021300;0.899530;0.899600;0.899470;0.899470;0
20180907 021400;0.899490;0.899490;0.899380;0.899460;0
20180907 021500;0.899440;0.899500;0.899410;0.899500;0
20180907 021600;0.899480;0.899490;0.899380;0.899380;0
20180907 021700;0.899390;0.899530;0.899350;0.899470;0
20180907 021800;0.899480;0.899500;0.899410;0.899430;0
20180907 021900;0.899440;0.899480;0.899380;0.899440;0
20180907 022000;0.899460;0.899480;0.899320;0.899320;0
20180907 022100;0.899330;0.899480;0.899320;0.899430;0
20180907 022200;0.899470;0.899500;0.899440;0.899480;0
20180907 022300;0.899500;0.899500;0.899370;0.899490;0
20180907 022400;0.899510;0.899550;0.899390;0.899460;0
20180907 022500;0.899480;0.899530;0.899430;0.899460;0
20180907 022600;0.899450;0.899460;0.899290;0.899290;0
20180907 022700;0.899300;0.899320;0.899250;0.899260;0
20180907 022800;0.899250;0.899270;0.899190;0.899240;0
20180907 022900;0.899250;0.899320;0.899230;0.899300;0
20180907 023000;0.899320;0.899350;0.899230;0.899230;0
20180907 023100;0.899240;0.899280;0.899200;0.899230;0
20180907 023200;0.899240;0.899280;0.899210;0.899240;0
20180907 023300;0.899220;0.899230;0.899100;0.899150;0
20180907 023400;0.899160;0.899190;0.899110;0.899150;0
20180907 023500;0.899160;0.899210;0.899140;0.899180;0
20180907 023600;0.899190;0.899210;0.899130;0.899140;0
20180907 023700;0.899130;0.899160;0.899060;0.899140;0
20180907 023800;0.899130;0.899150;0.899090;0.899100;0
20180907 023900;0.899090;0.899130;0.899050;0.899100;0
20180907 024000;0.899090;0.899150;0.899020;0.899040;0
20180907 024100;0.899030;0.899080;0.899010;0.899070;0
20180907 024200;0.899080;0.899140;0.899030;0.899070;0
20180907 024300;0.899080;0.899230;0.899080;0.899230;0
20180907 024400;0.899210;0.899420;0.899210;0.899400;0
20180907 024500;0.899400;0.899410;0.899290;0.899360;0
20180907 024600;0.899340;0.899350;0.899240;0.899320;0
20180907 024700;0.899300;0.899360;0.899300;0.899310;0
20180907 024800;0.899320;0.899370;0.899290;0.899350;0
20180907 024900;0.899360;0.899580;0.899350;0.899540;0
20180907 025000;0.899520;0.899570;0.899470;0.899530;0
20180907 025100;0.899520;0.899540;0.899460;0.899460;0
20180907 025200;0.899440;0.899440;0.899370;0.899370;0
20180907 025300;0.899360;0.899430;0.899350;0.899430;0
20180907 025400;0.899420;0.899490;0.899420;0.899470;0
20180907 025500;0.899460;0.899590;0.899430;0.899570;0
20180907 025600;0.899590;0.899640;0.899550;0.899580;0
20180907 025700;0.899590;0.899650;0.899540;0.899560;0
20180907 025800;0.899570;0.899650;0.899570;0.899650;0
20180907 025900;0.899660;0.899750;0.899620;0.899720;0
20180907 030000;0.899700;0.900040;0.899700;0.899890;0
20180907 030100;0.899910;0.899910;0.899700;0.899730;0
20180907 030200;0.899720;0.899720;0.899600;0.899690;0
20180907 030300;0.899690;0.899860;0.899670;0.899850;0
20180907 030400;0.899850;0.899890;0.899820;0.899850;0
20180907 030500;0.899840;0.899850;0.899670;0.899690;0
20180907 030600;0.899670;0.899690;0.899550;0.899610;0
20180907 030700;0.899620;0.899640;0.899500;0.899540;0
20180907 030800;0.899550;0.899580;0.899390;0.899470;0
20180907 030900;0.899470;0.899510;0.899390;0.899490;0
20180907 031000;0.899480;0.899520;0.899420;0.899420;0
20180907 031100;0.899410;0.899430;0.899300;0.899420;0
20180907 031200;0.899400;0.899480;0.899360;0.899360;0
20180907 031300;0.899370;0.899560;0.899340;0.899550;0
20180907 031400;0.899540;0.899620;0.899520;0.899580;0
20180907 031500;0.899560;0.899610;0.899530;0.899550;0
20180907 031600;0.899540;0.899560;0.899500;0.899560;0
20180907 031700;0.899550;0.899670;0.899510;0.899670;0
20180907 031800;0.899660;0.899660;0.899480;0.899480;0
20180907 031900;0.899500;0.899590;0.899500;0.899560;0
20180907 032000;0.899540;0.899600;0.899520;0.899590;0
20180907 032100;0.899600;0.899610;0.899570;0.899600;0
20180907 032200;0.899590;0.899760;0.899590;0.899670;0
20180907 032300;0.899660;0.899730;0.899650;0.899660;0
20180907 032400;0.899650;0.899670;0.899610;0.899630;0
20180907 032500;0.899610;0.899650;0.899520;0.899550;0
20180907 032600;0.899530;0.899590;0.899510;0.899580;0
20180907 032700;0.899580;0.899580;0.899460;0.899500;0
20180907 032800;0.899510;0.899530;0.899470;0.899530;0
20180907 032900;0.899550;0.899630;0.899480;0.899630;0
20180907 033000;0.899640;0.899650;0.899530;0.899580;0
20180907 033100;0.899570;0.899580;0.899470;0.899490;0
20180907 033200;0.899500;0.899580;0.899450;0.899450;0
20180907 033300;0.899470;0.899490;0.899420;0.899450;0
20180907 033400;0.899460;0.899470;0.899320;0.899330;0
20180907 033500;0.899330;0.899340;0.899250;0.899290;0
20180907 033600;0.899310;0.899340;0.899300;0.899330;0
20180907 033700;0.899320;0.899330;0.899220;0.899300;0
20180907 033800;0.899310;0.899330;0.899250;0.899270;0
20180907 033900;0.899290;0.899320;0.899240;0.899250;0
20180907 034000;0.899240;0.899510;0.899200;0.899490;0
20180907 034100;0.899500;0.899700;0.899480;0.899700;0
20180907 034200;0.899690;0.899710;0.899640;0.899700;0
20180907 034300;0.899680;0.899740;0.899680;0.899680;0
20180907 034400;0.899690;0.899740;0.899650;0.899690;0
20180907 034500;0.899670;0.899690;0.899600;0.899600;0
20180907 034600;0.899610;0.899680;0.899570;0.899610;0
20180907 034700;0.899600;0.899650;0.899570;0.899630;0
20180907 034800;0.899620;0.899680;0.899540;0.899560;0
20180907 034900;0.899540;0.899620;0.899520;0.899550;0
20180907 035000;0.899560;0.899650;0.899470;0.899540;0
20180907 035100;0.899560;0.899770;0.899560;0.899770;0
20180907 035200;0.899780;0.899850;0.899760;0.899800;0
20180907 035300;0.899810;0.899860;0.899760;0.899850;0
20180907 035400;0.899860;0.899860;0.899800;0.899830;0
20180907 035500;0.899850;0.899880;0.899780;0.899880;0
20180907 035600;0.899890;0.900060;0.899850;0.900020;0
20180907 035700;0.900020;0.900030;0.899880;0.899880;0
20180907 035800;0.899890;0.899950;0.899720;0.899760;0
20180907 035900;0.899770;0.899800;0.899710;0.899720;0
20180907 040000;0.899740;0.899750;0.899640;0.899650;0
20180907 040100;0.899640;0.899640;0.899540;0.899580;0
20180907 040200;0.899590;0.899790;0.899580;0.899790;0
20180907 040300;0.899770;0.899800;0.899690;0.899740;0
20180907 040400;0.899750;0.899830;0.899730;0.899800;0
20180907 040500;0.899810;0.899890;0.899790;0.899850;0
20180907 040600;0.899840;0.899850;0.899810;0.899840;0
20180907 040700;0.899850;0.899890;0.899790;0.899790;0
20180907 040800;0.899810;0.899820;0.899770;0.899780;0
20180907 040900;0.899790;0.899870;0.899790;0.899850;0
20180907 041000;0.899840;0.899950;0.899840;0.899880;0
20180907 041100;0.899890;0.900120;0.899870;0.900120;0
20180907 041200;0.900120;0.900240;0.900120;0.900200;0
20180907 041300;0.900210;0.900250;0.900150;0.900250;0
20180907 041400;0.900240;0.900350;0.900240;0.900300;0
20180907 041500;0.900310;0.900380;0.900270;0.900380;0
20180907 041600;0.900360;0.900360;0.900180;0.900220;0
20180907 041700;0.900210;0.900340;0.900200;0.900340;0
20180907 041800;0.900350;0.900390;0.900320;0.900320;0
20180907 041900;0.900310;0.900350;0.900280;0.900350;0
20180907 042000;0.900340;0.900360;0.900270;0.900280;0
20180907 042100;0.900260;0.900350;0.900260;0.900340;0
20180907 042200;0.900330;0.900340;0.900240;0.900260;0
20180907 042300;0.900270;0.900290;0.900190;0.900220;0
20180907 042400;0.900210;0.900210;0.900110;0.900130;0
20180907 042500;0.900140;0.900270;0.900130;0.900240;0
20180907 042600;0.900240;0.900380;0.900230;0.900370;0
20180907 042700;0.900360;0.900450;0.900320;0.900330;0
20180907 042800;0.900320;0.900320;0.900230;0.900270;0
20180907 042900;0.900250;0.900290;0.900190;0.900220;0
20180907 043000;0.900230;0.900260;0.900210;0.900240;0
20180907 043100;0.900240;0.900240;0.900200;0.900200;0
20180907 043200;0.900190;0.900190;0.900120;0.900120;0
20180907 043300;0.900130;0.900130;0.900120;0.900120;0
20180907 043400;0.900120;0.900120;0.900010;0.900010;0
