20180607 130800;0.880430;0.880580;0.880420;0.880580;0
20180607 130900;0.880580;0.880580;0.880520;0.880520;0
20180607 131000;0.880510;0.880540;0.880370;0.880510;0
20180607 131100;0.880500;0.880560;0.880500;0.880540;0
20180607 131200;0.880540;0.880670;0.880500;0.880500;0
20180607 131300;0.880520;0.880530;0.880380;0.880460;0
20180607 131400;0.880460;0.880630;0.880400;0.880610;0
20180607 131500;0.880600;0.880600;0.880500;0.880510;0
20180607 131600;0.880520;0.880530;0.880450;0.880450;0
20180607 131700;0.880440;0.880500;0.880410;0.880500;0
20180607 131800;0.880500;0.880500;0.880420;0.880430;0
20180607 131900;0.880420;0.880480;0.880400;0.880420;0
20180607 132000;0.880410;0.880440;0.880400;0.880430;0
20180607 132100;0.880430;0.880440;0.880350;0.880440;0
20180607 132200;0.880440;0.880560;0.880440;0.880550;0
20180607 132300;0.880540;0.880610;0.880540;0.880560;0
20180607 132400;0.880560;0.880590;0.880440;0.880450;0
20180607 132500;0.880530;0.880590;0.880530;0.880560;0
20180607 132600;0.880550;0.880580;0.880530;0.880550;0
20180607 132700;0.880540;0.880610;0.880520;0.880600;0
20180607 132800;0.880620;0.880640;0.880550;0.880570;0
20180607 132900;0.880580;0.880590;0.880490;0.880490;0
20180607 133000;0.880460;0.880490;0.880390;0.880400;0
20180607 133100;0.880410;0.880510;0.880380;0.880490;0
20180607 133200;0.880510;0.880560;0.880460;0.880480;0
20180607 133300;0.880490;0.880500;0.880320;0.880350;0
20180607 133400;0.880330;0.880480;0.880320;0.880350;0
20180607 133500;0.880360;0.880360;0.880120;0.880130;0
20180607 133600;0.880140;0.880430;0.880140;0.880410;0
20180607 133700;0.880420;0.880440;0.880180;0.880180;0
20180607 133800;0.880170;0.880200;0.879810;0.879820;0
20180607 133900;0.879830;0.879930;0.879760;0.879900;0
20180607 134000;0.879910;0.879940;0.879840;0.879900;0
20180607 134100;0.879890;0.880220;0.879880;0.880120;0
20180607 134200;0.880120;0.880180;0.879910;0.880050;0
20180607 134300;0.880060;0.880370;0.880060;0.880320;0
20180607 134400;0.880340;0.880430;0.880270;0.880310;0
20180607 134500;0.880310;0.880320;0.880160;0.880270;0
20180607 134600;0.880290;0.880290;0.880100;0.880230;0
20180607 134700;0.880220;0.880280;0.880180;0.880230;0
20180607 134800;0.880240;0.880280;0.880060;0.880090;0
20180607 134900;0.880100;0.880150;0.880080;0.880150;0
20180607 135000;0.880160;0.880290;0.880150;0.880290;0
20180607 135100;0.880300;0.880330;0.880210;0.880240;0
20180607 135200;0.880230;0.880240;0.879860;0.879880;0
20180607 135300;0.879900;0.879970;0.879880;0.879950;0
20180607 135400;0.879940;0.879950;0.879890;0.879900;0
20180607 135500;0.879910;0.879980;0.879900;0.879950;0
20180607 135600;0.879940;0.879960;0.879930;0.879950;0
20180607 135700;0.879960;0.880050;0.879910;0.879910;0
20180607 135800;0.879920;0.879960;0.879770;0.879780;0
20180607 135900;0.879780;0.879890;0.879680;0.879800;0
20180607 140000;0.879810;0.879950;0.879790;0.879840;0
20180607 140100;0.879820;0.879860;0.879740;0.879850;0
20180607 140200;0.879860;0.880000;0.879840;0.879940;0
20180607 140300;0.879930;0.880070;0.879930;0.880050;0
20180607 140400;0.880040;0.880110;0.879880;0.879910;0
20180607 140500;0.879920;0.879930;0.879810;0.879900;0
20180607 140600;0.879920;0.879970;0.879880;0.879880;0
20180607 140700;0.879900;0.880000;0.879880;0.879960;0
20180607 140800;0.879980;0.880010;0.879950;0.880010;0
20180607 140900;0.880000;0.880060;0.879780;0.879780;0
20180607 141000;0.879780;0.879860;0.879720;0.879820;0
20180607 141100;0.879810;0.879890;0.879800;0.879830;0
20180607 141200;0.879860;0.879870;0.879730;0.879820;0
20180607 141300;0.879840;0.879890;0.879790;0.879810;0
20180607 141400;0.879790;0.879880;0.879780;0.879870;0
20180607 141500;0.879850;0.880040;0.879850;0.879990;0
20180607 141600;0.879980;0.880050;0.879940;0.879950;0
20180607 141700;0.879940;0.879940;0.879670;0.879680;0
20180607 141800;0.879680;0.879690;0.879540;0.879560;0
20180607 141900;0.879570;0.879630;0.879550;0.879600;0
20180607 142000;0.879610;0.879720;0.879600;0.879720;0
20180607 142100;0.879730;0.879730;0.879610;0.879620;0
20180607 142200;0.879610;0.879640;0.879560;0.879560;0
20180607 142300;0.879580;0.879610;0.879580;0.879600;0
20180607 142400;0.879610;0.879610;0.879550;0.879580;0
20180607 142500;0.879590;0.879680;0.879580;0.879660;0
20180607 142600;0.879650;0.879730;0.879630;0.879720;0
20180607 142700;0.879710;0.879780;0.879700;0.879750;0
20180607 142800;0.879740;0.879750;0.879650;0.879720;0
20180607 142900;0.879710;0.879730;0.879630;0.879700;0
20180607 143000;0.879680;0.879740;0.879670;0.879700;0
20180607 143100;0.879720;0.879740;0.879690;0.879720;0
20180607 143200;0.879740;0.879790;0.879730;0.879750;0
20180607 143300;0.879750;0.879800;0.879700;0.879800;0
20180607 143400;0.879790;0.879800;0.879680;0.879760;0
20180607 143500;0.879740;0.879820;0.879710;0.879790;0
20180607 143600;0.879800;0.879890;0.879800;0.879890;0
20180607 143700;0.879880;0.879930;0.879860;0.879870;0
20180607 143800;0.879880;0.879930;0.879880;0.879930;0
20180607 143900;0.879920;0.879950;0.879900;0.879900;0
20180607 144000;0.879890;0.879950;0.879860;0.879920;0
20180607 144100;0.879910;0.880010;0.879910;0.880010;0
20180607 144200;0.880000;0.880010;0.879950;0.879950;0
20180607 144300;0.879940;0.879940;0.879910;0.879940;0
20180607 144400;0.879950;0.879990;0.879920;0.879960;0
20180607 144500;0.879940;0.879940;0.879900;0.879920;0
20180607 144600;0.879900;0.879900;0.879860;0.879860;0
20180607 144700;0.879860;0.879860;0.879680;0.879690;0
20180607 144800;0.879700;0.879710;0.879650;0.879650;0
20180607 144900;0.879630;0.879720;0.879560;0.879670;0
20180607 145000;0.879660;0.879710;0.879650;0.879710;0
20180607 145100;0.879700;0.879710;0.879640;0.879640;0
20180607 145200;0.879630;0.879630;0.879480;0.879580;0
20180607 145300;0.879580;0.879610;0.879520;0.879600;0
20180607 145400;0.879600;0.879640;0.879600;0.879640;0
20180607 145500;0.879630;0.879660;0.879590;0.879590;0
20180607 145600;0.879590;0.879630;0.879590;0.879620;0
20180607 145700;0.879640;0.879690;0.879600;0.879600;0
20180607 145800;0.879600;0.879610;0.879500;0.879540;0
20180607 145900;0.879550;0.879550;0.879310;0.879420;0
20180607 150000;0.879400;0.879480;0.879370;0.879430;0
20180607 150100;0.879420;0.879420;0.879360;0.879370;0
20180607 150200;0.879380;0.879400;0.879340;0.879400;0
20180607 150300;0.879420;0.879440;0.879400;0.879440;0
20180607 150400;0.879430;0.879460;0.879420;0.879420;0
20180607 150500;0.879430;0.879450;0.879260;0.879270;0
20180607 150600;0.879300;0.879390;0.879290;0.879390;0
20180607 150700;0.879390;0.879470;0.879390;0.879410;0
20180607 150800;0.879400;0.879410;0.879370;0.879390;0
20180607 150900;0.879380;0.879410;0.879380;0.879410;0
20180607 151000;0.879420;0.879420;0.879310;0.879320;0
20180607 151100;0.879340;0.879350;0.879320;0.879330;0
20180607 151200;0.879340;0.879370;0.879310;0.879310;0
20180607 151300;0.879300;0.879340;0.879280;0.879320;0
20180607 151400;0.879310;0.879380;0.879310;0.879360;0
20180607 151500;0.879350;0.879390;0.879320;0.879330;0
20180607 151600;0.879350;0.879390;0.879350;0.879350;0
20180607 151700;0.879360;0.879380;0.879330;0.879340;0
20180607 151800;0.879350;0.879370;0.879340;0.879350;0
20180607 151900;0.879360;0.879360;0.879290;0.879310;0
20180607 152000;0.879300;0.879330;0.879270;0.879270;0
20180607 152100;0.879280;0.879330;0.879250;0.879290;0
20180607 152200;0.879320;0.879330;0.879290;0.879310;0
20180607 152300;0.879300;0.879310;0.879300;0.879300;0
20180607 152400;0.879310;0.879320;0.879280;0.879310;0
20180607 152500;0.879320;0.879380;0.879300;0.879370;0
20180607 152600;0.879380;0.879380;0.879320;0.879320;0
20180607 152700;0.879330;0.879360;0.879290;0.879330;0
20180607 152800;0.879320;0.879320;0.879280;0.879280;0
20180607 152900;0.879270;0.879320;0.879250;0.879300;0
20180607 153000;0.879310;0.879310;0.879080;0.879080;0
20180607 153100;0.879090;0.879140;0.879090;0.879120;0
20180607 153200;0.879140;0.879160;0.879100;0.879110;0
20180607 153300;0.879120;0.879190;0.879120;0.879190;0
20180607 153400;0.879180;0.879180;0.879080;0.879090;0
20180607 153500;0.879110;0.879120;0.879100;0.879100;0
20180607 153600;0.879110;0.879110;0.879080;0.879080;0
20180607 153700;0.879090;0.879110;0.879070;0.879110;0
20180607 153800;0.879100;0.879100;0.879010;0.879030;0
20180607 153900;0.879040;0.879090;0.879040;0.879070;0
20180607 154000;0.879040;0.879050;0.878930;0.879050;0
20180607 154100;0.879070;0.879100;0.879020;0.879020;0
20180607 154200;0.879030;0.879040;0.879030;0.879040;0
20180607 154300;0.879030;0.879050;0.879030;0.879030;0
20180607 154400;0.879050;0.879050;0.878960;0.878990;0
20180607 154500;0.879010;0.879070;0.878960;0.878990;0
20180607 154600;0.879010;0.879030;0.878950;0.879010;0
20180607 154700;0.879000;0.879010;0.878880;0.878940;0
20180607 154800;0.878920;0.879010;0.878910;0.879010;0
20180607 154900;0.879020;0.879060;0.879010;0.879040;0
20180607 155000;0.879020;0.879090;0.878980;0.879080;0
20180607 155100;0.879090;0.879130;0.879080;0.879120;0
20180607 155200;0.879100;0.879170;0.879080;0.879170;0
20180607 155300;0.879170;0.879200;0.879100;0.879120;0
20180607 155400;0.879100;0.879130;0.879100;0.879100;0
20180607 155500;0.879090;0.879140;0.879080;0.879130;0
20180607 155600;0.879120;0.879150;0.879110;0.879130;0
20180607 155700;0.879150;0.879220;0.879140;0.879200;0
20180607 155800;0.879190;0.879220;0.879070;0.879070;0
20180607 155900;0.879070;0.879170;0.879070;0.879090;0
20180607 160000;0.879090;0.879210;0.879080;0.879190;0
20180607 160100;0.879200;0.879200;0.879140;0.879140;0
20180607 160200;0.879150;0.879150;0.879130;0.879130;0
20180607 160300;0.879120;0.879130;0.879090;0.879120;0
20180607 160400;0.879100;0.879100;0.879070;0.879090;0
20180607 160500;0.879100;0.879110;0.879080;0.879100;0
20180607 160600;0.879090;0.879110;0.879080;0.879100;0
20180607 160700;0.879110;0.879150;0.879100;0.879150;0
20180607 160800;0.879140;0.879170;0.879140;0.879170;0
20180607 160900;0.879160;0.879170;0.879150;0.879160;0
20180607 161000;0.879170;0.879190;0.879130;0.879190;0
20180607 161100;0.879230;0.879320;0.879160;0.879160;0
20180607 161200;0.879160;0.879170;0.879150;0.879150;0
20180607 161300;0.879170;0.879180;0.879140;0.879150;0
20180607 161400;0.879130;0.879160;0.879120;0.879160;0
20180607 161500;0.879150;0.879150;0.879110;0.879120;0
20180607 161600;0.879120;0.879120;0.879070;0.879080;0
20180607 161700;0.879090;0.879100;0.879070;0.879080;0
20180607 161800;0.879090;0.879110;0.879070;0.879080;0
20180607 161900;0.879080;0.879080;0.879070;0.879070;0
20180607 162000;0.879080;0.879080;0.879070;0.879070;0
20180607 162100;0.879070;0.879090;0.879070;0.879080;0
20180607 162200;0.879100;0.879120;0.879080;0.879080;0
20180607 162300;0.879080;0.879100;0.879080;0.879100;0
20180607 162400;0.879110;0.879150;0.879110;0.879150;0
20180607 162500;0.879140;0.879150;0.879110;0.879140;0
20180607 162600;0.879150;0.879180;0.879110;0.879120;0
20180607 162700;0.879130;0.879170;0.879080;0.879100;0
20180607 162800;0.879110;0.879150;0.879100;0.879110;0
20180607 162900;0.879100;0.879110;0.879080;0.879110;0
20180607 163000;0.879090;0.879140;0.879090;0.879130;0
20180607 163100;0.879130;0.879150;0.879110;0.879120;0
20180607 163200;0.879130;0.879180;0.879130;0.879160;0
20180607 163300;0.879160;0.879210;0.879130;0.879210;0
20180607 163400;0.879190;0.879330;0.879190;0.879310;0
20180607 163500;0.879310;0.879310;0.879230;0.879230;0
20180607 163600;0.879230;0.879230;0.879210;0.879230;0
20180607 163700;0.879220;0.879230;0.879190;0.879190;0
20180607 163800;0.879180;0.879260;0.879180;0.879250;0
20180607 163900;0.879240;0.879240;0.879210;0.879210;0
20180607 164000;0.879240;0.879240;0.879170;0.879180;0
20180607 164100;0.879210;0.879210;0.879150;0.879210;0
20180607 164200;0.879200;0.879200;0.879130;0.879140;0
20180607 164300;0.879140;0.879140;0.879120;0.879130;0
20180607 164400;0.879120;0.879120;0.879120;0.879120;0
20180607 164500;0.879120;0.879180;0.879120;0.879170;0
20180607 164600;0.879160;0.879160;0.879130;0.879130;0
20180607 164700;0.879130;0.879130;0.879120;0.879120;0
20180607 164800;0.879120;0.879120;0.879120;0.879120;0
20180607 164900;0.879130;0.879130;0.879120;0.879120;0
20180607 165000;0.879100;0.879100;0.879030;0.879030;0
20180607 165100;0.879040;0.879040;0.878970;0.878980;0
20180607 165200;0.878980;0.879000;0.878960;0.878990;0
20180607 165300;0.878980;0.879020;0.878980;0.878990;0
20180607 165400;0.878980;0.878980;0.878930;0.878940;0
20180607 165500;0.878930;0.879000;0.878930;0.879000;0
20180607 165600;0.879000;0.879000;0.878680;0.878680;0
20180607 165700;0.878680;0.878680;0.878580;0.878650;0
20180607 165800;0.878660;0.878840;0.878540;0.878840;0
20180607 165900;0.878860;0.879080;0.878660;0.878680;0
20180607 170000;0.878530;0.878590;0.878530;0.878560;0
20180607 170100;0.878860;0.878860;0.878860;0.878860;0
20180607 170200;0.878990;0.879000;0.878530;0.878680;0
20180607 170300;0.878630;0.878740;0.878610;0.878740;0
20180607 170400;0.878850;0.879000;0.878700;0.878940;0
20180607 170500;0.878990;0.879100;0.878540;0.878680;0
20180607 170600;0.878600;0.878880;0.878510;0.878880;0
20180607 170700;0.878880;0.879040;0.878810;0.879020;0
20180607 170800;0.879040;0.879210;0.878900;0.878900;0
20180607 170900;0.878900;0.879020;0.878890;0.878950;0
20180607 171000;0.878980;0.879230;0.878930;0.879230;0
20180607 171100;0.879270;0.879350;0.878980;0.879100;0
20180607 171200;0.878980;0.879110;0.878980;0.879100;0
20180607 171300;0.878980;0.879090;0.878900;0.878980;0
20180607 171400;0.879020;0.879030;0.878900;0.878990;0
20180607 171500;0.878980;0.879060;0.878980;0.878980;0
20180607 171600;0.878980;0.879070;0.878980;0.879070;0
20180607 171700;0.879050;0.879080;0.879010;0.879060;0
20180607 171800;0.879070;0.879090;0.879010;0.879090;0
20180607 171900;0.879060;0.879120;0.879010;0.879080;0
20180607 172000;0.879070;0.879150;0.879030;0.879120;0
20180607 172100;0.879140;0.879250;0.879080;0.879250;0
20180607 172200;0.879260;0.879270;0.879180;0.879260;0
20180607 172300;0.879250;0.879270;0.879180;0.879240;0
20180607 172400;0.879240;0.879260;0.879180;0.879240;0
20180607 172500;0.879260;0.879260;0.879180;0.879180;0
20180607 172600;0.879190;0.879190;0.879050;0.879050;0
20180607 172700;0.878990;0.879060;0.878940;0.878940;0
20180607 172800;0.878950;0.879060;0.878950;0.879060;0
20180607 172900;0.879070;0.879070;0.878980;0.879030;0
20180607 173000;0.879050;0.879060;0.878980;0.879060;0
20180607 173100;0.879030;0.879090;0.878980;0.879050;0
20180607 173200;0.879060;0.879170;0.878980;0.879130;0
20180607 173300;0.879150;0.879180;0.879060;0.879150;0
20180607 173400;0.879150;0.879170;0.879070;0.879070;0
20180607 173500;0.879060;0.879110;0.879010;0.879090;0
20180607 173600;0.879060;0.879110;0.879000;0.879080;0
20180607 173700;0.879110;0.879110;0.879010;0.879100;0
20180607 173800;0.879070;0.879110;0.879000;0.879080;0
20180607 173900;0.879030;0.879100;0.879030;0.879080;0
20180607 174000;0.879050;0.879120;0.879020;0.879060;0
20180607 174100;0.879080;0.879090;0.879000;0.879000;0
20180607 174200;0.879060;0.879080;0.878980;0.879060;0
20180607 174300;0.879070;0.879070;0.878980;0.879060;0
20180607 174400;0.879040;0.879080;0.878980;0.879040;0
20180607 174500;0.879060;0.879080;0.878980;0.879050;0
20180607 174600;0.879080;0.879110;0.879020;0.879090;0
20180607 174700;0.879110;0.879120;0.879010;0.879070;0
20180607 174800;0.879050;0.879100;0.879010;0.879080;0
20180607 174900;0.879040;0.879100;0.879040;0.879070;0
20180607 175000;0.879060;0.879130;0.878990;0.879100;0
20180607 175100;0.879070;0.879090;0.878750;0.878910;0
20180607 175200;0.878820;0.878960;0.878820;0.878910;0
20180607 175300;0.878910;0.878910;0.878840;0.878910;0
20180607 175400;0.878910;0.878960;0.878860;0.878910;0
20180607 175500;0.878910;0.879110;0.878910;0.879060;0
20180607 175600;0.879060;0.879060;0.878740;0.878940;0
20180607 175700;0.878960;0.878990;0.878960;0.878980;0
20180607 175800;0.879010;0.879060;0.878860;0.878910;0
20180607 175900;0.878900;0.878980;0.878890;0.878980;0
20180607 180000;0.878970;0.879000;0.878820;0.878910;0
20180607 180100;0.878930;0.879000;0.878880;0.879000;0
20180607 180200;0.879010;0.879010;0.878970;0.878970;0
20180607 180300;0.878970;0.878990;0.878970;0.878970;0
20180607 180400;0.878970;0.878980;0.878930;0.878930;0
20180607 180500;0.878920;0.878940;0.878920;0.878920;0
20180607 180600;0.878900;0.878900;0.878890;0.878890;0
20180607 180800;0.878880;0.878880;0.878880;0.878880;0
20180607 180900;0.878890;0.878890;0.878890;0.878890;0
20180607 181000;0.878870;0.878940;0.878870;0.878890;0
20180607 181100;0.878890;0.878900;0.878880;0.878900;0
20180607 181200;0.878900;0.878900;0.878850;0.878860;0
20180607 181300;0.878850;0.878900;0.878850;0.878880;0
20180607 181400;0.878880;0.878890;0.878870;0.878870;0
20180607 181500;0.878880;0.878910;0.878870;0.878870;0
20180607 181600;0.878860;0.878880;0.878830;0.878830;0
20180607 181700;0.878820;0.878830;0.878820;0.878830;0
20180607 181800;0.878830;0.878850;0.878830;0.878850;0
20180607 181900;0.878850;0.878850;0.878830;0.878830;0
20180607 182000;0.878850;0.878850;0.878830;0.878830;0
20180607 182100;0.878840;0.878840;0.878820;0.878840;0
20180607 182200;0.878830;0.878880;0.878830;0.878860;0
20180607 182300;0.878860;0.878860;0.878830;0.878830;0
20180607 182400;0.878830;0.878830;0.878800;0.878810;0
20180607 182500;0.878820;0.878900;0.878820;0.878890;0
20180607 182600;0.878870;0.878960;0.878870;0.878940;0
20180607 182700;0.878960;0.878960;0.878920;0.878920;0
20180607 182800;0.878910;0.878940;0.878910;0.878930;0
20180607 182900;0.878910;0.878960;0.878910;0.878960;0
20180607 183000;0.878980;0.879010;0.878950;0.878990;0
20180607 183100;0.878990;0.879010;0.878920;0.879000;0
20180607 183200;0.878990;0.879020;0.878990;0.879020;0
20180607 183400;0.879020;0.879020;0.879000;0.879000;0
20180607 183500;0.879010;0.879010;0.878970;0.878970;0
20180607 183600;0.878980;0.878980;0.878980;0.878980;0
20180607 183800;0.878970;0.878990;0.878970;0.878990;0
20180607 183900;0.879010;0.879030;0.879010;0.879030;0
20180607 184100;0.878990;0.879000;0.878990;0.879000;0
20180607 184200;0.878990;0.879020;0.878990;0.879020;0
20180607 184300;0.879040;0.879040;0.879040;0.879040;0
20180607 184500;0.879020;0.879020;0.879020;0.879020;0
20180607 184700;0.878980;0.878980;0.878980;0.878980;0
20180607 184800;0.879000;0.879000;0.879000;0.879000;0
20180607 185000;0.878980;0.879000;0.878920;0.878930;0
20180607 185100;0.878940;0.878970;0.878920;0.878920;0
20180607 185200;0.878940;0.878950;0.878940;0.878950;0
20180607 185300;0.878910;0.878930;0.878910;0.878930;0
20180607 185400;0.878910;0.878910;0.878860;0.878890;0
20180607 185500;0.878880;0.878900;0.878880;0.878900;0
20180607 185600;0.878880;0.878890;0.878860;0.878880;0
20180607 185700;0.878870;0.878880;0.878870;0.878880;0
20180607 185900;0.878870;0.878870;0.878860;0.878870;0
20180607 190000;0.878880;0.878930;0.878850;0.878850;0
20180607 190100;0.878870;0.878880;0.878780;0.878800;0
20180607 190200;0.878780;0.878810;0.878770;0.878800;0
20180607 190300;0.878790;0.878800;0.878790;0.878790;0
20180607 190400;0.878800;0.878800;0.878770;0.878800;0
20180607 190500;0.878800;0.878800;0.878780;0.878780;0
20180607 190600;0.878790;0.878820;0.878770;0.878820;0
20180607 190700;0.878850;0.878860;0.878820;0.878820;0
20180607 190800;0.878830;0.878830;0.878820;0.878830;0
20180607 190900;0.878850;0.878850;0.878830;0.878830;0
20180607 191100;0.878850;0.878850;0.878820;0.878820;0
20180607 191200;0.878820;0.878830;0.878800;0.878820;0
20180607 191300;0.878800;0.878820;0.878770;0.878820;0
20180607 191400;0.878840;0.878850;0.878800;0.878830;0
20180607 191500;0.878820;0.878830;0.878800;0.878810;0
20180607 191700;0.878830;0.878830;0.878830;0.878830;0
20180607 191800;0.878810;0.878810;0.878810;0.878810;0
20180607 191900;0.878830;0.878880;0.878830;0.878880;0
20180607 192000;0.878870;0.878870;0.878840;0.878860;0
20180607 192100;0.878840;0.878860;0.878840;0.878860;0
20180607 192200;0.878860;0.878870;0.878840;0.878860;0
20180607 192300;0.878840;0.878860;0.878840;0.878860;0
20180607 192500;0.878870;0.878870;0.878860;0.878860;0
20180607 192600;0.878850;0.878850;0.878850;0.878850;0
20180607 192700;0.878820;0.878830;0.878790;0.878830;0
20180607 192800;0.878840;0.878840;0.878820;0.878820;0
20180607 192900;0.878830;0.878840;0.878820;0.878840;0
20180607 193000;0.878830;0.878850;0.878830;0.878830;0
20180607 193100;0.878870;0.878890;0.878870;0.878890;0
20180607 193200;0.878870;0.878920;0.878870;0.878920;0
20180607 193300;0.878940;0.878940;0.878880;0.878880;0
20180607 193400;0.878880;0.878890;0.878850;0.878870;0
20180607 193500;0.878850;0.878850;0.878830;0.878850;0
20180607 193600;0.878860;0.878860;0.878850;0.878850;0
20180607 193700;0.878830;0.878830;0.878820;0.878820;0
20180607 193800;0.878830;0.878880;0.878830;0.878830;0
20180607 193900;0.878820;0.878850;0.878820;0.878840;0
20180607 194000;0.878850;0.878890;0.878840;0.878880;0
20180607 194100;0.878860;0.878890;0.878830;0.878890;0
20180607 194300;0.878860;0.878860;0.878860;0.878860;0
20180607 194400;0.878850;0.878880;0.878840;0.878850;0
20180607 194500;0.878830;0.878950;0.878830;0.878930;0
20180607 194600;0.878920;0.878960;0.878910;0.878930;0
20180607 194700;0.878910;0.878930;0.878900;0.878930;0
20180607 194800;0.878940;0.879010;0.878940;0.878960;0
20180607 194900;0.878980;0.878980;0.878880;0.878910;0
20180607 195000;0.878930;0.878930;0.878830;0.878860;0
20180607 195100;0.878850;0.878900;0.878850;0.878860;0
20180607 195200;0.878890;0.878900;0.878890;0.878890;0
20180607 195300;0.878880;0.878880;0.878880;0.878880;0
20180607 195500;0.878830;0.878880;0.878820;0.878880;0
20180607 195600;0.878880;0.878880;0.878880;0.878880;0
20180607 195700;0.878880;0.878880;0.878860;0.878870;0
20180607 195800;0.878880;0.878940;0.878880;0.878940;0
20180607 195900;0.878980;0.879000;0.878960;0.879000;0
20180607 200000;0.878980;0.878980;0.878840;0.878930;0
20180607 200100;0.878970;0.879080;0.878970;0.879070;0
20180607 200200;0.879110;0.879160;0.879070;0.879160;0
20180607 200300;0.879180;0.879180;0.879080;0.879090;0
20180607 200400;0.879100;0.879100;0.879060;0.879100;0
20180607 200500;0.879100;0.879100;0.879080;0.879080;0
20180607 200600;0.879100;0.879120;0.879080;0.879120;0
20180607 200700;0.879100;0.879100;0.879070;0.879090;0
20180607 200800;0.879060;0.879090;0.879050;0.879080;0
20180607 200900;0.879060;0.879080;0.879060;0.879080;0
20180607 201000;0.879090;0.879130;0.879080;0.879130;0
20180607 201100;0.879140;0.879160;0.879110;0.879160;0
20180607 201200;0.879140;0.879170;0.879130;0.879160;0
20180607 201300;0.879170;0.879180;0.879140;0.879140;0
20180607 201400;0.879130;0.879130;0.879100;0.879100;0
20180607 201500;0.879110;0.879130;0.879110;0.879120;0
20180607 201600;0.879100;0.879120;0.879100;0.879110;0
20180607 201700;0.879090;0.879120;0.879080;0.879080;0
20180607 201800;0.879090;0.879110;0.879090;0.879110;0
20180607 201900;0.879090;0.879110;0.879090;0.879110;0
20180607 202000;0.879130;0.879180;0.879130;0.879180;0
20180607 202100;0.879170;0.879170;0.879150;0.879150;0
20180607 202200;0.879160;0.879190;0.879160;0.879180;0
20180607 202300;0.879190;0.879270;0.879180;0.879250;0
20180607 202400;0.879240;0.879330;0.879240;0.879310;0
20180607 202500;0.879290;0.879290;0.879260;0.879260;0
20180607 202600;0.879240;0.879240;0.879240;0.879240;0
20180607 202700;0.879260;0.879260;0.879230;0.879230;0
20180607 202800;0.879250;0.879250;0.879230;0.879230;0
20180607 202900;0.879230;0.879230;0.879230;0.879230;0
20180607 203000;0.879210;0.879260;0.879180;0.879260;0
20180607 203100;0.879260;0.879300;0.879260;0.879300;0
20180607 203200;0.879290;0.879400;0.879290;0.879400;0
20180607 203300;0.879380;0.879390;0.879330;0.879340;0
20180607 203400;0.879360;0.879410;0.879360;0.879370;0
20180607 203500;0.879390;0.879410;0.879360;0.879410;0
20180607 203600;0.879390;0.879420;0.879390;0.879420;0
20180607 203700;0.879420;0.879480;0.879420;0.879480;0
20180607 203800;0.879460;0.879510;0.879440;0.879510;0
20180607 204000;0.879480;0.879500;0.879480;0.879500;0
20180607 204100;0.879520;0.879520;0.879520;0.879520;0
20180607 204200;0.879500;0.879500;0.879460;0.879460;0
20180607 204300;0.879450;0.879510;0.879450;0.879490;0
20180607 204400;0.879510;0.879600;0.879510;0.879600;0
20180607 204500;0.879600;0.879640;0.879560;0.879620;0
20180607 204600;0.879610;0.879620;0.879550;0.879600;0
20180607 204700;0.879620;0.879690;0.879620;0.879660;0
20180607 204800;0.879640;0.879690;0.879630;0.879690;0
20180607 204900;0.879670;0.879700;0.879670;0.879700;0
20180607 205000;0.879710;0.879710;0.879690;0.879700;0
20180607 205100;0.879680;0.879680;0.879630;0.879650;0
20180607 205200;0.879640;0.879650;0.879630;0.879640;0
20180607 205300;0.879620;0.879620;0.879590;0.879590;0
20180607 205400;0.879580;0.879660;0.879530;0.879600;0
20180607 205500;0.879630;0.879640;0.879550;0.879640;0
20180607 205600;0.879630;0.879660;0.879600;0.879650;0
20180607 205700;0.879660;0.879680;0.879630;0.879660;0
20180607 205800;0.879670;0.879670;0.879630;0.879640;0
20180607 205900;0.879630;0.879680;0.879630;0.879660;0
20180607 210000;0.879640;0.879650;0.879590;0.879640;0
20180607 210100;0.879650;0.879700;0.879650;0.879660;0
20180607 210200;0.879670;0.879710;0.879670;0.879690;0
20180607 210300;0.879680;0.879710;0.879680;0.879710;0
20180607 210400;0.879690;0.879710;0.879680;0.879690;0
20180607 210500;0.879720;0.879770;0.879720;0.879770;0
20180607 210600;0.879800;0.879800;0.879770;0.879770;0
20180607 210700;0.879750;0.879770;0.879730;0.879750;0
20180607 210800;0.879770;0.879820;0.879770;0.879810;0
20180607 210900;0.879820;0.879860;0.879800;0.879860;0
20180607 211000;0.879860;0.879890;0.879810;0.879860;0
20180607 211100;0.879870;0.879890;0.879860;0.879860;0
20180607 211200;0.879850;0.879850;0.879800;0.879820;0
20180607 211300;0.879830;0.879850;0.879810;0.879820;0
20180607 211400;0.879800;0.879830;0.879750;0.879800;0
20180607 211500;0.879790;0.879830;0.879770;0.879820;0
20180607 211600;0.879810;0.879850;0.879810;0.879830;0
20180607 211700;0.879830;0.879830;0.879790;0.879800;0
20180607 211800;0.879790;0.879800;0.879740;0.879800;0
20180607 211900;0.879780;0.879790;0.879760;0.879790;0
20180607 212000;0.879810;0.879830;0.879760;0.879760;0
20180607 212100;0.879770;0.879800;0.879730;0.879750;0
20180607 212200;0.879770;0.879770;0.879770;0.879770;0
20180607 212300;0.879790;0.879790;0.879770;0.879770;0
