20180710 184300;0.885150;0.885150;0.885030;0.885040;0
20180710 184400;0.885050;0.885050;0.885020;0.885030;0
20180710 184500;0.885050;0.885050;0.884960;0.885010;0
20180710 184600;0.885020;0.885040;0.884950;0.885030;0
20180710 184700;0.885020;0.885130;0.885000;0.885080;0
20180710 184800;0.885090;0.885130;0.885030;0.885030;0
20180710 184900;0.885050;0.885130;0.885020;0.885040;0
20180710 185000;0.885050;0.885150;0.885040;0.885080;0
20180710 185100;0.885090;0.885100;0.885060;0.885060;0
20180710 185200;0.885060;0.885060;0.884960;0.885000;0
20180710 185300;0.884990;0.885020;0.884980;0.885000;0
20180710 185400;0.885010;0.885100;0.885010;0.885050;0
20180710 185500;0.885060;0.885070;0.885000;0.885020;0
20180710 185600;0.885010;0.885010;0.884960;0.884970;0
20180710 185700;0.884990;0.885040;0.884970;0.885040;0
20180710 185800;0.885040;0.885060;0.885000;0.885030;0
20180710 185900;0.885030;0.885040;0.885000;0.885030;0
20180710 190000;0.885020;0.885020;0.884850;0.884870;0
20180710 190100;0.884880;0.884940;0.884860;0.884870;0
20180710 190200;0.884860;0.884910;0.884830;0.884900;0
20180710 190300;0.884900;0.884900;0.884870;0.884870;0
20180710 190400;0.884880;0.884950;0.884870;0.884900;0
20180710 190500;0.884890;0.884960;0.884880;0.884930;0
20180710 190600;0.884940;0.884940;0.884850;0.884860;0
20180710 190700;0.884870;0.884890;0.884830;0.884890;0
20180710 190800;0.884900;0.884900;0.884850;0.884850;0
20180710 190900;0.884860;0.884870;0.884830;0.884860;0
20180710 191000;0.884870;0.884890;0.884850;0.884890;0
20180710 191100;0.884870;0.884930;0.884860;0.884860;0
20180710 191200;0.884880;0.884890;0.884780;0.884790;0
20180710 191300;0.884780;0.884820;0.884740;0.884750;0
20180710 191400;0.884740;0.884820;0.884740;0.884750;0
20180710 191500;0.884760;0.884800;0.884740;0.884750;0
20180710 191600;0.884760;0.884850;0.884750;0.884850;0
20180710 191700;0.884860;0.884880;0.884740;0.884750;0
20180710 191800;0.884750;0.884780;0.884690;0.884740;0
20180710 191900;0.884730;0.884810;0.884720;0.884740;0
20180710 192000;0.884740;0.884770;0.884440;0.884630;0
20180710 192100;0.884660;0.884660;0.884600;0.884650;0
20180710 192200;0.884660;0.884660;0.884640;0.884640;0
20180710 192300;0.884640;0.884720;0.884640;0.884710;0
20180710 192400;0.884720;0.884720;0.884510;0.884550;0
20180710 192500;0.884550;0.884570;0.884520;0.884530;0
20180710 192600;0.884550;0.884550;0.884520;0.884550;0
20180710 192700;0.884550;0.884550;0.884490;0.884510;0
20180710 192800;0.884520;0.884580;0.884430;0.884430;0
20180710 192900;0.884440;0.884440;0.884370;0.884420;0
20180710 193000;0.884420;0.884440;0.884330;0.884340;0
20180710 193100;0.884340;0.884340;0.884270;0.884290;0
20180710 193200;0.884290;0.884340;0.884290;0.884330;0
20180710 193300;0.884330;0.884340;0.884320;0.884340;0
20180710 193400;0.884340;0.884340;0.884280;0.884280;0
20180710 193500;0.884280;0.884320;0.884280;0.884310;0
20180710 193600;0.884310;0.884370;0.884310;0.884370;0
20180710 193700;0.884370;0.884370;0.884280;0.884280;0
20180710 193800;0.884300;0.884340;0.884290;0.884310;0
20180710 193900;0.884310;0.884330;0.884310;0.884330;0
20180710 194000;0.884330;0.884330;0.884330;0.884330;0
20180710 194100;0.884340;0.884380;0.884320;0.884340;0
20180710 194200;0.884360;0.884410;0.884360;0.884410;0
20180710 194300;0.884400;0.884450;0.884390;0.884430;0
20180710 194400;0.884410;0.884420;0.884330;0.884350;0
20180710 194500;0.884360;0.884400;0.884360;0.884390;0
20180710 194600;0.884400;0.884400;0.884340;0.884360;0
20180710 194700;0.884370;0.884410;0.884370;0.884400;0
20180710 194800;0.884400;0.884440;0.884400;0.884440;0
20180710 194900;0.884420;0.884420;0.884350;0.884400;0
20180710 195000;0.884400;0.884400;0.884400;0.884400;0
20180710 195100;0.884410;0.884410;0.884330;0.884330;0
20180710 195200;0.884330;0.884410;0.884330;0.884370;0
20180710 195300;0.884350;0.884390;0.884340;0.884390;0
20180710 195400;0.884410;0.884450;0.884410;0.884450;0
20180710 195500;0.884450;0.884450;0.884430;0.884430;0
20180710 195600;0.884410;0.884410;0.884410;0.884410;0
20180710 195700;0.884430;0.884430;0.884390;0.884430;0
20180710 195800;0.884450;0.884480;0.884430;0.884460;0
20180710 195900;0.884480;0.884550;0.884480;0.884540;0
20180710 200000;0.884560;0.884660;0.884560;0.884660;0
20180710 200100;0.884680;0.884680;0.884640;0.884680;0
20180710 200200;0.884710;0.884720;0.884680;0.884690;0
20180710 200300;0.884680;0.884760;0.884680;0.884760;0
20180710 200400;0.884760;0.884800;0.884730;0.884780;0
20180710 200500;0.884760;0.884780;0.884640;0.884640;0
20180710 200600;0.884630;0.884700;0.884620;0.884680;0
20180710 200700;0.884670;0.884670;0.884620;0.884630;0
20180710 200800;0.884660;0.884730;0.884640;0.884700;0
20180710 200900;0.884690;0.884700;0.884640;0.884650;0
20180710 201000;0.884660;0.884680;0.884630;0.884640;0
20180710 201100;0.884660;0.884700;0.884630;0.884680;0
20180710 201200;0.884670;0.884670;0.884620;0.884640;0
20180710 201300;0.884650;0.884670;0.884590;0.884620;0
20180710 201400;0.884610;0.884640;0.884590;0.884620;0
20180710 201500;0.884620;0.884660;0.884620;0.884660;0
20180710 201600;0.884630;0.884630;0.884550;0.884550;0
20180710 201700;0.884560;0.884570;0.884520;0.884540;0
20180710 201800;0.884540;0.884540;0.884420;0.884420;0
20180710 201900;0.884430;0.884440;0.884400;0.884420;0
20180710 202000;0.884430;0.884550;0.884410;0.884530;0
20180710 202100;0.884540;0.884670;0.884530;0.884670;0
20180710 202200;0.884660;0.884800;0.884660;0.884740;0
20180710 202300;0.884750;0.884790;0.884710;0.884710;0
20180710 202400;0.884730;0.884730;0.884670;0.884700;0
20180710 202500;0.884690;0.884700;0.884650;0.884650;0
20180710 202600;0.884660;0.884720;0.884640;0.884720;0
20180710 202700;0.884710;0.884740;0.884690;0.884740;0
20180710 202800;0.884730;0.884730;0.884670;0.884670;0
20180710 202900;0.884660;0.884680;0.884650;0.884680;0
20180710 203000;0.884670;0.884690;0.884650;0.884680;0
20180710 203100;0.884690;0.884690;0.884640;0.884660;0
20180710 203200;0.884670;0.884700;0.884660;0.884670;0
20180710 203300;0.884680;0.884690;0.884620;0.884650;0
20180710 203400;0.884640;0.884660;0.884630;0.884630;0
20180710 203500;0.884610;0.884650;0.884590;0.884650;0
20180710 203600;0.884640;0.884640;0.884640;0.884640;0
20180710 203700;0.884620;0.884620;0.884620;0.884620;0
20180710 203800;0.884600;0.884620;0.884590;0.884590;0
20180710 203900;0.884570;0.884620;0.884550;0.884570;0
20180710 204000;0.884550;0.884640;0.884550;0.884560;0
20180710 204100;0.884580;0.884580;0.884540;0.884560;0
20180710 204200;0.884540;0.884560;0.884510;0.884510;0
20180710 204300;0.884490;0.884560;0.884490;0.884540;0
20180710 204400;0.884570;0.884590;0.884530;0.884560;0
20180710 204500;0.884580;0.884630;0.884580;0.884630;0
20180710 204600;0.884630;0.884630;0.884530;0.884540;0
20180710 204700;0.884530;0.884580;0.884520;0.884580;0
20180710 204800;0.884610;0.884650;0.884580;0.884590;0
20180710 204900;0.884560;0.884580;0.884510;0.884550;0
20180710 205000;0.884560;0.884610;0.884550;0.884570;0
20180710 205100;0.884580;0.884580;0.884540;0.884540;0
20180710 205200;0.884540;0.884560;0.884530;0.884540;0
20180710 205300;0.884570;0.884580;0.884540;0.884550;0
20180710 205400;0.884560;0.884600;0.884560;0.884590;0
20180710 205500;0.884610;0.884720;0.884600;0.884720;0
20180710 205600;0.884720;0.884750;0.884660;0.884710;0
20180710 205700;0.884690;0.884730;0.884660;0.884700;0
20180710 205800;0.884710;0.884790;0.884710;0.884780;0
20180710 205900;0.884780;0.884800;0.884750;0.884770;0
20180710 210000;0.884750;0.884910;0.884710;0.884910;0
20180710 210100;0.884900;0.884940;0.884870;0.884910;0
20180710 210200;0.884910;0.884990;0.884910;0.884940;0
20180710 210300;0.884960;0.885010;0.884940;0.884950;0
20180710 210400;0.884950;0.884950;0.884940;0.884940;0
20180710 210500;0.884940;0.884940;0.884830;0.884830;0
20180710 210600;0.884840;0.884850;0.884670;0.884710;0
20180710 210700;0.884710;0.884730;0.884690;0.884710;0
20180710 210800;0.884710;0.884730;0.884380;0.884390;0
20180710 210900;0.884400;0.884500;0.884400;0.884410;0
20180710 211000;0.884410;0.884410;0.884320;0.884340;0
20180710 211100;0.884350;0.884430;0.884300;0.884430;0
20180710 211200;0.884410;0.884470;0.884390;0.884440;0
20180710 211300;0.884430;0.884490;0.884400;0.884430;0
20180710 211400;0.884420;0.884420;0.884310;0.884370;0
20180710 211500;0.884350;0.884460;0.884340;0.884460;0
20180710 211600;0.884470;0.884470;0.884410;0.884410;0
20180710 211700;0.884400;0.884410;0.884270;0.884290;0
20180710 211800;0.884290;0.884340;0.884290;0.884330;0
20180710 211900;0.884340;0.884340;0.884290;0.884310;0
20180710 212000;0.884340;0.884390;0.884330;0.884330;0
20180710 212100;0.884320;0.884330;0.884290;0.884320;0
20180710 212200;0.884330;0.884330;0.884290;0.884300;0
20180710 212300;0.884300;0.884300;0.884230;0.884270;0
20180710 212400;0.884250;0.884250;0.884250;0.884250;0
20180710 212500;0.884250;0.884250;0.884230;0.884250;0
20180710 212600;0.884250;0.884270;0.884250;0.884270;0
20180710 212700;0.884290;0.884350;0.884290;0.884330;0
20180710 212800;0.884350;0.884350;0.884290;0.884320;0
20180710 212900;0.884320;0.884330;0.884300;0.884300;0
20180710 213000;0.884320;0.884320;0.884250;0.884270;0
20180710 213100;0.884300;0.884370;0.884280;0.884370;0
20180710 213200;0.884340;0.884390;0.884320;0.884340;0
20180710 213300;0.884310;0.884330;0.884310;0.884310;0
20180710 213400;0.884330;0.884420;0.884330;0.884400;0
20180710 213500;0.884420;0.884440;0.884340;0.884380;0
20180710 213600;0.884360;0.884370;0.884330;0.884330;0
20180710 213700;0.884340;0.884360;0.884320;0.884330;0
20180710 213800;0.884310;0.884310;0.884290;0.884290;0
20180710 213900;0.884280;0.884290;0.884170;0.884220;0
20180710 214000;0.884230;0.884280;0.884220;0.884280;0
20180710 214100;0.884260;0.884280;0.884230;0.884230;0
20180710 214200;0.884240;0.884330;0.884240;0.884330;0
20180710 214300;0.884330;0.884330;0.884310;0.884320;0
20180710 214400;0.884330;0.884330;0.884320;0.884320;0
20180710 214500;0.884330;0.884340;0.884320;0.884330;0
20180710 214600;0.884330;0.884330;0.884290;0.884320;0
20180710 214700;0.884330;0.884330;0.884320;0.884330;0
20180710 214800;0.884350;0.884360;0.884310;0.884350;0
20180710 214900;0.884340;0.884410;0.884300;0.884300;0
20180710 215000;0.884310;0.884330;0.884300;0.884310;0
20180710 215100;0.884290;0.884370;0.884290;0.884370;0
20180710 215200;0.884390;0.884400;0.884350;0.884400;0
20180710 215300;0.884400;0.884400;0.884380;0.884390;0
20180710 215400;0.884370;0.884390;0.884370;0.884390;0
20180710 215500;0.884370;0.884370;0.884300;0.884330;0
20180710 215600;0.884340;0.884360;0.884260;0.884270;0
20180710 215700;0.884260;0.884370;0.884260;0.884370;0
20180710 215800;0.884370;0.884420;0.884330;0.884380;0
20180710 215900;0.884390;0.884450;0.884380;0.884410;0
20180710 220000;0.884390;0.884430;0.884310;0.884430;0
20180710 220100;0.884450;0.884480;0.884430;0.884440;0
20180710 220200;0.884460;0.884590;0.884460;0.884580;0
20180710 220300;0.884580;0.884610;0.884480;0.884480;0
20180710 220400;0.884530;0.884570;0.884520;0.884520;0
20180710 220500;0.884510;0.884520;0.884490;0.884520;0
20180710 220600;0.884530;0.884600;0.884520;0.884580;0
20180710 220700;0.884560;0.884610;0.884560;0.884590;0
20180710 220800;0.884590;0.884610;0.884560;0.884600;0
20180710 220900;0.884610;0.884610;0.884560;0.884560;0
20180710 221000;0.884580;0.884580;0.884510;0.884560;0
20180710 221100;0.884530;0.884530;0.884510;0.884510;0
20180710 221200;0.884520;0.884610;0.884510;0.884570;0
20180710 221300;0.884550;0.884600;0.884550;0.884590;0
20180710 221400;0.884570;0.884570;0.884420;0.884460;0
20180710 221500;0.884460;0.884550;0.884440;0.884550;0
20180710 221600;0.884530;0.884540;0.884510;0.884530;0
20180710 221700;0.884510;0.884510;0.884510;0.884510;0
20180710 221800;0.884490;0.884500;0.884470;0.884490;0
20180710 221900;0.884470;0.884500;0.884460;0.884500;0
20180710 222000;0.884480;0.884500;0.884480;0.884500;0
20180710 222100;0.884480;0.884500;0.884480;0.884500;0
20180710 222200;0.884520;0.884580;0.884520;0.884580;0
20180710 222300;0.884560;0.884560;0.884520;0.884560;0
20180710 222400;0.884580;0.884590;0.884510;0.884580;0
20180710 222500;0.884560;0.884610;0.884560;0.884610;0
20180710 222600;0.884640;0.884690;0.884630;0.884630;0
20180710 222800;0.884620;0.884640;0.884610;0.884630;0
20180710 222900;0.884640;0.884660;0.884570;0.884570;0
20180710 223000;0.884590;0.884620;0.884530;0.884530;0
20180710 223100;0.884540;0.884610;0.884540;0.884580;0
20180710 223200;0.884590;0.884620;0.884560;0.884560;0
20180710 223300;0.884550;0.884680;0.884550;0.884610;0
20180710 223400;0.884600;0.884640;0.884560;0.884630;0
20180710 223500;0.884610;0.884630;0.884570;0.884600;0
20180710 223600;0.884590;0.884630;0.884580;0.884590;0
20180710 223700;0.884580;0.884580;0.884550;0.884570;0
20180710 223800;0.884560;0.884600;0.884540;0.884540;0
20180710 223900;0.884530;0.884590;0.884510;0.884590;0
20180710 224000;0.884580;0.884590;0.884550;0.884550;0
20180710 224100;0.884530;0.884540;0.884500;0.884500;0
20180710 224200;0.884490;0.884500;0.884480;0.884480;0
20180710 224300;0.884490;0.884540;0.884480;0.884510;0
20180710 224400;0.884520;0.884550;0.884460;0.884510;0
20180710 224500;0.884520;0.884530;0.884500;0.884500;0
20180710 224600;0.884490;0.884500;0.884420;0.884420;0
20180710 224700;0.884430;0.884450;0.884410;0.884430;0
20180710 224800;0.884420;0.884420;0.884400;0.884420;0
20180710 224900;0.884410;0.884440;0.884400;0.884440;0
20180710 225000;0.884460;0.884540;0.884460;0.884540;0
20180710 225100;0.884540;0.884560;0.884540;0.884560;0
20180710 225200;0.884570;0.884610;0.884570;0.884570;0
20180710 225400;0.884540;0.884620;0.884540;0.884620;0
20180710 225500;0.884620;0.884620;0.884590;0.884590;0
20180710 225600;0.884600;0.884670;0.884500;0.884540;0
20180710 225700;0.884560;0.884580;0.884540;0.884540;0
20180710 225800;0.884550;0.884570;0.884500;0.884570;0
20180710 225900;0.884580;0.884590;0.884530;0.884560;0
20180710 230000;0.884540;0.884580;0.884510;0.884510;0
20180710 230100;0.884490;0.884490;0.884420;0.884420;0
20180710 230200;0.884420;0.884480;0.884420;0.884470;0
20180710 230300;0.884490;0.884550;0.884460;0.884540;0
20180710 230400;0.884520;0.884560;0.884470;0.884560;0
20180710 230500;0.884570;0.884610;0.884540;0.884610;0
20180710 230600;0.884620;0.884620;0.884550;0.884580;0
20180710 230700;0.884560;0.884570;0.884540;0.884560;0
20180710 230800;0.884580;0.884580;0.884530;0.884570;0
20180710 230900;0.884580;0.884580;0.884510;0.884550;0
20180710 231000;0.884560;0.884620;0.884560;0.884600;0
20180710 231100;0.884580;0.884580;0.884530;0.884580;0
20180710 231200;0.884590;0.884590;0.884520;0.884540;0
20180710 231300;0.884550;0.884550;0.884420;0.884430;0
20180710 231400;0.884440;0.884440;0.884420;0.884420;0
20180710 231500;0.884420;0.884430;0.884420;0.884420;0
20180710 231600;0.884420;0.884430;0.884420;0.884420;0
20180710 231700;0.884420;0.884430;0.884420;0.884420;0
20180710 231800;0.884420;0.884420;0.884420;0.884420;0
20180710 231900;0.884420;0.884430;0.884420;0.884420;0
20180710 232000;0.884420;0.884420;0.884330;0.884330;0
20180710 232100;0.884330;0.884350;0.884320;0.884340;0
20180710 232200;0.884350;0.884350;0.884320;0.884340;0
20180710 232300;0.884330;0.884370;0.884320;0.884340;0
20180710 232400;0.884360;0.884360;0.884330;0.884330;0
20180710 232500;0.884350;0.884430;0.884350;0.884390;0
20180710 232600;0.884410;0.884410;0.884360;0.884400;0
20180710 232700;0.884380;0.884400;0.884360;0.884370;0
20180710 232800;0.884390;0.884390;0.884360;0.884360;0
20180710 232900;0.884360;0.884380;0.884320;0.884360;0
20180710 233000;0.884370;0.884370;0.884240;0.884250;0
20180710 233100;0.884250;0.884270;0.884250;0.884270;0
20180710 233200;0.884260;0.884260;0.884250;0.884260;0
20180710 233300;0.884270;0.884320;0.884250;0.884320;0
20180710 233400;0.884330;0.884350;0.884300;0.884330;0
20180710 233500;0.884310;0.884330;0.884280;0.884280;0
20180710 233600;0.884290;0.884320;0.884290;0.884320;0
20180710 233700;0.884300;0.884330;0.884300;0.884310;0
20180710 233800;0.884310;0.884320;0.884290;0.884300;0
20180710 234100;0.884270;0.884300;0.884250;0.884300;0
20180710 234200;0.884320;0.884320;0.884310;0.884310;0
20180710 234300;0.884340;0.884380;0.884290;0.884380;0
20180710 234400;0.884350;0.884370;0.884330;0.884370;0
20180710 234500;0.884350;0.884370;0.884350;0.884350;0
20180710 234600;0.884350;0.884360;0.884350;0.884360;0
20180710 234700;0.884360;0.884360;0.884340;0.884340;0
20180710 234800;0.884350;0.884360;0.884340;0.884360;0
20180710 234900;0.884370;0.884370;0.884350;0.884350;0
20180710 235000;0.884350;0.884350;0.884330;0.884350;0
20180710 235100;0.884350;0.884350;0.884310;0.884310;0
20180710 235200;0.884330;0.884330;0.884320;0.884330;0
20180710 235300;0.884310;0.884330;0.884290;0.884310;0
20180710 235400;0.884330;0.884410;0.884330;0.884390;0
20180710 235500;0.884420;0.884440;0.884410;0.884430;0
20180710 235600;0.884410;0.884410;0.884410;0.884410;0
20180710 235700;0.884400;0.884430;0.884400;0.884410;0
20180710 235800;0.884390;0.884390;0.884390;0.884390;0
20180711 000000;0.884400;0.884400;0.884400;0.884400;0
20180711 000100;0.884420;0.884440;0.884420;0.884440;0
20180711 000200;0.884430;0.884460;0.884430;0.884460;0
20180711 000300;0.884430;0.884440;0.884340;0.884360;0
20180711 000400;0.884370;0.884450;0.884350;0.884430;0
20180711 000500;0.884410;0.884440;0.884410;0.884440;0
20180711 000600;0.884430;0.884450;0.884420;0.884450;0
20180711 000700;0.884470;0.884470;0.884430;0.884430;0
20180711 000800;0.884420;0.884450;0.884400;0.884450;0
20180711 000900;0.884440;0.884440;0.884400;0.884400;0
20180711 001000;0.884420;0.884420;0.884410;0.884410;0
20180711 001100;0.884410;0.884410;0.884360;0.884360;0
20180711 001200;0.884380;0.884390;0.884370;0.884370;0
20180711 001400;0.884400;0.884400;0.884380;0.884380;0
20180711 001500;0.884390;0.884430;0.884380;0.884380;0
20180711 001600;0.884360;0.884360;0.884360;0.884360;0
20180711 001700;0.884380;0.884410;0.884360;0.884380;0
20180711 001800;0.884390;0.884420;0.884340;0.884360;0
20180711 001900;0.884380;0.884390;0.884380;0.884380;0
20180711 002000;0.884360;0.884400;0.884340;0.884360;0
20180711 002100;0.884380;0.884410;0.884360;0.884410;0
20180711 002200;0.884400;0.884460;0.884390;0.884390;0
20180711 002300;0.884380;0.884400;0.884330;0.884380;0
20180711 002400;0.884410;0.884430;0.884390;0.884420;0
20180711 002500;0.884430;0.884530;0.884420;0.884500;0
20180711 002600;0.884520;0.884590;0.884500;0.884590;0
20180711 002700;0.884590;0.884600;0.884540;0.884600;0
20180711 002800;0.884590;0.884650;0.884590;0.884630;0
20180711 002900;0.884640;0.884640;0.884580;0.884580;0
20180711 003100;0.884610;0.884630;0.884600;0.884600;0
20180711 003200;0.884610;0.884610;0.884580;0.884580;0
20180711 003300;0.884560;0.884560;0.884520;0.884520;0
20180711 003400;0.884500;0.884530;0.884500;0.884530;0
20180711 003500;0.884540;0.884540;0.884540;0.884540;0
20180711 003600;0.884540;0.884540;0.884520;0.884530;0
20180711 003700;0.884520;0.884550;0.884520;0.884550;0
20180711 003800;0.884560;0.884620;0.884560;0.884590;0
20180711 003900;0.884600;0.884600;0.884580;0.884580;0
20180711 004000;0.884580;0.884590;0.884580;0.884580;0
20180711 004100;0.884570;0.884590;0.884460;0.884460;0
20180711 004200;0.884470;0.884490;0.884460;0.884490;0
20180711 004300;0.884510;0.884510;0.884450;0.884450;0
20180711 004400;0.884470;0.884470;0.884430;0.884450;0
20180711 004500;0.884470;0.884480;0.884440;0.884470;0
20180711 004600;0.884450;0.884470;0.884420;0.884470;0
20180711 004700;0.884480;0.884480;0.884480;0.884480;0
20180711 004800;0.884460;0.884470;0.884450;0.884470;0
20180711 004900;0.884440;0.884460;0.884440;0.884460;0
20180711 005000;0.884470;0.884470;0.884430;0.884470;0
20180711 005100;0.884440;0.884470;0.884440;0.884460;0
20180711 005200;0.884470;0.884470;0.884440;0.884470;0
20180711 005300;0.884480;0.884480;0.884430;0.884450;0
20180711 005400;0.884430;0.884480;0.884430;0.884480;0
20180711 005500;0.884470;0.884520;0.884470;0.884520;0
20180711 005600;0.884510;0.884570;0.884500;0.884570;0
20180711 005700;0.884580;0.884580;0.884490;0.884520;0
20180711 005800;0.884500;0.884520;0.884490;0.884510;0
20180711 005900;0.884520;0.884520;0.884490;0.884490;0
20180711 010000;0.884460;0.884500;0.884420;0.884490;0
20180711 010100;0.884490;0.884490;0.884370;0.884410;0
20180711 010200;0.884430;0.884460;0.884420;0.884460;0
20180711 010400;0.884440;0.884460;0.884420;0.884430;0
20180711 010500;0.884410;0.884490;0.884370;0.884490;0
20180711 010600;0.884500;0.884500;0.884500;0.884500;0
20180711 010700;0.884490;0.884490;0.884470;0.884480;0
20180711 010800;0.884500;0.884500;0.884490;0.884490;0
20180711 010900;0.884470;0.884530;0.884470;0.884530;0
20180711 011000;0.884530;0.884530;0.884520;0.884520;0
20180711 011100;0.884500;0.884500;0.884430;0.884430;0
20180711 011200;0.884440;0.884500;0.884440;0.884470;0
20180711 011300;0.884460;0.884490;0.884420;0.884420;0
20180711 011400;0.884430;0.884480;0.884430;0.884450;0
20180711 011500;0.884460;0.884520;0.884420;0.884500;0
20180711 011600;0.884480;0.884480;0.884380;0.884420;0
20180711 011700;0.884410;0.884420;0.884400;0.884420;0
20180711 011800;0.884400;0.884420;0.884390;0.884410;0
20180711 011900;0.884400;0.884420;0.884400;0.884410;0
20180711 012000;0.884420;0.884470;0.884360;0.884450;0
20180711 012100;0.884430;0.884470;0.884430;0.884470;0
20180711 012200;0.884500;0.884500;0.884430;0.884460;0
20180711 012300;0.884440;0.884440;0.884430;0.884430;0
20180711 012400;0.884450;0.884450;0.884430;0.884430;0
20180711 012500;0.884450;0.884450;0.884450;0.884450;0
20180711 012700;0.884420;0.884490;0.884410;0.884420;0
20180711 012800;0.884410;0.884430;0.884410;0.884410;0
20180711 012900;0.884390;0.884430;0.884390;0.884420;0
20180711 013000;0.884430;0.884430;0.884390;0.884400;0
20180711 013100;0.884380;0.884380;0.884330;0.884330;0
20180711 013200;0.884310;0.884350;0.884240;0.884290;0
20180711 013300;0.884270;0.884280;0.884220;0.884270;0
20180711 013400;0.884260;0.884280;0.884210;0.884210;0
20180711 013500;0.884220;0.884310;0.884220;0.884290;0
20180711 013600;0.884260;0.884260;0.884100;0.884100;0
20180711 013700;0.884120;0.884140;0.884090;0.884130;0
20180711 013800;0.884130;0.884150;0.884130;0.884150;0
20180711 013900;0.884150;0.884150;0.884110;0.884130;0
20180711 014000;0.884110;0.884140;0.884110;0.884140;0
20180711 014100;0.884140;0.884190;0.884140;0.884190;0
20180711 014200;0.884190;0.884240;0.884150;0.884220;0
20180711 014300;0.884220;0.884250;0.884220;0.884250;0
20180711 014400;0.884250;0.884270;0.884230;0.884260;0
20180711 014500;0.884240;0.884330;0.884180;0.884300;0
20180711 014600;0.884280;0.884340;0.884280;0.884340;0
20180711 014700;0.884340;0.884360;0.884330;0.884330;0
20180711 014800;0.884330;0.884340;0.884290;0.884300;0
20180711 014900;0.884320;0.884390;0.884300;0.884320;0
20180711 015000;0.884360;0.884380;0.884330;0.884370;0
20180711 015100;0.884350;0.884440;0.884330;0.884440;0
20180711 015200;0.884430;0.884460;0.884410;0.884430;0
20180711 015300;0.884450;0.884520;0.884450;0.884450;0
20180711 015400;0.884470;0.884500;0.884350;0.884360;0
20180711 015500;0.884370;0.884380;0.884320;0.884370;0
20180711 015600;0.884360;0.884400;0.884320;0.884400;0
20180711 015700;0.884370;0.884400;0.884350;0.884370;0
20180711 015800;0.884360;0.884430;0.884360;0.884370;0
20180711 020000;0.884380;0.884540;0.884380;0.884510;0
20180711 020100;0.884520;0.884570;0.884520;0.884550;0
20180711 020200;0.884530;0.884620;0.884510;0.884570;0
20180711 020300;0.884590;0.884630;0.884460;0.884480;0
20180711 020400;0.884490;0.884500;0.884380;0.884500;0
20180711 020500;0.884520;0.884590;0.884500;0.884550;0
20180711 020600;0.884550;0.884570;0.884490;0.884570;0
20180711 020700;0.884590;0.884590;0.884290;0.884360;0
20180711 020800;0.884360;0.884480;0.884270;0.884470;0
20180711 020900;0.884480;0.884510;0.884390;0.884400;0
20180711 021000;0.884390;0.884510;0.884390;0.884470;0
20180711 021100;0.884490;0.884540;0.884410;0.884430;0
20180711 021200;0.884440;0.884610;0.884440;0.884610;0
20180711 021300;0.884600;0.884620;0.884390;0.884510;0
20180711 021400;0.884510;0.884600;0.884460;0.884600;0
20180711 021500;0.884610;0.884630;0.884520;0.884630;0
20180711 021600;0.884620;0.884640;0.884610;0.884610;0
20180711 021700;0.884580;0.884660;0.884560;0.884560;0
20180711 021800;0.884560;0.884580;0.884450;0.884450;0
20180711 021900;0.884440;0.884520;0.884390;0.884420;0
20180711 022000;0.884390;0.884410;0.884330;0.884400;0
20180711 022100;0.884420;0.884470;0.884350;0.884470;0
20180711 022200;0.884460;0.884480;0.884420;0.884480;0
20180711 022300;0.884470;0.884470;0.884410;0.884410;0
20180711 022400;0.884420;0.884430;0.884330;0.884360;0
20180711 022500;0.884350;0.884360;0.884280;0.884340;0
20180711 022600;0.884330;0.884410;0.884280;0.884390;0
20180711 022700;0.884400;0.884470;0.884390;0.884440;0
20180711 022800;0.884450;0.884480;0.884240;0.884240;0
20180711 022900;0.884250;0.884270;0.884160;0.884230;0
20180711 023000;0.884220;0.884430;0.884220;0.884390;0
20180711 023100;0.884410;0.884640;0.884410;0.884640;0
20180711 023200;0.884620;0.884630;0.884550;0.884580;0
20180711 023300;0.884580;0.884680;0.884430;0.884550;0
20180711 023400;0.884540;0.884600;0.884510;0.884520;0
20180711 023500;0.884520;0.884610;0.884470;0.884600;0
20180711 023600;0.884620;0.884620;0.884510;0.884510;0
20180711 023700;0.884530;0.884600;0.884520;0.884600;0
20180711 023800;0.884590;0.884690;0.884540;0.884690;0
20180711 023900;0.884680;0.884680;0.884530;0.884640;0
20180711 024000;0.884650;0.884650;0.884530;0.884530;0
20180711 024100;0.884540;0.884570;0.884330;0.884410;0
20180711 024200;0.884400;0.884400;0.884300;0.884350;0
20180711 024300;0.884360;0.884360;0.884220;0.884320;0
20180711 024400;0.884340;0.884370;0.884290;0.884310;0
20180711 024500;0.884300;0.884350;0.884270;0.884330;0
20180711 024600;0.884320;0.884380;0.884290;0.884290;0
20180711 024700;0.884300;0.884340;0.884170;0.884280;0
20180711 024800;0.884300;0.884430;0.884300;0.884380;0
20180711 024900;0.884360;0.884370;0.884260;0.884270;0
20180711 025000;0.884280;0.884330;0.884190;0.884300;0
20180711 025100;0.884290;0.884290;0.884170;0.884180;0
20180711 025200;0.884220;0.884230;0.884170;0.884170;0
20180711 025300;0.884150;0.884190;0.884090;0.884110;0
20180711 025400;0.884120;0.884160;0.884110;0.884150;0
